robot_id,action_x,action_y,a_inc_x,a_inc_y,cur_vel_x,cur_vel_y,des_vel_x,des_vel_y,ori_goal,raidus,robot_pose_x,robot_pose_y,robot_ori,time_action,time_step
0.0,-0.5600000023841858,0.1899999976158142,-0.5600000023841858,0.1899999976158142,0.0,0.0,-0.55,0.0,3.14,0.4,9.0,5.0,3.14,0.001397848129272461,0.1
1.0,-0.20000000298023224,-0.03999999910593033,-0.20000000298023224,-0.03999999910593033,0.0,0.0,-0.44,-0.32,-2.51,0.4,8.24,7.35,3.77,0.3751239776611328,0.1
2.0,-0.009999999776482582,0.05000000074505806,-0.009999999776482582,0.05000000074505806,0.0,0.0,-0.17,-0.52,-1.88,0.4,6.24,8.8,4.4,0.5077080726623535,0.1
3.0,0.33000001311302185,0.03999999910593033,0.33000001311302185,0.03999999910593033,0.0,0.0,0.17,-0.52,-1.26,0.4,3.76,8.8,5.03,0.1962580680847168,0.1
4.0,0.33000001311302185,0.1599999964237213,0.33000001311302185,0.1599999964237213,0.0,0.0,0.44,-0.32,-0.63,0.4,1.76,7.35,5.65,0.47168564796447754,0.1
5.0,0.49000000953674316,-0.09000000357627869,0.49000000953674316,-0.09000000357627869,0.0,0.0,0.55,-0.0,-0.0,0.4,1.0,5.0,6.28,0.4218728542327881,0.1
6.0,0.5,0.14000000059604645,0.5,0.14000000059604645,0.0,0.0,0.44,0.32,0.63,0.4,1.76,2.65,6.91,0.34111952781677246,0.1
7.0,0.33000001311302185,0.4399999976158142,0.33000001311302185,0.4399999976158142,0.0,0.0,0.17,0.52,1.26,0.4,3.76,1.2,7.54,0.4728586673736572,0.1
8.0,0.09000000357627869,0.6399999856948853,0.09000000357627869,0.6399999856948853,0.0,0.0,-0.17,0.52,1.88,0.4,6.24,1.2,8.17,0.4267711639404297,0.1
9.0,0.05000000074505806,0.4300000071525574,0.05000000074505806,0.4300000071525574,0.0,0.0,-0.44,0.32,2.51,0.4,8.24,2.65,8.8,0.3628363609313965,0.1
0.0,-0.5724394847379256,0.1808812704566748,-0.029999999329447746,0.09000000357627869,-0.54,0.09,-0.55,-0.0,-3.14,0.4,8.95,5.0,2.98,0.08880782127380371,0.1
1.0,-0.13400066671145436,0.11368637959709608,0.03999999910593033,0.1899999976158142,-0.17,-0.08,-0.44,-0.32,-2.51,0.4,8.22,7.34,-2.73,0.4671363830566406,0.1
2.0,-0.18000000715255737,0.10000000149011612,-0.18000000715255737,0.10000000149011612,-0.0,0.0,-0.17,-0.52,-1.88,0.4,6.24,8.8,3.08,0.553748607635498,0.1
3.0,0.2805904286315493,0.06774153046256223,0.23000000417232513,0.10000000149011612,0.05,-0.03,0.17,-0.52,-1.26,0.4,3.77,8.8,-0.57,0.5098321437835693,0.1
4.0,0.13933741768271576,0.2950053633538976,-0.029999999329447746,0.3100000023841858,0.17,-0.01,0.44,-0.32,-0.63,0.4,1.78,7.35,-0.09,0.49840569496154785,0.1
5.0,0.2579725505133858,-0.0645284833975877,-0.23000000417232513,-0.019999999552965164,0.49,-0.04,0.55,0.0,0.0,0.4,1.05,5.0,-0.09,0.48964953422546387,0.1
6.0,0.2411511653471874,0.01327363974983567,-0.20000000298023224,-0.20000000298023224,0.44,0.21,0.44,0.32,0.63,0.4,1.81,2.67,0.45,0.4995079040527344,0.1
7.0,-0.08026268461074484,0.42143907925590784,-0.3199999928474426,-0.03999999910593033,0.24,0.46,0.17,0.52,1.26,0.4,3.78,1.24,1.09,0.4697141647338867,0.1
8.0,-0.058042831112039436,0.9585506506739605,-0.019999999552965164,0.46000000834465027,-0.04,0.5,-0.17,0.52,1.89,0.4,6.23,1.24,1.65,0.3997311592102051,0.1
9.0,-0.42437726230859674,0.6323030870575064,-0.3400000035762787,0.4399999976158142,-0.08,0.19,-0.45,0.32,2.51,0.4,8.22,2.67,1.98,0.38974547386169434,0.1
0.0,0.03660941624669467,0.13659755063567758,0.5899999737739563,0.0,-0.55,0.14,-0.55,-0.0,-3.14,0.4,8.89,5.02,2.9,0.4347093105316162,0.1
1.0,-0.07916415047603664,-0.0684658194631405,0.0,-0.07999999821186066,-0.08,0.01,-0.44,-0.32,-2.51,0.4,8.21,7.34,3.0,0.4819355010986328,0.1
2.0,-0.042475950855921096,0.022938900750731378,0.14000000059604645,-0.029999999329447746,-0.18,0.05,-0.17,-0.52,-1.88,0.4,6.22,8.81,2.86,0.45522093772888184,0.1
3.0,-0.02273729553590731,0.20702385329334846,-0.2199999988079071,0.23999999463558197,0.2,-0.03,0.17,-0.52,-1.26,0.4,3.79,8.79,-0.17,0.2463817596435547,0.1
4.0,0.3654228513898179,-0.06527814171887267,0.27000001072883606,-0.11999999731779099,0.1,0.05,0.44,-0.32,-0.63,0.4,1.79,7.35,0.52,0.45909905433654785,0.1
5.0,0.446339499271257,-0.06347481859846835,0.1899999976158142,-0.019999999552965164,0.26,-0.04,0.55,0.0,0.0,0.4,1.07,4.99,-0.17,0.2802104949951172,0.1
6.0,0.4830339756772699,0.15492294549669178,0.27000001072883606,0.10000000149011612,0.21,0.05,0.44,0.32,0.63,0.4,1.83,2.68,0.25,0.16417598724365234,0.1
7.0,0.03918100766632586,0.9864241555907602,-0.009999999776482582,0.6499999761581421,0.05,0.34,0.17,0.52,1.26,0.4,3.79,1.28,1.43,0.35997629165649414,0.1
8.0,-0.041847114714981704,0.9084057208673562,0.0,0.36000001430511475,-0.04,0.55,-0.17,0.52,1.89,0.4,6.22,1.3,1.65,0.35465431213378906,0.1
9.0,-0.36186884906272027,0.5262167030521128,-0.019999999552965164,-0.05000000074505806,-0.34,0.58,-0.45,0.32,2.52,0.4,8.19,2.72,2.11,0.5018138885498047,0.1
0.0,0.009999999776482582,0.2199999988079071,0.009999999776482582,0.2199999988079071,-0.0,0.0,-0.55,-0.0,-3.14,0.4,8.89,5.02,2.1,0.5048179626464844,0.1
1.0,-0.25718970971409466,0.17036475918715785,-0.1899999976158142,0.1899999976158142,-0.07,-0.02,-0.44,-0.32,-2.51,0.4,8.2,7.34,-2.86,0.566817045211792,0.1
2.0,-0.026276511047436744,0.038933688222923014,0.019999999552965164,0.019999999552965164,-0.05,0.02,-0.17,-0.52,-1.88,0.4,6.21,8.81,2.75,0.5203065872192383,0.1
3.0,0.09000000357627869,0.20999999344348907,0.09000000357627869,0.20999999344348907,0.0,0.0,0.17,-0.52,-1.26,0.4,3.79,8.79,0.76,0.5308482646942139,0.1
4.0,0.21588369301345472,0.24783501807624336,-0.05999999865889549,0.20000000298023224,0.28,0.05,0.44,-0.33,-0.63,0.4,1.82,7.36,0.17,0.5737237930297852,0.1
5.0,0.2636645149434013,-0.055244879564251864,-0.18000000715255737,0.019999999552965164,0.44,-0.08,0.55,0.0,0.0,0.4,1.12,4.99,-0.17,0.5540554523468018,0.1
6.0,0.16385145108562033,-0.012678630398984703,-0.33000001311302185,-0.14000000059604645,0.49,0.13,0.44,0.32,0.63,0.4,1.88,2.69,0.25,0.47427892684936523,0.1
7.0,-0.06044248855620926,0.9042155986814088,-0.14000000059604645,0.36000001430511475,0.08,0.54,0.17,0.52,1.26,0.4,3.8,1.33,1.43,0.5324387550354004,0.1
8.0,-0.2818471093505637,0.7884057011978234,-0.23999999463558197,0.23999999463558197,-0.04,0.55,-0.17,0.52,1.89,0.4,6.22,1.35,1.65,0.24113845825195312,0.1
9.0,-0.44656128640173615,0.7004159618264187,-0.11999999731779099,0.15000000596046448,-0.33,0.55,-0.45,0.32,2.52,0.4,8.16,2.78,2.11,0.33679652214050293,0.1
0.0,0.06655008361389426,0.22467714526556123,0.10999999940395355,0.05000000074505806,-0.04,0.17,-0.55,-0.0,-3.14,0.4,8.88,5.03,1.81,0.39896726608276367,0.1
