robot_id,action_x,action_y,action_linear_x,action_angular_z,cur_vel_x_init,cur_vel_y_init,cur_vel_linear_x_init,cur_vel_angular_z_init,time_stamp_init,cur_vel_x_final,cur_vel_y_final,cur_vel_linear_x_final,cur_vel_angular_z_final,time_stamp_final
1.0,-1.0,0.1899999976158142,0.0,14.769153546886576,0.0,0.0,0.0,0.0,2.620708703994751,1.0,0.0,1.0,0.0,2.6213977336883545
1.0,-1.0,0.07999999821186066,0.0,7.923813348271619,0.0,0.0,0.0,14.77,4.327954053878784,1.9907910757140306,-0.19170522386563407,2.0,-0.96,4.3284752368927
1.0,-1.0,0.03999999910593033,0.6734826685260623,4.163069836795723,-0.0,0.0,0.0,7.92,5.8512749671936035,2.013617642027209,-0.3270229223109336,2.04,-0.65,5.851812124252319
1.0,-1.5913651947987986,-0.004602121009816051,1.4263166691787306,2.2974228910302052,-0.6013651852620555,0.2953978909111129,0.67,4.16,7.443993806838989,1.9840056178797498,-0.32221376168871396,2.01,0.0,7.445087194442749
1.0,-2.343445669944575,-0.008738232487967679,2.2815783142252317,1.1516071650569693,-1.3934456818655039,0.32126178062505417,1.43,2.3,8.760617971420288,1.9840056178797498,-0.32221376168871396,2.01,0.0,8.761104822158813
1.0,-2.7378710092271126,0.027154320323152487,2.7238653851566674,0.5083746826648317,-1.9378709973061834,0.2171543179389667,1.95,1.15,10.206244945526123,1.9741349431639303,-0.3206107081479741,2.0,0.0,10.206805944442749
1.0,-2.757622168640696,0.021608762506200446,2.7428761324209874,0.5187840060352378,-1.9776221972509256,0.22160876548643269,1.99,0.0,11.575987815856934,1.9741349431639303,-0.3206107081479741,2.0,0.0,11.576570987701416
1.0,-2.76622647785911,0.04249189947366651,2.763596616393909,0.0,-1.9862265064693398,0.12249189768552717,1.99,0.5,13.109337568283081,1.9741349431639303,-0.3206107081479741,2.0,0.0,13.10990595817566
1.0,-2.766207525116805,0.03310743128354761,2.763000050687118,0.0,-1.9962075441902913,0.1231074348598263,2.0,0.0,14.582465648651123,1.9777531871653355,-0.22043668174184938,1.99,0.5,14.583189487457275
1.0,-2.766207525116805,0.03310743128354761,2.763000050687118,0.0,-1.9962075441902913,0.1231074348598263,2.0,0.0,16.038641929626465,1.9976301036192583,-0.2226521257794559,2.01,0.0,16.03913140296936
1.0,-2.766207525116805,0.013107435455872743,2.761768976595342,0.0,-1.9962075441902913,0.1231074348598263,2.0,0.0,17.728865385055542,1.9976301036192583,-0.2226521257794559,2.01,0.0,17.72943925857544
1.0,-2.766207525116805,-0.006892560371802123,2.760537902503566,0.0,-1.9962075441902913,0.1231074348598263,2.0,0.0,19.474102020263672,1.9976301036192583,-0.2226521257794559,2.01,0.0,19.474626779556274
1.0,-2.766207525116805,-0.006892560371802123,2.760537902503566,0.0,-1.9962075441902913,0.1231074348598263,2.0,0.0,21.003031492233276,1.9976301036192583,-0.2226521257794559,2.01,0.0,21.00358271598816
1.0,-2.766207525116805,-0.016892565736220153,2.7599223649990665,0.0,-1.9962075441902913,0.1231074348598263,2.0,0.0,22.484543561935425,1.987691645392297,-0.22154440376065265,2.0,0.0,22.48512291908264
