robot_id,action_x,action_y,a_inc_x,a_inc_y,cur_vel_x,cur_vel_y,des_vel_x,des_vel_y,ori_goal,raidus,robot_pose_x,robot_pose_y,robot_ori,time_action,time_step
0.0,-0.949999988079071,0.03999999910593033,-0.949999988079071,0.03999999910593033,0.0,0.0,-1.5,0.0,3.14,0.55,9.0,5.0,3.14,0.0016660690307617188,0.1
1.0,-0.800000011920929,-0.5600000023841858,-0.800000011920929,-0.5600000023841858,0.0,0.0,-1.21,-0.88,-2.51,0.55,8.24,7.35,3.77,0.0011909008026123047,0.1
2.0,-0.20999999344348907,-0.7599999904632568,-0.20999999344348907,-0.7599999904632568,0.0,0.0,-0.46,-1.43,-1.88,0.55,6.24,8.8,4.4,0.0012166500091552734,0.1
3.0,0.6100000143051147,-0.75,0.6100000143051147,-0.75,0.0,0.0,0.46,-1.43,-1.26,0.55,3.76,8.8,5.03,0.0025217533111572266,0.1
4.0,0.8299999833106995,-0.38999998569488525,0.8299999833106995,-0.38999998569488525,0.0,0.0,1.21,-0.88,-0.63,0.55,1.76,7.35,5.65,0.0015742778778076172,0.1
5.0,0.8999999761581421,-0.05999999865889549,0.8999999761581421,-0.05999999865889549,0.0,0.0,1.5,-0.0,-0.0,0.55,1.0,5.0,6.28,0.00223541259765625,0.1
6.0,0.8899999856948853,0.6100000143051147,0.8899999856948853,0.6100000143051147,0.0,0.0,1.21,0.88,0.63,0.55,1.76,2.65,6.91,0.0021963119506835938,0.1
7.0,0.6000000238418579,0.8500000238418579,0.6000000238418579,0.8500000238418579,0.0,0.0,0.46,1.43,1.26,0.55,3.76,1.2,7.54,0.0014379024505615234,0.1
8.0,-0.09000000357627869,0.8799999952316284,-0.09000000357627869,0.8799999952316284,0.0,0.0,-0.46,1.43,1.88,0.55,6.24,1.2,8.17,0.019526004791259766,0.1
9.0,-0.550000011920929,0.6299999952316284,-0.550000011920929,0.6299999952316284,0.0,0.0,-1.21,0.88,2.51,0.55,8.24,2.65,8.8,0.006302833557128906,0.1
0.0,-1.4599999904632568,0.15999999642372142,-0.5099999904632568,0.1599999964237213,-0.95,0.0,-1.5,0.0,3.14,0.55,8.9,5.0,3.14,0.00830078125,0.1
1.0,-0.7728366549344832,-0.27602953532569485,0.019999999552965164,0.30000001192092896,-0.79,-0.58,-1.21,-0.88,-2.51,0.55,8.16,7.29,-2.51,0.004102468490600586,0.1
2.0,-0.3241234237680691,-0.581334646085032,-0.07999999821186066,0.17000000178813934,-0.24,-0.75,-0.46,-1.43,-1.88,0.55,6.21,8.73,-1.88,0.04289078712463379,0.1
3.0,0.24002839999160297,-0.620617211059644,-0.1899999976158142,0.17000000178813934,0.43,-0.79,0.46,-1.43,-1.26,0.55,3.8,8.72,-1.07,0.028945446014404297,0.1
4.0,0.7950122248568502,-0.04755442725669745,0.019999999552965164,0.4099999964237213,0.78,-0.46,1.21,-0.88,-0.63,0.55,1.84,7.3,-0.53,0.029474973678588867,0.1
5.0,0.849999999254942,-0.17000000178813934,-0.05000000074505806,-0.17000000178813934,0.9,0.0,1.5,-0.0,-0.0,0.55,1.09,5.0,0.0,0.008939266204833984,0.1
6.0,0.7537383566071523,0.42480807903238194,-0.11999999731779099,-0.20999999344348907,0.87,0.63,1.21,0.88,0.63,0.55,1.85,2.71,0.63,0.003032207489013672,0.1
7.0,0.12319447169021869,1.2452562860158412,-0.3199999928474426,0.36000001430511475,0.44,0.89,0.46,1.43,1.26,0.55,3.8,1.29,1.11,0.0026056766510009766,0.1
8.0,-0.4877269593754101,1.5714351792365493,-0.3100000023841858,0.7300000190734863,-0.18,0.84,-0.46,1.43,1.89,0.55,6.21,1.28,1.78,0.0035593509674072266,0.1
9.0,-1.165368069067284,1.0431089534531905,-0.5600000023841858,0.49000000953674316,-0.61,0.55,-1.21,0.88,2.51,0.55,8.17,2.7,2.4,0.006285190582275391,0.1
0.0,-0.837792301838522,0.16025951975137998,0.6200000047683716,0.07999999821186066,-1.46,0.08,-1.5,-0.0,-3.14,0.55,8.76,5.0,3.09,0.004503965377807617,0.1
1.0,-1.178775847283469,-0.5385272060202919,-0.47999998927116394,-0.17000000178813934,-0.7,-0.37,-1.21,-0.88,-2.51,0.55,8.09,7.25,-2.66,0.0015850067138671875,0.1
2.0,-0.3297869603939542,-0.6358277723459121,-0.07000000029802322,-0.03999999910593033,-0.26,-0.6,-0.46,-1.43,-1.88,0.55,6.19,8.67,-1.98,0.00786280632019043,0.1
3.0,0.48702864508465504,-0.499045177248414,0.20999999344348907,0.10000000149011612,0.28,-0.6,0.46,-1.43,-1.26,0.55,3.83,8.66,-1.14,0.0034050941467285156,0.1
4.0,0.8190567531172726,-0.13732083043378313,0.14000000059604645,0.07000000029802322,0.68,-0.21,1.21,-0.88,-0.63,0.55,1.9,7.27,-0.3,0.0034401416778564453,0.1
5.0,0.9158379762976169,-0.12401260742700831,0.07000000029802322,-0.03999999910593033,0.85,-0.08,1.5,0.0,0.0,0.55,1.17,5.0,-0.1,0.006209135055541992,0.1
6.0,0.9938869877697734,1.044314149011611,0.27000001072883606,0.5799999833106995,0.72,0.46,1.21,0.88,0.63,0.55,1.92,2.76,0.57,0.008081436157226562,0.1
7.0,0.3746394103929508,1.4440592678429687,0.05000000074505806,0.3199999928474426,0.32,1.12,0.46,1.43,1.26,0.55,3.84,1.4,1.29,0.003492116928100586,0.1
8.0,-0.3753750703451147,1.426763344110612,0.029999999329447746,-0.09000000357627869,-0.41,1.52,-0.47,1.43,1.89,0.55,6.18,1.43,1.83,0.005231380462646484,0.1
9.0,-1.0016758282171374,1.2422560372617386,0.15000000596046448,0.1899999976158142,-1.15,1.05,-1.22,0.88,2.52,0.55,8.06,2.81,2.4,0.004584312438964844,0.1
0.0,-0.6336821486414614,0.1434429453465963,0.20999999344348907,0.03999999910593033,-0.84,0.1,-1.5,-0.0,-3.14,0.55,8.67,5.01,3.02,0.005202531814575195,0.1
1.0,-0.7510390735910308,-0.4117722725860552,0.38999998569488525,0.1899999976158142,-1.14,-0.6,-1.21,-0.89,-2.51,0.55,7.98,7.19,-2.66,0.013863086700439453,0.1
2.0,-0.2837672948740169,-0.6308272604476304,0.0,0.019999999552965164,-0.28,-0.65,-0.46,-1.43,-1.88,0.55,6.16,8.6,-1.98,0.05009913444519043,0.1
