robot_id,action_x,action_y,a_inc_x,a_inc_y,cur_vel_x,cur_vel_y,des_vel_x,des_vel_y,ori_goal,raidus,robot_pose_x,robot_pose_y,robot_ori,time_action,time_step
0.0,-0.949999988079071,0.03999999910593033,-0.949999988079071,0.03999999910593033,0.0,0.0,-1.5,0.0,3.14,0.55,9.0,5.0,3.14,0.0015838146209716797,0.1
1.0,-0.800000011920929,-0.5600000023841858,-0.800000011920929,-0.5600000023841858,0.0,0.0,-1.21,-0.88,-2.51,0.55,8.24,7.35,3.77,0.001537322998046875,0.1
2.0,-0.20999999344348907,-0.7599999904632568,-0.20999999344348907,-0.7599999904632568,0.0,0.0,-0.46,-1.43,-1.88,0.55,6.24,8.8,4.4,0.0028176307678222656,0.1
3.0,0.6100000143051147,-0.75,0.6100000143051147,-0.75,0.0,0.0,0.46,-1.43,-1.26,0.55,3.76,8.8,5.03,0.0012288093566894531,0.1
4.0,0.8299999833106995,-0.38999998569488525,0.8299999833106995,-0.38999998569488525,0.0,0.0,1.21,-0.88,-0.63,0.55,1.76,7.35,5.65,0.0017545223236083984,0.1
5.0,0.8999999761581421,-0.05999999865889549,0.8999999761581421,-0.05999999865889549,0.0,0.0,1.5,-0.0,-0.0,0.55,1.0,5.0,6.28,0.004850149154663086,0.1
6.0,0.8899999856948853,0.6100000143051147,0.8899999856948853,0.6100000143051147,0.0,0.0,1.21,0.88,0.63,0.55,1.76,2.65,6.91,0.0035614967346191406,0.1
7.0,0.6000000238418579,0.8500000238418579,0.6000000238418579,0.8500000238418579,0.0,0.0,0.46,1.43,1.26,0.55,3.76,1.2,7.54,0.017345428466796875,0.1
8.0,-0.09000000357627869,0.8799999952316284,-0.09000000357627869,0.8799999952316284,0.0,0.0,-0.46,1.43,1.88,0.55,6.24,1.2,8.17,0.005169391632080078,0.1
9.0,-0.550000011920929,0.6299999952316284,-0.550000011920929,0.6299999952316284,0.0,0.0,-1.21,0.88,2.51,0.55,8.24,2.65,8.8,0.004819154739379883,0.1
0.0,-1.4599999904632568,0.15999999642372142,-0.5099999904632568,0.1599999964237213,-0.95,0.0,-1.5,0.0,3.14,0.55,8.9,5.0,3.14,0.001567840576171875,0.1
1.0,-0.7728366549344832,-0.27602953532569485,0.019999999552965164,0.30000001192092896,-0.79,-0.58,-1.21,-0.88,-2.51,0.55,8.16,7.29,-2.51,0.005352973937988281,0.1
