robot_id,action_x,action_y,a_inc_x,a_inc_y,cur_vel_x,cur_vel_y,des_vel_x,des_vel_y,ori_goal,raidus,robot_pose_x,robot_pose_y,robot_ori,time_action,time_step
0.0,-0.949999988079071,0.05000000074505806,-0.949999988079071,0.05000000074505806,0.0,0.0,-1.5,0.0,3.14,0.6,9.0,5.0,3.14,0.002228260040283203,0.1
1.0,-0.800000011920929,-0.5799999833106995,-0.800000011920929,-0.5799999833106995,0.0,0.0,-1.21,-0.88,-2.51,0.6,8.24,7.35,3.77,0.0013833045959472656,0.1
2.0,-0.20999999344348907,-0.7699999809265137,-0.20999999344348907,-0.7699999809265137,0.0,0.0,-0.46,-1.43,-1.88,0.6,6.24,8.8,4.4,0.004466533660888672,0.1
3.0,0.6100000143051147,-0.75,0.6100000143051147,-0.75,0.0,0.0,0.46,-1.43,-1.26,0.6,3.76,8.8,5.03,0.05073046684265137,0.1
4.0,0.8299999833106995,-0.3799999952316284,0.8299999833106995,-0.3799999952316284,0.0,0.0,1.21,-0.88,-0.63,0.6,1.76,7.35,5.65,0.06577014923095703,0.1
5.0,0.8999999761581421,-0.05999999865889549,0.8999999761581421,-0.05999999865889549,0.0,0.0,1.5,-0.0,-0.0,0.6,1.0,5.0,6.28,0.01648402214050293,0.1
6.0,0.8899999856948853,0.6100000143051147,0.8899999856948853,0.6100000143051147,0.0,0.0,1.21,0.88,0.63,0.6,1.76,2.65,6.91,0.03837919235229492,0.1
7.0,0.6100000143051147,0.8500000238418579,0.6100000143051147,0.8500000238418579,0.0,0.0,0.46,1.43,1.26,0.6,3.76,1.2,7.54,0.028170347213745117,0.1
8.0,-0.10000000149011612,0.8799999952316284,-0.10000000149011612,0.8799999952316284,0.0,0.0,-0.46,1.43,1.88,0.6,6.24,1.2,8.17,0.04510688781738281,0.1
9.0,-0.5699999928474426,0.6200000047683716,-0.5699999928474426,0.6200000047683716,0.0,0.0,-1.21,0.88,2.51,0.6,8.24,2.65,8.8,0.0493922233581543,0.1
0.0,-1.4699999809265136,0.15999999642372142,-0.5199999809265137,0.1599999964237213,-0.95,0.0,-1.5,0.0,3.14,0.6,8.9,5.0,3.14,0.08603906631469727,0.1
1.0,-0.7809268248782327,-0.2819073878486196,0.019999999552965164,0.30000001192092896,-0.8,-0.58,-1.21,-0.88,-2.51,0.6,8.16,7.29,-2.51,0.05860090255737305,0.1
2.0,-0.3072135941588534,-0.5908452112479836,-0.05999999865889549,0.17000000178813934,-0.25,-0.76,-0.46,-1.43,-1.88,0.6,6.21,8.73,-1.88,0.03164029121398926,0.1
3.0,0.20002839343509204,-0.6506172122517369,-0.23000000417232513,0.14000000059604645,0.43,-0.79,0.46,-1.43,-1.26,0.6,3.8,8.72,-1.07,0.03177833557128906,0.1
4.0,0.7482047247196573,-0.039401273718257857,-0.019999999552965164,0.4099999964237213,0.77,-0.45,1.21,-0.88,-0.63,0.6,1.84,7.3,-0.53,0.005998849868774414,0.1
5.0,0.8099999964237213,-0.15000000596046448,-0.09000000357627869,-0.15000000596046448,0.9,0.0,1.5,-0.0,-0.0,0.6,1.09,5.0,0.0,0.022631168365478516,0.1
6.0,0.7537383566071523,0.4148080736679639,-0.11999999731779099,-0.2199999988079071,0.87,0.63,1.21,0.88,0.63,0.6,1.85,2.71,0.63,0.012540817260742188,0.1
7.0,0.13124438556749568,1.2024004231309018,-0.3199999928474426,0.3100000023841858,0.45,0.89,0.46,1.43,1.26,0.6,3.8,1.29,1.1,0.17065691947937012,0.1
8.0,-0.4940473831998252,1.570309714321796,-0.3100000023841858,0.7200000286102295,-0.18,0.85,-0.46,1.43,1.89,0.6,6.21,1.28,1.78,0.03352928161621094,0.1
9.0,-1.1994245587407288,1.0324610244160217,-0.5799999833106995,0.47999998927116394,-0.62,0.55,-1.21,0.88,2.51,0.6,8.17,2.7,2.41,0.02839350700378418,0.1
0.0,-0.8378572655299312,0.1593414251562416,0.6299999952316284,0.07999999821186066,-1.47,0.08,-1.5,-0.0,-3.14,0.6,8.76,5.0,3.09,0.017823219299316406,0.1
