robot_id,action_x,action_y,a_inc_x,a_inc_y,cur_vel_x,cur_vel_y,des_vel_x,des_vel_y,ori_goal,raidus,robot_pose_x,robot_pose_y,robot_ori,time_action,time_step
0.0,1.0,0.6200000047683716,1.0,0.6200000047683716,0.0,0.0,0.55,0.0,0.0,0.4,0.0,0.0,0.0,0.24457955360412598,0.1
0.0,1.3980703695242138,-0.4293712006831525,0.8899999856948853,-0.6399999856948853,0.51,0.21,0.55,-0.0,-0.0,0.4,0.05,0.01,0.39,0.11316347122192383,0.1
0.0,1.3069064812197757,0.6542392823365726,0.9700000286102295,0.699999988079071,0.34,-0.05,0.55,-0.0,-0.0,0.4,0.09,0.01,-0.14,0.1270153522491455,0.1
0.0,1.3853958390307777,-0.229924865878838,0.9399999976158142,-0.3799999952316284,0.45,0.15,0.55,-0.0,-0.0,0.4,0.13,0.02,0.32,0.16768455505371094,0.1
0.0,1.3697244198248704,0.5042531963545623,0.9200000166893005,0.5199999809265137,0.45,-0.02,0.55,-0.0,-0.0,0.4,0.18,0.03,-0.04,0.1794881820678711,0.1
0.0,1.3871365991557127,-0.3462741224824928,0.8899999856948853,-0.5299999713897705,0.5,0.18,0.55,-0.0,-0.0,0.4,0.23,0.03,0.35,0.1204221248626709,0.1
0.0,1.3478387371405185,0.5884749456203073,0.949999988079071,0.6299999952316284,0.4,-0.04,0.55,-0.0,-0.01,0.4,0.27,0.04,-0.1,0.09712815284729004,0.1
0.0,1.3917861536386589,-0.2661294639987718,0.9300000071525574,-0.4300000071525574,0.46,0.16,0.55,-0.0,-0.01,0.4,0.32,0.04,0.34,0.16785478591918945,0.1
0.0,1.3593497960847247,0.516361943196033,0.9300000071525574,0.5400000214576721,0.43,-0.02,0.55,-0.0,-0.01,0.4,0.36,0.05,-0.06,0.18034577369689941,0.1
0.0,1.3886518494320532,-0.35218167439562664,0.8999999761581421,-0.5299999713897705,0.49,0.18,0.55,-0.0,-0.01,0.4,0.41,0.06,0.35,0.11252140998840332,0.1
0.0,1.3475824272617498,0.5960886653600153,0.949999988079071,0.6399999856948853,0.4,-0.04,0.55,-0.0,-0.01,0.4,0.45,0.06,-0.11,0.10364031791687012,0.1
0.0,1.3922756864946026,-0.3175155398956911,0.9300000071525574,-0.47999998927116394,0.46,0.16,0.55,-0.01,-0.01,0.4,0.5,0.07,0.34,0.1141359806060791,0.1
0.0,1.3482282301696298,0.5519249144044979,0.9399999976158142,0.5899999737739563,0.41,-0.04,0.55,-0.01,-0.01,0.4,0.54,0.07,-0.09,0.15353822708129883,0.1
0.0,1.3903684094132727,-0.3504311892039,0.9200000166893005,-0.5199999809265137,0.47,0.17,0.55,-0.01,-0.01,0.4,0.59,0.08,0.35,0.16335082054138184,0.1
0.0,1.3475383171575306,0.5556911430897273,0.949999988079071,0.6000000238418579,0.4,-0.04,0.55,-0.01,-0.01,0.4,0.63,0.08,-0.11,0.14450716972351074,0.1
0.0,1.392437939779077,-0.31797789674020516,0.9300000071525574,-0.47999998927116394,0.46,0.16,0.55,-0.01,-0.01,0.4,0.68,0.09,0.34,0.18291521072387695,0.1
0.0,1.348189951002507,0.5515167052775102,0.9399999976158142,0.5899999737739563,0.41,-0.04,0.55,-0.01,-0.01,0.4,0.72,0.1,-0.09,0.1077580451965332,0.1
0.0,1.3903684094132727,-0.35043118920389993,0.9200000166893005,-0.5199999809265137,0.47,0.17,0.55,-0.01,-0.01,0.4,0.77,0.1,0.35,0.20899271965026855,0.1
