robot_id,action_x,action_y,action_linear_x,action_angular_z,cur_vel_x_init,cur_vel_y_init,cur_vel_linear_x_init,cur_vel_angular_z_init,time_stamp_init,cur_vel_x_final,cur_vel_y_final,cur_vel_linear_x_final,cur_vel_angular_z_final,time_stamp_final
0.0,1.0,0.5600000023841858,1.0,2.5524416186588854,0.0,0.0,0.0,0.0,1.3980746269226074,0.7116902827174373,0.23663672894454535,0.75,3.21,1.3987836837768555
0.0,1.581690287485809,-0.5433632424452252,1.3294585434016801,-3.2595112022454473,0.7116902827174373,0.23663672894454535,0.75,3.21,1.7993299961090088,0.5336918899620728,-0.0822980351448978,0.54,-4.74,1.7998201847076416
0.0,1.5036919185723023,0.527701979160217,1.4057024924381252,2.452549107822252,0.5336918899620728,-0.0822980351448978,0.54,-4.74,2.032784938812256,0.6426198207035475,0.15046516553322434,0.66,3.83,2.033169746398926
0.0,1.572619827856105,-0.36953481539328936,1.4469614464292317,-2.3039668677352525,0.6426198207035475,0.15046516553322434,0.66,3.83,2.187864303588867,0.6457808722859872,-0.07393960366102441,0.65,-3.44,2.1902308464050293
0.0,1.5457808484441293,0.4360603868022324,1.4861439576904512,1.9447616891504877,0.6457808722859872,-0.07393960366102441,0.65,-3.44,2.424860715866089,0.6851998495041536,0.14318228325978444,0.7,3.2,2.425685167312622
0.0,1.5751998351990388,-0.3668177072034724,1.466864133085481,-2.1739651665241624,0.6851998495041536,0.14318228325978444,0.7,3.2,2.6071388721466064,0.6549324182564743,-0.08163043254036208,0.66,-3.3,2.607755661010742
0.0,1.5549323944146165,0.4683695793805669,1.4850642756753205,2.0828573239395913,0.6549324182564743,-0.08163043254036208,0.66,-3.3,2.698497772216797,0.6738179445209849,0.14855765763337425,0.69,3.41,2.69888973236084
0.0,1.5838179707470286,-0.39144236382429787,1.4623959548926833,-2.296477796945034,0.6738179445209849,0.14855765763337425,0.69,3.41,2.854663372039795,0.6443454176115241,-0.08555105378094818,0.65,-3.49,2.8554224967956543
0.0,1.5543454438375677,0.5044489199930081,1.4744295806738834,2.2290837437856434,0.6443454176115241,-0.08555105378094818,0.65,-3.49,3.0355224609375,0.6620931486036549,0.15502471600392814,0.68,3.62,3.036161184310913
0.0,1.5820931652929553,-0.4149752768435145,1.4458259128703206,-2.4325831234639725,0.6620931486036549,0.15502471600392814,0.68,3.62,3.233140230178833,0.633915585167703,-0.08803993912701612,0.64,-3.68,3.2337334156036377
0.0,1.5539156018570035,0.5019600346469402,1.4700918549342097,2.2522415022115485,0.633915585167703,-0.08803993912701612,0.64,-3.68,3.529439687728882,0.6529622439424786,0.1501342998305286,0.67,3.64,3.5298166275024414
0.0,1.5729622606317792,-0.3798656715592419,1.4478419413578512,-2.3147998538943053,0.6529622439424786,0.1501342998305286,0.67,3.64,3.684027671813965,0.6452474777204643,-0.0784582213370842,0.65,-3.47,3.684865713119507
0.0,1.5452474538786065,0.47154179058384477,1.4770318336828123,2.0859024225134313,0.6452474777204643,-0.0784582213370842,0.65,-3.47,3.8642373085021973,0.6733692400381177,0.15057843992579983,0.69,3.41,3.8652310371398926
