robot_id,action_x,action_y,action_linear_x,action_angular_z,cur_vel_x_init,cur_vel_y_init,cur_vel_linear_x_init,cur_vel_angular_z_init,time_stamp_init,cur_vel_x_final,cur_vel_y_final,cur_vel_linear_x_final,cur_vel_angular_z_final,time_stamp_final
0.0,1.0,0.4300000071525574,0.9999999999999999,2.030490321770192,0.0,0.0,0.0,0.0,2.5900371074676514,0.9794661604465755,0.20160863210696925,1.0,2.03,2.5910661220550537
0.0,1.7894661628307613,-0.5783913392828013,1.6361128650215886,-2.5781057605685085,0.9794661604465755,0.20160863210696925,1.0,2.03,3.1332924365997314,0.8488780255604901,-0.13786260450362892,0.86,-3.64,3.1339869499206543
0.0,1.7688780422497907,0.3721373859596279,1.6863463612799314,1.84178280991431,0.8488780255604901,-0.13786260450362892,0.86,-3.64,3.6623566150665283,0.9255377130326031,0.09099418527784486,0.93,2.59,3.662709951400757
0.0,1.7855377273377178,-0.3990058242588983,1.7379304245097094,-1.5892663355316983,0.9255377130326031,0.09099418527784486,0.93,2.59,3.8657448291778564,0.9504729196927615,-0.13491193027570722,0.96,-2.39,3.8661162853240967
0.0,1.7604729220769473,0.27508806614801407,1.7043428919652954,1.4800230010633308,0.9504729196927615,-0.13491193027570722,0.96,-2.39,4.038430690765381,0.9480550640074684,0.060758502366293744,0.95,2.05,4.038995981216431
0.0,1.7880550377814246,-0.3292414833285915,1.7633372777356238,-1.2304708164204525,0.9480550640074684,0.060758502366293744,0.95,2.05,4.206208229064941,0.9721074068634361,-0.12412570048642538,0.98,-1.91,4.206896066665649
0.0,1.7521073782532066,0.23587431381868937,1.7081209138678761,1.3040933018507277,0.9721074068634361,-0.12412570048642538,0.98,-1.91,4.367489337921143,0.9587023724382805,0.049897505761436374,0.96,1.79,4.367953777313232
0.0,1.778702365285723,-0.3101025085436784,1.7601800372440726,-1.1230356858247164,0.9587023724382805,0.049897505761436374,0.96,1.79,4.6226701736450195,0.97247540892628,-0.12120882407508315,0.98,-1.76,4.623044729232788
0.0,1.7524753803160507,0.2387911902300316,1.709485319121243,1.2971267452888258,0.97247540892628,-0.12120882407508315,0.98,-1.76,4.701434850692749,0.9585483659880945,0.05277338402598496,0.96,1.79,4.7018046379089355
0.0,1.778548358835537,-0.3072266302791298,1.7589700356769598,-1.1302604298663843,0.9585483659880945,0.05277338402598496,0.96,1.79,4.82534646987915,0.972715881462649,-0.11926363213629686,0.98,-1.77,4.825702667236328
0.0,1.7527158528524196,0.24073638216881788,1.710391275955199,1.292482121430424,0.972715881462649,-0.11926363213629686,0.98,-1.77,5.0422399044036865,0.958440902194314,0.054690373933164046,0.96,1.79,5.042762041091919
0.0,1.7784408950417565,-0.3053096403719507,1.7581593724434819,-1.1350768165639373,0.958440902194314,0.054690373933164046,0.96,1.79,5.160277605056763,0.972952463136789,-0.11731796314314105,0.98,-1.77,5.160723924636841
0.0,1.7529524345265595,0.2426820511619737,1.711294311225025,1.2878372963438733,0.972952463136789,-0.11731796314314105,0.98,-1.77,5.3375935554504395,0.9583296046382028,0.056607145078920326,0.96,1.79,5.337999105453491
0.0,1.7783295974856455,-0.34339286088154414,1.7549868860206728,-1.2487541292409474,0.9583296046382028,0.056607145078920326,0.96,1.79,5.555907726287842,0.970950920556041,-0.13286952198068777,0.98,-1.95,5.556436538696289
0.0,1.7409509014825546,0.2671304839797767,1.6886575313515237,1.4412598373246965,0.970950920556041,-0.13286952198068777,0.98,-1.95,5.756524562835693,0.9481153484722158,0.05981041708104681,0.95,1.99,5.7574827671051025
0.0,1.788115322246172,-0.3301895686138384,1.763779795837193,-1.228004694656979,0.9481153484722158,0.05981041708104681,0.95,1.99,5.9322099685668945,0.9719827951299744,-0.12509774566842582,0.98,-1.91,5.932583570480347
0.0,1.741982776056488,0.3049022614841316,1.6888109205905997,1.5063822742826805,0.9719827951299744,-0.12509774566842582,0.98,-1.91,6.0288708209991455,0.9466503702773401,0.07970618830288373,0.95,2.12,6.029227018356323
0.0,1.7866503440512964,-0.35029381884967364,1.7509606575428722,-1.388029714576569,0.9466503702773401,0.07970618830288373,0.95,2.12,6.1870481967926025,0.9623103215253928,-0.12189686249323742,0.97,-2.1,6.187820672988892
0.0,1.7523103429830649,0.2781031434672271,1.7034705452888068,1.416969260697133,0.9623103215253928,-0.12189686249323742,0.97,-2.1,6.446876287460327,0.9574432157278802,0.07001777386246859,0.96,1.99,6.447580337524414
0.0,1.7774432085753227,-0.3299822320979959,1.7486420000899667,-1.282800644316671,0.9574432157278802,0.07001777386246859,0.96,1.99,6.581053733825684,0.9626716811711377,-0.11900938732358592,0.97,-1.96,6.581752777099609
0.0,1.7526717026288097,0.2809906186368786,1.7049555599413466,1.4098426681208835,0.9626716811711377,-0.11900938732358592,0.97,-1.96,6.80228590965271,0.9573012653877192,0.0719325189818326,0.96,1.98,6.802731513977051
0.0,1.7773012582351617,-0.32806748697863186,1.747722940363847,-1.287664140608439,0.9573012653877192,0.0719325189818326,0.96,1.98,6.953854322433472,0.9629077744443852,-0.11708380722611032,0.97,-1.96,6.9542076587677
0.0,1.7529077959020574,0.28291619873435414,1.7059418957572223,1.4050914171001743,0.9629077744443852,-0.11708380722611032,0.97,-1.96,7.0632078647613525,0.9571554858437729,0.07384697637121661,0.96,1.98,7.063572645187378
0.0,1.7771554786912156,-0.32615302958924786,1.7468007297470163,-1.2925275630114932,0.9571554858437729,0.07384697637121661,0.96,1.98,7.2973456382751465,0.9631400160878187,-0.11515775879356194,0.97,-1.96,7.299628734588623
0.0,1.7531400375454909,0.28484224716690254,1.7069252878064958,1.4003400153765282,0.9631400160878187,-0.11515775879356194,0.97,-1.96,7.502720832824707,0.9570058776791596,0.07576113837279358,0.96,1.98,7.52427077293396
0.0,1.7770058705266023,-0.3542388687797638,1.7435078362600878,-1.3788327850978057,0.9570058776791596,0.07576113837279358,0.96,1.98,7.655954360961914,0.9616888108984823,-0.126706870345151,0.97,-2.1,7.656367063522339
0.0,1.7516888323561544,0.3132931272706632,1.6957558336037426,1.5399039307078868,0.9616888108984823,-0.126706870345151,0.97,-2.1,7.876639127731323,0.9464890647068999,0.08159932836891468,0.95,2.17,7.878546237945557
0.0,1.7864890384808563,-0.34840067878364267,1.7499611344724793,-1.3930116088333,0.9464890647068999,0.08159932836891468,0.95,2.17,8.012253761291504,0.9624317372124491,-0.12093449138367092,0.97,-2.11,8.012876987457275
0.0,1.7524317586701212,0.27906551457679357,1.7039662843042114,1.4145937678048581,0.9624317372124491,-0.12093449138367092,0.97,-2.11,8.68447732925415,0.9573727192441194,0.07097518190973859,0.96,1.99,8.684845209121704
0.0,1.777372712091562,-0.32902482405072586,1.7481828643183062,-1.285232401677846,0.9573727192441194,0.07097518190973859,0.96,1.99,8.896425485610962,0.962790209202826,-0.11804665629817135,0.97,-1.96,8.899411916732788
0.0,1.752790230660498,0.28195334966229313,1.7054490955738015,1.4074670614879763,0.962790209202826,-0.11804665629817135,0.97,-1.96,9.196497678756714,0.9572288542301333,0.07288978412141363,0.96,1.98,9.196854591369629
0.0,1.777228847077576,-0.32711022183905086,1.747262228686513,-1.2900958610668638,0.9572288542301333,0.07288978412141363,0.96,1.98,9.46323299407959,0.9630243767782503,-0.11612084107025183,0.97,-1.96,9.463626861572266
0.0,1.7530243982359224,0.28387916489021264,1.7064339599988083,1.4027157350366597,0.9630243767782503,-0.11612084107025183,0.97,-1.96,9.609614849090576,0.9570811603020065,0.07480409477404935,0.96,1.98,9.610256910324097
