robot_id,action_x,action_y,a_inc_x,a_inc_y,cur_vel_x,cur_vel_y,des_vel_x,des_vel_y,ori_goal,raidus,robot_pose_x,robot_pose_y,robot_ori,time_action,time_step
0.0,1.0,0.5899999737739563,1.0,0.5899999737739563,0.0,0.0,0.65,0.0,0.0,0.4,0.0,0.0,0.0,0.12075114250183105,0.1
0.0,1.486247516860791,-0.5055561089581653,0.8799999952316284,-0.7400000095367432,0.61,0.23,0.65,-0.0,-0.0,0.4,0.06,0.01,0.37,0.1288130283355713,0.1
0.0,1.3955316049333053,0.5888975936119277,0.9800000190734863,0.6499999761581421,0.42,-0.06,0.65,-0.0,-0.0,0.4,0.1,0.02,-0.15,0.24731945991516113,0.1
0.0,1.475809197315582,-0.33718568393076004,0.9399999976158142,-0.5,0.54,0.16,0.65,-0.0,-0.0,0.4,0.16,0.02,0.3,0.11383581161499023,0.1
0.0,1.4478009188994472,0.5022274696598179,0.9300000071525574,0.550000011920929,0.52,-0.05,0.65,-0.0,-0.0,0.4,0.21,0.03,-0.09,0.09288287162780762,0.1
0.0,1.4861332549435136,-0.38245747174804134,0.9100000262260437,-0.550000011920929,0.58,0.17,0.65,-0.0,-0.0,0.4,0.27,0.03,0.28,0.10198783874511719,0.1
0.0,1.4460073669909916,0.5256850875300346,0.9300000071525574,0.5899999737739563,0.52,-0.06,0.65,-0.0,-0.0,0.4,0.32,0.04,-0.12,0.20946359634399414,0.1
0.0,1.4877316188874872,-0.3508288584337408,0.9300000071525574,-0.5099999904632568,0.56,0.16,0.65,-0.0,-0.01,0.4,0.38,0.04,0.28,0.15273499488830566,0.1
0.0,1.446912059934548,0.5328711834566523,0.9200000166893005,0.5899999737739563,0.53,-0.06,0.65,-0.0,-0.01,0.4,0.43,0.04,-0.11,0.12623882293701172,0.1
0.0,1.4855323323445653,-0.3818536472573006,0.9200000166893005,-0.550000011920929,0.57,0.17,0.65,-0.0,-0.01,0.4,0.49,0.05,0.29,0.1449134349822998,0.1
0.0,1.4462710955195632,0.5384404963312226,0.9399999976158142,0.6000000238418579,0.51,-0.06,0.65,-0.0,-0.01,0.4,0.54,0.05,-0.12,0.19504761695861816,0.1
0.0,1.48660376569385,-0.3869286901696585,0.9300000071525574,-0.550000011920929,0.56,0.16,0.65,-0.01,-0.01,0.4,0.6,0.06,0.28,0.1723766326904297,0.1
0.0,1.4459569707889588,0.49590989942382385,0.9399999976158142,0.5600000023841858,0.51,-0.06,0.65,-0.01,-0.01,0.4,0.65,0.06,-0.13,0.1266646385192871,0.1
0.0,1.4900563527053112,-0.3592124253058668,0.9300000071525574,-0.5099999904632568,0.56,0.15,0.65,-0.01,-0.01,0.4,0.71,0.07,0.26,0.10165238380432129,0.1
0.0,1.4561248736015515,0.4860263852922295,0.9300000071525574,0.550000011920929,0.53,-0.06,0.65,-0.01,-0.01,0.4,0.76,0.07,-0.12,0.10828351974487305,0.1
0.0,1.4900181412033067,-0.3577523706935708,0.9200000166893005,-0.5099999904632568,0.57,0.15,0.65,-0.01,-0.01,0.4,0.82,0.07,0.26,0.1801910400390625,0.1
0.0,1.456051767410917,0.514819307122968,0.9200000166893005,0.5799999833106995,0.54,-0.07,0.65,-0.01,-0.01,0.4,0.87,0.08,-0.12,0.17130351066589355,0.1
0.0,1.4883638398708363,-0.3930610737565786,0.9300000071525574,-0.550000011920929,0.56,0.16,0.65,-0.01,-0.01,0.4,0.93,0.08,0.27,0.11702203750610352,0.1
0.0,1.4452686993789223,0.5200130120501352,0.9300000071525574,0.5899999737739563,0.52,-0.07,0.65,-0.01,-0.01,0.4,0.98,0.09,-0.14,0.1597151756286621,0.1
0.0,1.479349418081115,-0.3579630715506231,0.9300000071525574,-0.5099999904632568,0.55,0.15,0.65,-0.01,-0.01,0.4,1.04,0.09,0.27,0.17699384689331055,0.1
0.0,1.4563765584323618,0.48813139093436203,0.9300000071525574,0.550000011920929,0.53,-0.06,0.65,-0.01,-0.01,0.4,1.09,0.09,-0.12,0.17043042182922363,0.1
0.0,1.4895588339494752,-0.35604300399888433,0.9200000166893005,-0.5099999904632568,0.57,0.15,0.65,-0.01,-0.01,0.4,1.15,0.1,0.26,0.1404399871826172,0.1
0.0,1.4562517685201284,0.4870787622708384,0.9300000071525574,0.550000011920929,0.53,-0.06,0.65,-0.01,-0.02,0.4,1.2,0.1,-0.12,0.2150411605834961,0.1
0.0,1.4898656085998732,-0.35718242878786344,0.9200000166893005,-0.5099999904632568,0.57,0.15,0.65,-0.01,-0.02,0.4,1.26,0.11,0.26,0.1707441806793213,0.1
0.0,0.15611666812945935,0.06535540329561193,-0.3799999952316284,0.12999999523162842,0.54,-0.06,0.65,-0.01,-0.02,0.4,1.31,0.11,-0.12,0.15516018867492676,0.1
0.0,0.7885739509685656,0.2706343607328944,0.6399999856948853,0.25,0.15,0.02,0.65,-0.01,-0.02,0.4,1.33,0.11,0.14,0.14792084693908691,0.1
0.0,0.2860844694268515,-0.09124553464508103,-0.3700000047683716,-0.27000001072883606,0.66,0.18,0.65,-0.01,-0.02,0.4,1.39,0.12,0.27,0.1695704460144043,0.1
0.0,0.6599448734495352,0.26475039659532756,0.4099999964237213,0.27000001072883606,0.25,-0.01,0.65,-0.01,-0.02,0.4,1.42,0.13,-0.02,0.12393069267272949,0.1
0.0,0.27931339961177937,-0.013532606787201112,-0.3499999940395355,-0.12999999523162842,0.63,0.12,0.65,-0.01,-0.02,0.4,1.48,0.13,0.18,0.19432306289672852,0.1
0.0,0.6093942152424707,0.23807646751036393,0.3400000035762787,0.2199999988079071,0.27,0.02,0.65,-0.01,-0.02,0.4,1.51,0.14,0.07,0.17221689224243164,0.1
0.0,0.24505640427986064,0.005302371078510532,-0.36000001430511475,-0.12999999523162842,0.61,0.14,0.65,-0.01,-0.02,0.4,1.57,0.14,0.22,0.14461350440979004,0.1
0.0,0.6082452273113123,0.22896919239700178,0.3700000047683716,0.20000000298023224,0.24,0.03,0.65,-0.02,-0.02,0.4,1.59,0.15,0.12,0.13164234161376953,0.1
0.0,0.2017928691319304,-0.009635473828781327,-0.4099999964237213,-0.1599999964237213,0.61,0.15,0.65,-0.02,-0.03,0.4,1.66,0.16,0.24,0.16716599464416504,0.1
