robot_id,action_x,action_y,a_inc_x,a_inc_y,cur_vel_x,cur_vel_y,des_vel_x,des_vel_y,ori_goal,raidus,robot_pose_x,robot_pose_y,robot_ori,time_action,time_step
0.0,1.0,0.6299999952316284,1.0,0.6299999952316284,0.0,0.0,0.5,0.0,0.0,0.4,0.0,0.0,0.0,0.03920435905456543,0.1
0.0,1.3418821623491999,-0.34851930781064233,0.8799999952316284,-0.5400000214576721,0.46,0.19,0.5,-0.0,-0.0,0.4,0.05,0.01,0.39,0.051279306411743164,0.1
0.0,1.288077288487482,0.6544292413805117,0.9599999785423279,0.6899999976158142,0.33,-0.04,0.5,-0.0,-0.0,0.4,0.08,0.01,-0.11,0.10580945014953613,0.1
0.0,1.3449585868751068,-0.19368056838517164,0.9300000071525574,-0.3400000035762787,0.41,0.15,0.5,-0.0,-0.0,0.4,0.12,0.02,0.34,0.07199645042419434,0.1
0.0,1.319953902090881,0.523850202012176,0.9100000262260437,0.5299999713897705,0.41,-0.01,0.5,-0.0,-0.0,0.4,0.16,0.03,-0.02,0.06943607330322266,0.1
0.0,1.3441312177047458,-0.3159760229937244,0.8899999856948853,-0.5,0.45,0.18,0.5,-0.0,-0.0,0.4,0.21,0.03,0.38,0.034852027893066406,0.1
0.0,1.2886543066928329,0.6197799085829572,0.949999988079071,0.6499999761581421,0.34,-0.03,0.5,-0.0,-0.01,0.4,0.25,0.04,-0.09,0.03518962860107422,0.1
0.0,1.3430254998564326,-0.19654172417044535,0.9200000166893005,-0.3499999940395355,0.42,0.15,0.5,-0.0,-0.01,0.4,0.29,0.05,0.35,0.055336952209472656,0.1
0.0,1.3199662171653146,0.5348001679231011,0.9200000166893005,0.5400000214576721,0.4,-0.01,0.5,-0.0,-0.01,0.4,0.33,0.05,-0.01,0.01941704750061035,0.1
0.0,1.343946966692813,-0.3155219838493839,0.8899999856948853,-0.5,0.45,0.18,0.5,-0.0,-0.01,0.4,0.38,0.06,0.39,0.05900096893310547,0.1
0.0,1.288684357428226,0.6201185779551611,0.949999988079071,0.6499999761581421,0.34,-0.03,0.5,-0.0,-0.01,0.4,0.41,0.07,-0.09,0.0834803581237793,0.1
0.0,1.342871830099416,-0.19611877548691098,0.9200000166893005,-0.3499999940395355,0.42,0.15,0.5,-0.0,-0.01,0.4,0.45,0.07,0.35,0.08803963661193848,0.1
0.0,1.319971217034899,0.44520010327824167,0.9200000166893005,0.44999998807907104,0.4,-0.0,0.5,-0.01,-0.01,0.4,0.49,0.08,-0.01,0.07746195793151855,0.1
0.0,1.3389337501736922,-0.33830313966284814,0.8799999952316284,-0.5099999904632568,0.46,0.17,0.5,-0.01,-0.01,0.4,0.54,0.09,0.36,0.11912965774536133,0.1
0.0,1.2975661141513473,0.6087957529873247,0.949999988079071,0.6499999761581421,0.35,-0.04,0.5,-0.01,-0.01,0.4,0.58,0.09,-0.12,0.04466438293457031,0.1
0.0,1.3356850035680474,-0.20575717209121105,0.9200000166893005,-0.3499999940395355,0.42,0.14,0.5,-0.01,-0.01,0.4,0.62,0.1,0.33,0.2150402069091797,0.1
0.0,1.3198432269332996,0.478801472946043,0.9200000166893005,0.49000000953674316,0.4,-0.01,0.5,-0.01,-0.01,0.4,0.66,0.1,-0.03,0.02135491371154785,0.1
0.0,1.3371938637851615,-0.36372249436741944,0.8799999952316284,-0.5400000214576721,0.46,0.18,0.5,-0.01,-0.02,0.4,0.71,0.11,0.37,0.003308534622192383,0.1
0.0,1.287131031942099,0.6059243676674458,0.949999988079071,0.6499999761581421,0.34,-0.04,0.5,-0.01,-0.02,0.4,0.74,0.11,-0.13,0.09269523620605469,0.1
0.0,1.3370760780922546,-0.21147536637969053,0.9300000071525574,-0.3499999940395355,0.41,0.14,0.5,-0.01,-0.02,0.4,0.78,0.12,0.33,0.11495566368103027,0.1
0.0,1.3197343749182442,0.47524319749015675,0.9100000262260437,0.49000000953674316,0.41,-0.01,0.5,-0.01,-0.02,0.4,0.82,0.12,-0.04,0.007272958755493164,0.1
0.0,1.3388913795611541,-0.330010245859351,0.8899999856948853,-0.5,0.45,0.17,0.5,-0.01,-0.02,0.4,0.87,0.13,0.36,0.1651906967163086,0.1
0.0,1.297846026022723,0.6112297055000279,0.949999988079071,0.6499999761581421,0.35,-0.04,0.5,-0.01,-0.02,0.4,0.9,0.14,-0.11,0.10125946998596191,0.1
0.0,1.3352504051702567,-0.2545107800142974,0.9200000166893005,-0.4000000059604645,0.42,0.15,0.5,-0.01,-0.02,0.4,0.95,0.14,0.34,0.07130146026611328,0.1
0.0,1.3091249890960224,0.5638895189815186,0.9200000166893005,0.5899999737739563,0.39,-0.03,0.5,-0.01,-0.02,0.4,0.99,0.15,-0.07,0.03352522850036621,0.1
0.0,1.3400368322130807,-0.3348710645789623,0.8999999761581421,-0.5,0.44,0.17,0.5,-0.01,-0.02,0.4,1.03,0.15,0.36,0.06889081001281738,0.1
0.0,1.2976478274107297,0.6094909671844666,0.949999988079071,0.6499999761581421,0.35,-0.04,0.5,-0.01,-0.02,0.4,1.07,0.16,-0.12,0.08597493171691895,0.1
0.0,1.3355405529276636,-0.20534155929501816,0.9200000166893005,-0.3499999940395355,0.42,0.14,0.5,-0.01,-0.02,0.4,1.11,0.16,0.34,0.06422781944274902,0.1
0.0,1.3198542255464354,0.4792013216889143,0.9200000166893005,0.49000000953674316,0.4,-0.01,0.5,-0.01,-0.02,0.4,1.15,0.17,-0.03,0.029539823532104492,0.1
0.0,0.4170173633529768,0.08673462916757232,-0.03999999910593033,-0.09000000357627869,0.46,0.18,0.5,-0.01,-0.03,0.4,1.2,0.18,0.37,0.02619624137878418,0.1
0.0,0.21282091828313482,0.09889200906969974,-0.1899999976158142,-0.019999999552965164,0.4,0.12,0.5,-0.01,-0.03,0.4,1.24,0.19,0.29,0.030149459838867188,0.1
0.0,0.4251751322011389,0.21123828460693553,0.20999999344348907,0.12999999523162842,0.22,0.08,0.5,-0.01,-0.03,0.4,1.26,0.2,0.36,0.09463286399841309,0.1
0.0,0.4408592246239833,0.11777733689635389,0.009999999776482582,-0.07000000029802322,0.43,0.19,0.5,-0.02,-0.03,0.4,1.3,0.22,0.41,0.017612457275390625,0.1
0.0,0.14483647954850898,0.06837103882684256,-0.2800000011920929,-0.07999999821186066,0.42,0.15,0.5,-0.02,-0.03,0.4,1.34,0.23,0.34,0.016680479049682617,0.1
0.0,0.44804621764166175,0.2806821293876293,0.30000001192092896,0.2199999988079071,0.15,0.06,0.5,-0.02,-0.04,0.4,1.36,0.24,0.39,0.055739641189575195,0.1
0.0,0.41266979923579816,0.11735344416910748,-0.05000000074505806,-0.11999999731779099,0.46,0.24,0.5,-0.02,-0.04,0.4,1.41,0.26,0.47,0.029890775680541992,0.1
0.0,0.1206591606311746,0.16422519821146545,-0.27000001072883606,0.009999999776482582,0.39,0.15,0.5,-0.02,-0.04,0.4,1.44,0.28,0.38,0.027622222900390625,0.1
0.0,0.664610735526191,0.36382649083098073,0.5299999713897705,0.25999999046325684,0.13,0.1,0.5,-0.02,-0.04,0.4,1.46,0.28,0.66,0.030490398406982422,0.1
0.0,0.39093337359565283,0.08866136262693736,-0.10000000149011612,-0.28999999165534973,0.49,0.38,0.5,-0.02,-0.05,0.4,1.51,0.32,0.66,0.0443882942199707,0.1
0.0,0.1257105957789546,0.2833382026553882,-0.20000000298023224,0.12999999523162842,0.33,0.15,0.5,-0.03,-0.05,0.4,1.54,0.34,0.44,0.032335519790649414,0.1
0.0,0.6407367862903661,0.4145104315355346,0.47999998927116394,0.25,0.16,0.16,0.5,-0.03,-0.06,0.4,1.56,0.35,0.8,0.0383303165435791,0.1
0.0,0.4178071378889764,0.14068166487528566,-0.05999999865889549,-0.30000001192092896,0.48,0.44,0.5,-0.03,-0.06,0.4,1.6,0.4,0.74,0.13147974014282227,0.1
0.0,0.5141074534980417,0.47393642650031437,0.17000000178813934,0.27000001072883606,0.34,0.2,0.5,-0.03,-0.07,0.4,1.64,0.42,0.53,0.013533592224121094,0.1
0.0,0.3945901670918618,0.2938729417686561,-0.14000000059604645,-0.10999999940395355,0.53,0.4,0.5,-0.04,-0.07,0.4,1.69,0.46,0.65,0.1366262435913086,0.1
0.0,0.5009689280115281,0.5153697617550395,0.10999999940395355,0.2199999988079071,0.39,0.3,0.5,-0.04,-0.08,0.4,1.73,0.49,0.65,0.16274762153625488,0.1
0.0,0.4081060751324843,0.4394605278497101,-0.11999999731779099,-0.019999999552965164,0.53,0.46,0.5,-0.04,-0.09,0.4,1.79,0.53,0.72,0.03928995132446289,0.1
0.0,0.5011638677649692,0.5772501844296056,0.07000000029802322,0.1599999964237213,0.43,0.42,0.5,-0.05,-0.09,0.4,1.83,0.58,0.77,0.004643440246582031,0.1
0.0,0.4002105770985992,0.5937460572970792,-0.10999999940395355,0.10000000149011612,0.51,0.49,0.5,-0.05,-0.1,0.4,1.88,0.62,0.77,0.030542850494384766,0.1
0.0,0.45097507063257186,0.7131389679911153,0.019999999552965164,0.23999999463558197,0.43,0.47,0.5,-0.05,-0.11,0.4,1.93,0.67,0.83,0.20392870903015137,0.1
0.0,0.4411770277599807,0.7353173573671559,-0.009999999776482582,0.23999999463558197,0.45,0.5,0.5,-0.06,-0.12,0.4,1.97,0.72,0.83,0.19292283058166504,0.1
0.0,0.45117702753646327,0.7953173746525029,0.0,0.30000001192092896,0.45,0.5,0.5,-0.06,-0.13,0.4,2.02,0.77,0.83,0.0017240047454833984,0.1
0.0,0.4911770266423936,0.8253173758445957,0.03999999910593033,0.33000001311302185,0.45,0.5,0.5,-0.07,-0.14,0.4,2.06,0.82,0.83,0.1785435676574707,0.1
0.0,0.5013789833227675,0.8374957449550571,0.029999999329447746,0.3199999928474426,0.47,0.52,0.49,-0.07,-0.15,0.4,2.11,0.87,0.83,0.05169415473937988,0.1
0.0,0.5481129697769618,0.8548885616793166,0.07000000029802322,0.33000001311302185,0.48,0.52,0.49,-0.08,-0.16,0.4,2.16,0.92,0.83,0.05464744567871094,0.1
0.0,0.628112975439403,0.8548885616793166,0.15000000596046448,0.33000001311302185,0.48,0.52,0.49,-0.08,-0.17,0.4,2.2,0.98,0.83,0.021577835083007812,0.1
0.0,0.7081129736512637,0.8348885509504805,0.23000000417232513,0.3100000023841858,0.48,0.52,0.49,-0.09,-0.18,0.4,2.25,1.03,0.83,0.026890039443969727,0.1
0.0,0.7881129718631243,0.8348885509504805,0.3100000023841858,0.3100000023841858,0.48,0.52,0.49,-0.09,-0.19,0.4,2.3,1.08,0.83,0.1761341094970703,0.1
0.0,0.8681129551738238,0.8148885402216445,0.38999998569488525,0.28999999165534973,0.48,0.52,0.49,-0.1,-0.2,0.4,2.35,1.13,0.83,0.16318607330322266,0.1
0.0,0.9481129682868457,0.8148885402216445,0.4699999988079071,0.28999999165534973,0.48,0.52,0.49,-0.1,-0.21,0.4,2.39,1.19,0.83,0.11105036735534668,0.1
0.0,1.008112940868709,0.7848885390295516,0.5299999713897705,0.25999999046325684,0.48,0.52,0.49,-0.11,-0.22,0.4,2.44,1.24,0.83,0.09753727912902832,0.1
0.0,1.0681129432528949,0.7748885485662947,0.5899999737739563,0.25,0.48,0.52,0.49,-0.11,-0.23,0.4,2.49,1.29,0.83,0.04564023017883301,0.1
0.0,1.108112964710567,0.724888551546527,0.6299999952316284,0.20000000298023224,0.48,0.52,0.49,-0.12,-0.24,0.4,2.54,1.34,0.83,0.05698561668395996,0.1
0.0,1.1381129957049823,0.7048885557188521,0.6600000262260437,0.18000000715255737,0.48,0.52,0.48,-0.12,-0.25,0.4,2.59,1.4,0.83,0.0019578933715820312,0.1
0.0,1.1681129670947528,0.6548885437979232,0.6899999976158142,0.12999999523162842,0.48,0.52,0.48,-0.13,-0.26,0.4,2.63,1.45,0.83,0.053783416748046875,0.1
0.0,1.1881129480212664,0.5848885472251902,0.7099999785423279,0.05999999865889549,0.48,0.52,0.48,-0.14,-0.28,0.4,2.68,1.5,0.83,0.14797496795654297,0.1
0.0,1.2181129790156817,0.5548885478957425,0.7400000095367432,0.029999999329447746,0.48,0.52,0.48,-0.14,-0.29,0.4,2.73,1.55,0.83,0.028087377548217773,0.1
0.0,1.2381129599421954,0.494888549236847,0.7599999904632568,-0.029999999329447746,0.48,0.52,0.48,-0.15,-0.3,0.4,2.78,1.61,0.83,0.1366260051727295,0.1
0.0,1.2513789553830903,0.4374957538957538,0.7799999713897705,-0.07999999821186066,0.47,0.52,0.48,-0.15,-0.31,0.4,2.82,1.66,0.83,0.0069124698638916016,0.1
0.0,1.2615179039345867,0.44181261017579315,0.7900000214576721,-0.019999999552965164,0.47,0.46,0.47,-0.16,-0.32,0.4,2.87,1.71,0.77,0.14453792572021484,0.1
0.0,1.3186620665914304,-0.5211902390545188,0.8399999737739563,-0.9900000095367432,0.48,0.47,0.47,-0.16,-0.33,0.4,2.92,1.75,0.77,0.01564788818359375,0.1
0.0,1.0099998750002603,-0.23005000396399206,1.0,-0.23000000417232513,0.01,-0.0,0.47,-0.16,-0.33,0.4,2.92,1.75,-0.01,0.10100388526916504,0.1
0.0,1.2081660068560027,0.07186131064040543,0.7200000286102295,0.18000000715255737,0.49,-0.11,0.47,-0.16,-0.33,0.4,2.97,1.75,-0.22,0.13366270065307617,0.1
0.0,1.2696607127528767,-0.3478557151166823,0.800000011920929,-0.33000001311302185,0.47,-0.02,0.47,-0.16,-0.34,0.4,3.02,1.74,-0.04,0.018087148666381836,0.1
0.0,1.1936265771549093,0.22811943369920848,0.7099999785423279,0.38999998569488525,0.48,-0.16,0.47,-0.17,-0.34,0.4,3.07,1.73,-0.32,0.05043601989746094,0.1
0.0,1.3094383577217474,-0.5088098951292122,0.9100000262260437,-0.5299999713897705,0.4,0.02,0.47,-0.17,-0.34,0.4,3.1,1.73,0.05,0.12517809867858887,0.1
0.0,1.2388701940088165,0.28179486546342547,0.800000011920929,0.44999998807907104,0.44,-0.17,0.47,-0.17,-0.34,0.4,3.15,1.72,-0.37,0.06061291694641113,0.1
0.0,1.3089873998244852,-0.5326449843564741,0.9399999976158142,-0.5600000023841858,0.37,0.03,0.47,-0.17,-0.34,0.4,3.19,1.71,0.07,0.057524919509887695,0.1
0.0,1.251157270504309,0.24967719104806715,0.8199999928474426,0.4099999964237213,0.43,-0.16,0.47,-0.17,-0.34,0.4,3.23,1.71,-0.36,0.07956385612487793,0.1
0.0,1.3094461017711918,-0.5094899426558489,0.9300000071525574,-0.5299999713897705,0.38,0.02,0.47,-0.17,-0.35,0.4,3.27,1.7,0.05,0.02162909507751465,0.1
0.0,1.2388701940088165,0.28179486546342547,0.800000011920929,0.44999998807907104,0.44,-0.17,0.47,-0.17,-0.35,0.4,3.32,1.69,-0.37,0.1002800464630127,0.1
0.0,1.3089873998244852,-0.5326449843564741,0.9399999976158142,-0.5600000023841858,0.37,0.03,0.47,-0.17,-0.35,0.4,3.35,1.69,0.07,0.1709282398223877,0.1
0.0,1.251157270504309,0.24967719104806715,0.8199999928474426,0.4099999964237213,0.43,-0.16,0.47,-0.17,-0.35,0.4,3.4,1.68,-0.36,0.05386090278625488,0.1
0.0,1.3094461017711918,-0.5094899426558489,0.9300000071525574,-0.5299999713897705,0.38,0.02,0.47,-0.17,-0.35,0.4,3.43,1.68,0.05,0.13634872436523438,0.1
0.0,1.2388701940088165,0.28179486546342547,0.800000011920929,0.44999998807907104,0.44,-0.17,0.47,-0.17,-0.35,0.4,3.48,1.67,-0.37,0.14725303649902344,0.1
0.0,1.3089873998244852,-0.5326449843564741,0.9399999976158142,-0.5600000023841858,0.37,0.03,0.47,-0.17,-0.36,0.4,3.52,1.66,0.07,0.0037386417388916016,0.1
0.0,1.251157270504309,0.24967719104806715,0.8199999928474426,0.4099999964237213,0.43,-0.16,0.47,-0.17,-0.36,0.4,3.56,1.66,-0.36,0.08975672721862793,0.1
0.0,1.3094461017711918,-0.549489964113521,0.9300000071525574,-0.5699999928474426,0.38,0.02,0.47,-0.18,-0.36,0.4,3.6,1.65,0.05,0.08895254135131836,0.1
0.0,1.2388701940088165,0.24179487380807574,0.800000011920929,0.4099999964237213,0.44,-0.17,0.47,-0.18,-0.36,0.4,3.65,1.65,-0.37,0.11195516586303711,0.1
0.0,1.3096648964181805,-0.5540446846736045,0.9300000071525574,-0.5699999928474426,0.38,0.02,0.47,-0.18,-0.36,0.4,3.68,1.64,0.04,0.04603123664855957,0.1
0.0,1.227169051663461,0.22552991211288925,0.7799999713897705,0.4000000059604645,0.45,-0.17,0.47,-0.18,-0.36,0.4,3.73,1.63,-0.37,0.14736056327819824,0.1
0.0,1.3098715743878477,-0.5201210844988134,0.9300000071525574,-0.5299999713897705,0.38,0.01,0.47,-0.18,-0.37,0.4,3.77,1.62,0.03,0.08042001724243164,0.1
0.0,1.20504567143249,0.2582489676034527,0.75,0.4399999976158142,0.46,-0.18,0.47,-0.18,-0.37,0.4,3.81,1.62,-0.38,0.021918058395385742,0.1
0.0,1.3095738394476093,-0.5422468214385833,0.9399999976158142,-0.5600000023841858,0.37,0.02,0.47,-0.18,-0.37,0.4,3.85,1.61,0.05,0.13730168342590332,0.1
0.0,1.2276904489005367,0.22687220245628387,0.7799999713897705,0.4000000059604645,0.45,-0.17,0.47,-0.18,-0.37,0.4,3.9,1.6,-0.37,0.05579710006713867,0.1
0.0,1.3098510568843564,-0.5193613616286054,0.9300000071525574,-0.5299999713897705,0.38,0.01,0.47,-0.18,-0.37,0.4,3.94,1.6,0.03,0.04611968994140625,0.1
0.0,1.2052271949093938,0.2587041040745517,0.75,0.4399999976158142,0.46,-0.18,0.47,-0.18,-0.38,0.4,3.98,1.59,-0.38,0.06072354316711426,0.1
0.0,1.29955591101946,-0.5418772565349369,0.9300000071525574,-0.5600000023841858,0.37,0.02,0.46,-0.18,-0.38,0.4,4.02,1.58,0.05,0.0410771369934082,0.1
0.0,1.2185328657166288,0.19091748832058666,0.7799999713897705,0.36000001430511475,0.44,-0.17,0.46,-0.19,-0.38,0.4,4.07,1.57,-0.37,0.1047062873840332,0.1
0.0,1.2999991761584089,-0.5408000209243389,0.8999999761581421,-0.5400000214576721,0.4,-0.0,0.46,-0.19,-0.38,0.4,4.1,1.57,-0.0,0.0018558502197265625,0.1
0.0,1.181690484105003,0.24805749761899606,0.7200000286102295,0.4399999976158142,0.46,-0.19,0.46,-0.19,-0.38,0.4,4.15,1.56,-0.39,0.06164193153381348,0.1
0.0,1.2997985604348425,-0.5577922088417783,0.9300000071525574,-0.5699999928474426,0.37,0.01,0.46,-0.19,-0.39,0.4,4.19,1.55,0.03,0.0072727203369140625,0.1
0.0,1.1964676244114407,0.22374263632048397,0.75,0.4000000059604645,0.45,-0.18,0.46,-0.19,-0.39,0.4,4.24,1.54,-0.38,0.1330726146697998,0.1
0.0,1.299908060398294,-0.5616406672044564,0.9200000166893005,-0.5699999928474426,0.38,0.01,0.46,-0.19,-0.39,0.4,4.27,1.54,0.02,0.08569598197937012,0.1
0.0,1.2046812595237604,0.21733924871390425,0.75,0.4000000059604645,0.45,-0.18,0.46,-0.19,-0.39,0.4,4.32,1.53,-0.38,0.045151710510253906,0.1
0.0,1.29996277729755,-0.5646801666324062,0.9200000166893005,-0.5699999928474426,0.38,0.01,0.46,-0.19,-0.4,0.4,4.36,1.52,0.01,0.15000700950622559,0.1
0.0,1.2039469809979277,0.21552198980984835,0.75,0.4000000059604645,0.45,-0.18,0.46,-0.19,-0.4,0.4,4.41,1.51,-0.39,0.014843940734863281,0.1
0.0,1.2999810168476333,-0.5262000347227872,0.9200000166893005,-0.5299999713897705,0.38,0.0,0.46,-0.19,-0.4,0.4,4.44,1.5,0.01,0.07535386085510254,0.1
0.0,1.2035771173179377,0.21461446540902435,0.75,0.4000000059604645,0.45,-0.19,0.46,-0.2,-0.4,0.4,4.49,1.49,-0.39,0.07122945785522461,0.1
0.0,1.2999846267931827,-0.5665800390172556,0.9200000166893005,-0.5699999928474426,0.38,0.0,0.46,-0.2,-0.4,0.4,4.53,1.49,0.01,0.002190828323364258,0.1
0.0,1.1928338122550555,0.2008310667648443,0.7300000190734863,0.38999998569488525,0.46,-0.19,0.46,-0.2,-0.41,0.4,4.58,1.48,-0.39,0.11599969863891602,0.1
