robot_id,action_x,action_y,action_linear_x,action_angular_z,cur_vel_x_init,cur_vel_y_init,cur_vel_linear_x_init,cur_vel_angular_z_init,time_stamp_init,cur_vel_x_final,cur_vel_y_final,cur_vel_linear_x_final,cur_vel_angular_z_final,time_stamp_final
0.0,1.3091249890960224,0.5638895189815186,1.2684354191426754,2.3686024825929914,0.3891249724067219,-0.02611045479243765,0.39,-4.04,10.752109289169312,0.4400368560549386,0.16512893542103765,0.47,4.26,10.75528860092163
0.0,1.3400368322130807,-0.3348710645789623,1.136954664356659,-3.019408177696808,0.4400368560549386,0.16512893542103765,0.47,4.26,11.2577543258667,0.34764783933165855,-0.0405090089736755,0.35,-4.75,11.258604764938354
0.0,1.2976478274107297,0.6094909671844666,1.2183845381534613,2.775530812586696,0.34764783933165855,-0.0405090089736755,0.35,-4.75,11.780905961990356,0.41554053623836296,0.14465843474451737,0.44,4.51,11.781635284423828
0.0,1.3355405529276636,-0.20534155929501816,1.19378829312733,-2.437785025546665,0.41554053623836296,0.14465843474451737,0.44,4.51,12.207547187805176,0.3998542088571348,-0.010798687847828892,0.4,-3.62,12.208211898803711
0.0,1.3198542255464354,0.4792013216889143,1.3064363041835767,1.8763596536877514,0.3998542088571348,-0.010798687847828892,0.4,-3.62,12.545701026916504,0.4570173624589071,0.176734632743851,0.49,3.96,12.546571731567383
0.0,0.4170173633529768,0.08673462916757232,0.4202309965943881,-0.8196777595082277,0.4570173624589071,0.176734632743851,0.49,3.96,12.954232454299927,0.40282091589894903,0.1188920086226649,0.42,-0.82,12.954988479614258
0.0,0.21282091828313482,0.09889200906969974,0.23210996861975036,0.7399414478665586,0.40282091589894903,0.1188920086226649,0.42,-0.82,13.376441478729248,0.21517513875764985,0.08123828937530711,0.23,0.74,13.37776255607605
0.0,0.4251751322011389,0.21123828460693553,0.4723815433031473,0.5005280493221093,0.21517513875764985,0.08123828937530711,0.23,0.74,13.848500490188599,0.4308592248475007,0.18777733719437711,0.47,0.5,13.850978374481201
0.0,0.4408592246239833,0.11777733689635389,0.45120037977149374,-0.7497130866008661,0.4308592248475007,0.18777733719437711,0.47,0.5,14.429697513580322,0.4248364807406019,0.14837103703870322,0.45,-0.75,14.43233346939087
0.0,0.14483647954850898,0.06837103882684256,0.15928022708533063,0.5252208826266386,0.4248364807406019,0.14837103703870322,0.45,-0.75,14.836031198501587,0.14804620572073282,0.06068213057972221,0.16,0.53,14.837011098861694
0.0,0.44804621764166175,0.2806821293876293,0.5210245758516768,0.8532353247919178,0.14804620572073282,0.06068213057972221,0.16,0.53,15.308763265609741,0.4626697999808562,0.23735344148689846,0.52,0.85,15.320189476013184
0.0,0.41266979923579816,0.11735344416910748,0.42073864868162514,-0.9846896618556539,0.4626697999808562,0.23735344148689846,0.52,0.85,15.697208404541016,0.39065917136001066,0.15422519843498286,0.42,-0.98,15.699034690856934
0.0,0.1206591606311746,0.16422519821146545,0.17253397974132556,2.8057392233735587,0.39065917136001066,0.15422519843498286,0.42,-0.98,16.319543600082397,0.13461076413642054,0.10382650036772388,0.17,2.81,16.320435285568237
0.0,0.664610735526191,0.36382649083098073,0.7484622955676444,-0.7806681897520401,0.13461076413642054,0.10382650036772388,0.17,2.81,16.620867490768433,0.49093337508576895,0.3786613542822871,0.62,0.0,16.622755765914917
0.0,0.39093337359565283,0.08866136262693736,0.3637014067384011,-2.1698930680837347,0.49093337508576895,0.3786613542822871,0.62,0.0,17.20052409172058,0.32571059875918684,0.15333820742375984,0.36,-2.17,17.204736471176147
0.0,0.1257105957789546,0.2833382026553882,0.23442179308717953,3.5660658840548507,0.32571059875918684,0.15333820742375984,0.36,-2.17,17.66958212852478,0.16073679701920215,0.16451043153553457,0.23,3.57,17.67312717437744
0.0,0.6407367862903661,0.4145104315355346,0.7442663857764432,-1.113937698771707,0.16073679701920215,0.16451043153553457,0.23,3.57,18.015270233154297,0.4778071365478719,0.4406816767962146,0.65,-0.52,18.016820907592773
0.0,0.4178071378889764,0.14068166487528566,0.40250317562418103,-2.1010480517555177,0.4778071365478719,0.4406816767962146,0.65,-0.52,18.505784511566162,0.3441074517099023,0.2039364157714783,0.4,-2.1,18.510318756103516
0.0,0.5141074534980417,0.47393642650031437,0.6839027546307375,1.0488170740319906,0.3441074517099023,0.2039364157714783,0.4,-2.1,18.974324703216553,0.5345901676879082,0.40387294117260963,0.67,1.12,18.981057167053223
0.0,0.3945901670918618,0.2938729417686561,0.4919870939056601,0.0,0.5345901676879082,0.40387294117260963,0.67,1.12,19.31613826751709,0.39096892860757465,0.2953697629471324,0.49,0.0,19.31687617301941
0.0,0.5009689280115281,0.5153697617550395,0.7103835294082826,0.7628327039182992,0.39096892860757465,0.2953697629471324,0.49,0.0,19.849799633026123,0.5281060724502753,0.4594605274026753,0.7,0.69,19.850630044937134
0.0,0.4081060751324843,0.4394605278497101,0.5963400891139988,0.5318739948217782,0.5281060724502753,0.4594605274026753,0.7,0.69,20.20149827003479,0.431163867466946,0.4172501880058843,0.6,0.53,20.203097343444824
0.0,0.5011638677649692,0.5772501844296056,0.7615691657332027,0.0,0.431163867466946,0.4172501880058843,0.6,0.53,20.620142221450806,0.5102105765025527,0.4937460558069631,0.71,0.0,20.626165628433228
0.0,0.4002105770985992,0.5937460572970792,0.7004949904299488,1.0435208293922864,0.5102105765025527,0.4937460558069631,0.71,0.0,21.11318016052246,0.4309750710796067,0.4731389733555333,0.64,0.63,21.114566326141357
0.0,0.45097507063257186,0.7131389679911153,0.8308950817127251,0.8745369412716641,0.4309750710796067,0.4731389733555333,0.64,0.63,21.53092098236084,0.45117702753646327,0.49531736273157395,0.67,0.0,21.532344102859497
0.0,0.4411770277599807,0.7353173573671559,0.8406931257074175,0.9919510643452734,0.45117702753646327,0.49531736273157395,0.67,0.0,21.87556552886963,0.45117702753646327,0.49531736273157395,0.67,0.0,21.876805543899536
0.0,0.45117702753646327,0.7953173746525029,0.8917839025733065,1.1138712814411555,0.45117702753646327,0.49531736273157395,0.67,0.0,22.28423261642456,0.45117702753646327,0.49531736273157395,0.67,0.0,22.28526210784912
0.0,0.4911770266423936,0.8253173758445957,0.9408982341710472,1.0098006377568813,0.45117702753646327,0.49531736273157395,0.67,0.0,22.56479573249817,0.47137898399331973,0.5174957521076144,0.7,0.0,22.567065238952637
0.0,0.5013789833227675,0.8374957449550571,0.9567714373953342,0.9967968997260956,0.47137898399331973,0.5174957521076144,0.7,0.0,23.08394145965576,0.4781129694789386,0.5248885485662947,0.71,0.0,23.086950540542603
0.0,0.5481129697769618,0.8548885616793166,1.0011001914306574,0.8433337936446017,0.4781129694789386,0.5248885485662947,0.71,0.0,23.40053939819336,0.4781129694789386,0.5248885485662947,0.71,0.0,23.401301383972168
0.0,0.628112975439403,0.8548885616793166,1.0549720791286876,0.5256966294763582,0.4781129694789386,0.5248885485662947,0.71,0.0,23.928258657455444,0.4781129694789386,0.5248885485662947,0.71,0.0,23.939551830291748
0.0,0.7081129736512637,0.8348885509504805,1.0940583609605379,0.0,0.4781129694789386,0.5248885485662947,0.71,0.0,24.20137929916382,0.4781129694789386,0.5248885485662947,0.71,0.0,24.202570915222168
0.0,0.7881129718631243,0.8348885509504805,1.1479302436413583,0.0,0.4781129694789386,0.5248885485662947,0.71,0.0,24.751850128173828,0.4781129694789386,0.5248885485662947,0.71,0.0,24.752599954605103
0.0,0.8681129551738238,0.8148885402216445,1.1870165154387877,0.0,0.4781129694789386,0.5248885485662947,0.71,0.0,25.025397062301636,0.4781129694789386,0.5248885485662947,0.71,0.0,25.026163578033447
0.0,0.9481129682868457,0.8148885402216445,1.2408884081540281,-0.6101265788556032,0.4781129694789386,0.5248885485662947,0.71,0.0,25.43196988105774,0.4781129694789386,0.5248885485662947,0.71,0.0,25.43476104736328
0.0,1.008112940868709,0.7848885390295516,1.2591139123470776,-0.8523107062610435,0.4781129694789386,0.5248885485662947,0.71,0.0,25.856106758117676,0.4781129694789386,0.5248885485662947,0.71,0.0,25.8580539226532
0.0,1.0681129432528949,0.7748885485662947,1.2921250374579378,-1.0219047639054912,0.4781129694789386,0.5248885485662947,0.71,0.0,26.138152360916138,0.4781129694789386,0.5248885485662947,0.71,0.0,26.138891458511353
0.0,1.108112964710567,0.724888551546527,1.2820970137598022,-1.263512553280478,0.4781129694789386,0.5248885485662947,0.71,0.0,26.69214391708374,0.4781129694789386,0.5248885485662947,0.71,0.0,26.693676948547363
0.0,1.1381129957049823,0.7048885557188521,1.2875134012554077,-1.3873751214727315,0.4781129694789386,0.5248885485662947,0.71,0.0,26.982101440429688,0.4781129694789386,0.5248885485662947,0.71,0.0,26.982990741729736
0.0,1.1681129670947528,0.6548885437979232,1.2707513473398762,-1.6051305248317487,0.4781129694789386,0.5248885485662947,0.71,0.0,27.43101692199707,0.4781129694789386,0.5248885485662947,0.71,0.0,27.4326274394989
0.0,1.1881129480212664,0.5848885472251902,1.2324697327900032,-1.87272262803631,0.4781129694789386,0.5248885485662947,0.71,0.0,27.809998035430908,0.4781129694789386,0.5248885485662947,0.71,0.0,27.81093978881836
0.0,1.2181129790156817,0.5548885478957425,1.230493321238139,-2.022779009670263,0.4781129694789386,0.5248885485662947,0.71,0.0,28.196518898010254,0.4781129694789386,0.5248885485662947,0.71,0.0,28.200123071670532
0.0,1.2381129599421954,0.494888549236847,1.1996045016046888,-2.2587098197001123,0.4781129694789386,0.5248885485662947,0.71,0.0,28.741472482681274,0.47137898399331973,0.5174957521076144,0.7,0.0,28.757518768310547
0.0,1.2513789553830903,0.4374957538957538,1.166108478264677,-2.478359187554948,0.47137898399331973,0.5174957521076144,0.7,0.0,29.09747004508972,0.47151788247691473,0.4618126097287583,0.66,-0.57,29.098220825195312
0.0,1.2615179039345867,0.44181261017579315,1.2103983110398635,-2.1906325643149085,0.47151788247691473,0.4618126097287583,0.66,-0.57,29.670241117477417,0.47866209281747407,0.4688097704822244,0.67,0.0,29.671054363250732
0.0,1.3186620665914304,-0.5211902390545188,0.5773947286043952,-5.756988386521273,0.47866209281747407,0.4688097704822244,0.67,0.0,30.21553063392639,0.009999875000260417,-4.9999791666928234e-05,0.01,-7.8,30.217018365859985
0.0,1.0099998750002603,-0.23005000396399206,1.0111374952552425,-1.0947579723099605,0.009999875000260417,-4.9999791666928234e-05,0.01,-7.8,30.658825635910034,0.4881659782457732,-0.10813869651215194,0.5,-2.13,30.65984272956848
0.0,1.2081660068560027,0.07186131064040543,1.1640291043156836,1.3870483579387156,0.4881659782457732,-0.10813869651215194,0.5,-2.13,30.95204257965088,0.4696607008319479,-0.017855702003660445,0.47,1.8,30.95329451560974
0.0,1.2696607127528767,-0.3478557151166823,1.281959464169575,-1.1470666787387145,0.4696607008319479,-0.017855702003660445,0.47,1.8,31.293282985687256,0.4836265986125815,-0.16188055199567677,0.51,-2.85,31.29430890083313
0.0,1.1936265771549093,0.22811943369920848,1.059493062107525,2.559187325849981,0.4836265986125815,-0.16188055199567677,0.51,-2.85,31.65339159965515,0.39943833149570374,0.02119007626055837,0.4,3.76,31.65765881538391
0.0,1.3094383577217474,-0.5088098951292122,1.2806453808123364,-2.1180760605509765,0.39943833149570374,0.02119007626055837,0.4,3.76,32.1096453666687,0.43887018208788764,-0.16820512261564557,0.47,-4.19,32.1113395690918
0.0,1.2388701940088165,0.28179486546342547,1.055965633468449,2.9482789115164207,0.43887018208788764,-0.16820512261564557,0.47,-4.19,32.52610993385315,0.36898740220867104,0.027355018027711727,0.37,4.4,32.52687120437622
0.0,1.3089873998244852,-0.5326449843564741,1.2660252622585897,-2.3022613463724615,0.36898740220867104,0.027355018027711727,0.37,4.4,32.98867177963257,0.43115727765686634,-0.16032280537565416,0.46,-4.3,32.990293741226196
0.0,1.251157270504309,0.24967719104806715,1.0856882934002046,2.7648478087592787,0.43115727765686634,-0.16032280537565416,0.46,-4.3,33.46201133728027,0.3794460946186345,0.020510028733921586,0.38,4.1,33.46272659301758
0.0,1.3094461017711918,-0.5094899426558489,1.28003830543989,-2.1253217476914585,0.3794460946186345,0.020510028733921586,0.38,4.1,33.971593141555786,0.43887018208788764,-0.16820512261564557,0.47,-4.2,33.97254228591919
0.0,1.2388701940088165,0.28179486546342547,1.055965633468449,2.9482789115164207,0.43887018208788764,-0.16820512261564557,0.47,-4.2,34.41981244087219,0.36898740220867104,0.027355018027711727,0.37,4.4,34.42124557495117
0.0,1.3089873998244852,-0.5326449843564741,1.2660252622585897,-2.3022613463724615,0.36898740220867104,0.027355018027711727,0.37,4.4,34.95907950401306,0.43115727765686634,-0.16032280537565416,0.46,-4.3,34.960771560668945
0.0,1.251157270504309,0.24967719104806715,1.0856882934002046,2.7648478087592787,0.43115727765686634,-0.16032280537565416,0.46,-4.3,35.288926124572754,0.3794460946186345,0.020510028733921586,0.38,4.1,35.29041266441345
0.0,1.3094461017711918,-0.5094899426558489,1.28003830543989,-2.1253217476914585,0.3794460946186345,0.020510028733921586,0.38,4.1,35.88801145553589,0.43887018208788764,-0.16820512261564557,0.47,-4.2,35.88869595527649
0.0,1.2388701940088165,0.28179486546342547,1.055965633468449,2.9482789115164207,0.43887018208788764,-0.16820512261564557,0.47,-4.2,36.30585312843323,0.36898740220867104,0.027355018027711727,0.37,4.4,36.30764079093933
0.0,1.3089873998244852,-0.5326449843564741,1.2660252622585897,-2.3022613463724615,0.36898740220867104,0.027355018027711727,0.37,4.4,36.591187477111816,0.43115727765686634,-0.16032280537565416,0.46,-4.3,36.59198355674744
0.0,1.251157270504309,0.24967719104806715,1.0856882934002046,2.7648478087592787,0.43115727765686634,-0.16032280537565416,0.46,-4.3,37.14061999320984,0.3794460946186345,0.020510028733921586,0.38,4.1,37.14204668998718
0.0,1.3094461017711918,-0.549489964113521,1.2778793538886943,-2.2565901954637435,0.3794460946186345,0.020510028733921586,0.38,4.1,37.6349241733551,0.43887018208788764,-0.16820512261564557,0.47,-4.2,37.63615942001343
0.0,1.2388701940088165,0.24179487380807574,1.070280960066349,2.793753022584502,0.43887018208788764,-0.16820512261564557,0.47,-4.2,38.009875535964966,0.3796648892656231,0.015955308173838136,0.38,4.08,38.01138138771057
0.0,1.3096648964181805,-0.5540446846736045,1.285246905756942,-2.2110598007090756,0.3796648892656231,0.015955308173838136,0.38,4.08,38.41163754463196,0.4471690802736905,-0.17447009384757522,0.48,-4.14,38.41326403617859
0.0,1.227169051663461,0.22552991211288925,1.0612579817519077,2.7687624993726354,0.4471690802736905,-0.17447009384757522,0.48,-4.14,38.80517601966858,0.3798715672352903,0.009878886890957053,0.38,3.98,38.806819677352905
0.0,1.3098715743878477,-0.5201210844988134,1.2959072380955345,-2.0199240500914124,0.3798715672352903,0.009878886890957053,0.38,3.98,39.2587685585022,0.45504567143249003,-0.18175103001236154,0.49,-4.06,39.261059522628784
0.0,1.20504567143249,0.2582489676034527,1.0232934710250137,2.955565426249907,0.45504567143249003,-0.18175103001236154,0.49,-4.06,39.777260303497314,0.3695738418317951,0.017753180945602468,0.37,4.28,39.778796434402466
0.0,1.3095738394476093,-0.5422468214385833,1.2820476461321362,-2.202855249546517,0.3695738418317951,0.017753180945602468,0.37,4.28,40.34111142158508,0.4476904775107662,-0.1731278035041806,0.48,-4.17,40.34224224090576
0.0,1.2276904489005367,0.22687220245628387,1.063223827533908,2.758672227553488,0.4476904775107662,-0.1731278035041806,0.48,-4.17,40.68544006347656,0.379851049731799,0.010638609761165136,0.38,3.97,40.68700981140137
0.0,1.3098510568843564,-0.5193613616286054,1.2947974107853555,-2.0274453657261624,0.379851049731799,0.010638609761165136,0.38,3.97,41.11569952964783,0.4552271949093938,-0.18129589354126255,0.49,-4.07,41.11733627319336
0.0,1.2052271949093938,0.2587041040745517,1.0239800070533323,2.9522162750213368,0.4552271949093938,-0.18129589354126255,0.49,-4.07,41.382619857788086,0.36955590386690285,0.018122745849248893,0.37,4.28,41.38362646102905
0.0,1.29955591101946,-0.5418772565349369,1.271454744650546,-2.2202524484703035,0.36955590386690285,0.018122745849248893,0.37,4.28,41.83598446846008,0.4385328943268582,-0.16908252598452808,0.47,-4.17,41.836984634399414
0.0,1.2185328657166288,0.19091748832058666,1.0682679430962716,2.6170733571008986,0.4385328943268582,-0.16908252598452808,0.47,-4.17,42.27418899536133,0.3999992000002667,-0.000799999466666774,0.4,3.66,42.274903774261475
0.0,1.2999991761584089,-0.5408000209243389,1.3010781754817053,-1.9611158820058099,0.3999992000002667,-0.000799999466666774,0.4,3.66,42.724915504455566,0.46169045549477356,-0.19194249999681814,0.5,-3.92,42.726194858551025
0.0,1.181690484105003,0.24805749761899606,0.995924883248667,3.004565828364384,0.46169045549477356,-0.19194249999681814,0.5,-3.92,43.279807329177856,0.36979855328228506,0.012207784005664324,0.37,4.27,43.28050518035889
0.0,1.2997985604348425,-0.5577922088417783,1.2806870821665373,-2.191849293562121,0.36979855328228506,0.012207784005664324,0.37,4.27,43.69556665420532,0.44646762441144067,-0.1762573696399805,0.48,-4.09,43.697502851486206
0.0,1.1964676244114407,0.22374263632048397,1.030724519587526,2.8043373198086217,0.44646762441144067,-0.1762573696399805,0.48,-4.09,44.190428733825684,0.3799080437089935,0.0083593256429863,0.38,3.98,44.19137167930603
0.0,1.299908060398294,-0.5616406672044564,1.2872383973577943,-2.149184254790828,0.3799080437089935,0.0083593256429863,0.38,3.98,44.49078679084778,0.45468125952376043,-0.18266075724656022,0.49,-4.04,44.49228048324585
0.0,1.2046812595237604,0.21733924871390425,1.03682987888868,2.802461077412619,0.45468125952376043,-0.18266075724656022,0.49,-4.04,44.997530698776245,0.37996276060824935,0.005319826215036418,0.38,3.96,44.99846076965332
0.0,1.29996277729755,-0.5646801666324062,1.2919301189378467,-2.118951005535435,0.37996276060824935,0.005319826215036418,0.38,3.96,45.397523403167725,0.4539469809979278,-0.18447801615061613,0.49,-4.0,45.39931631088257
0.0,1.2039469809979277,0.21552198980984835,1.034222506507397,2.8156830573897826,0.4539469809979278,-0.18447801615061613,0.49,-4.0,45.89991736412048,0.3799810001583328,0.003799936666983315,0.38,3.96,45.90090727806091
0.0,1.2999810168476333,-0.5262000347227872,1.2946541056907874,-1.9730805554997046,0.3799810001583328,0.003799936666983315,0.38,3.96,46.26161289215088,0.4535771173179378,-0.18538554055144013,0.49,-3.98,46.264740228652954
0.0,1.2035771173179377,0.21461446540902435,1.0329155523732516,2.8222961140805705,0.4535771173179378,-0.18538554055144013,0.49,-3.98,46.7338171005249,0.3799846101038822,0.0034199538301869703,0.38,3.97,46.73473906517029
0.0,1.2999846267931827,-0.5665800390172556,1.2948328262592206,-2.1000644020702635,0.3799846101038822,0.0034199538301869703,0.38,3.97,47.13101124763489,0.4628337931815692,-0.18916891893004095,0.5,-3.97,47.134607791900635
0.0,1.1928338122550555,0.2008310667648443,1.0281856043475335,2.7740016444502773,0.4628337931815692,-0.18916891893004095,0.5,-3.97,47.61415219306946,0.38999824500131625,-0.0011699982450008126,0.39,3.85,47.61617946624756
0.0,1.29999827122736,-0.5811699815557003,1.3017359285689303,-2.0870084327899283,0.38999824500131625,-0.0011699982450008126,0.39,3.85,48.08817434310913,0.4616904554947735,-0.19194249999681817,0.5,-3.91,48.08887529373169
0.0,1.1916904745682597,0.19805748569806708,1.0243529381284633,2.793466938421062,0.4616904554947735,-0.19194249999681817,0.5,-3.91,48.492804288864136,0.3899875200665599,-0.0031199667201065205,0.39,3.86,48.494325160980225
0.0,1.2999875462926036,-0.583119950030806,1.304610856753823,-2.068270990525602,0.3899875200665599,-0.0031199667201065205,0.39,3.86,48.91722893714905,0.4611125512530324,-0.1933267055450942,0.5,-3.89,48.91948986053467
0.0,1.181112579863262,0.19667328014979105,1.0132072753953865,2.8100068447268813,0.4611125512530324,-0.1933267055450942,0.5,-3.89,49.35196232795715,0.3899764052379153,-0.00428991348552344,0.39,3.86,49.35535430908203
0.0,1.299976431463959,-0.5842898967962229,1.3063248429334593,-2.057031821993706,0.3899764052379153,-0.00428991348552344,0.39,3.86,49.673474073410034,0.4701373739039211,-0.19766347578327345,0.51,-3.87,49.67415952682495
0.0,1.170137361982992,0.1923365099116118,1.0041321635301814,2.8045705625676263,0.4701373739039211,-0.19766347578327345,0.51,-3.87,50.12074947357178,0.3899561258226501,-0.005849780627467982,0.39,3.83,50.12161612510681
0.0,1.2999561520486937,-0.5858497639381675,1.3085973266459503,-2.0420500789768656,0.3899561258226501,-0.005849780627467982,0.39,3.83,50.564451932907104,0.4697411069414714,-0.1986033545774118,0.51,-3.85,50.56535243988037
0.0,1.139741123630772,0.19139663111747346,0.975237733424097,2.8318876624626803,0.4697411069414714,-0.1986033545774118,0.51,-3.85,51.104713916778564,0.3899436463572032,-0.006629680659614531,0.39,3.83,51.10552954673767
0.0,1.2899436225153453,-0.586629663970314,1.2997294540934194,-2.0490742989769206,0.3899436463572032,-0.006629680659614531,0.39,3.83,51.52452254295349,0.46954226874946065,-0.19907299630439407,0.51,-3.84,51.53568458557129
0.0,1.1395422854387611,0.1909269893904912,0.9746173768382725,2.835025896080378,0.46954226874946065,-0.19907299630439407,0.51,-3.84,52.010066986083984,0.3899368217058416,-0.007019620926141076,0.39,3.83,52.01116919517517
0.0,1.2899367978639837,-0.5870196042368405,1.3002936160473035,-2.0453365662070135,0.3899368217058416,-0.007019620926141076,0.39,3.83,52.35524773597717,0.4693429610152203,-0.19954243895839663,0.51,-3.84,52.356467962265015
0.0,1.1393429777045208,0.19045754673648863,0.9739965556351101,2.8381644323911552,0.4693429610152203,-0.19954243895839663,0.51,-3.84,52.77850008010864,0.38992960711769076,-0.007409554173047282,0.39,3.83,52.78121256828308
0.0,1.2899295832758328,-0.5874095374837467,1.3008568677076475,-2.0415991043622,0.38992960711769076,-0.007409554173047282,0.39,3.83,53.2482533454895,0.4693429610152203,-0.19954243895839663,0.51,-3.83,53.24978590011597
0.0,1.1393429777045208,0.14045756461788206,0.9935595328504492,2.6233027390686083,0.4693429610152203,-0.19954243895839663,0.51,-3.83,53.71824097633362,0.40916060657164427,-0.02622209049492683,0.41,3.38,53.71958613395691
0.0,1.2791606113400158,-0.5762221024158558,1.313394828666248,-1.7962190705757857,0.40916060657164427,-0.02622209049492683,0.41,3.38,54.19411277770996,0.48285052846563786,-0.21853001432401514,0.53,-3.61,54.19563317298889
