robot_id,action_x,action_y,a_inc_x,a_inc_y,cur_vel_x,cur_vel_y,des_vel_x,des_vel_y,ori_goal,raidus,robot_pose_x,robot_pose_y,robot_ori,time_action,time_step
0.0,-0.9800000190734863,0.0,-0.9800000190734863,-0.0,0.0,0.0,-2.0,0.0,3.14,0.4,9.0,5.0,3.14,0.0014235973358154297,0.1
1.0,-0.8899999856948853,-0.6700000166893005,-0.8899999856948853,-0.6700000166893005,0.0,0.0,-1.62,-1.18,-2.51,0.4,8.24,7.35,3.77,0.0010602474212646484,0.1
2.0,-0.3499999940395355,-0.8899999856948853,-0.3499999940395355,-0.8899999856948853,0.0,0.0,-0.62,-1.9,-1.88,0.4,6.24,8.8,4.4,0.0010044574737548828,0.1
3.0,0.6800000071525574,-0.8899999856948853,0.6800000071525574,-0.8899999856948853,0.0,0.0,0.62,-1.9,-1.26,0.4,3.76,8.8,5.03,0.0010118484497070312,0.1
4.0,0.9300000071525574,-0.6100000143051147,0.9300000071525574,-0.6100000143051147,0.0,0.0,1.62,-1.18,-0.63,0.4,1.76,7.35,5.65,0.001003265380859375,0.1
5.0,0.949999988079071,-0.05999999865889549,0.949999988079071,-0.05999999865889549,0.0,0.0,2.0,-0.0,-0.0,0.4,1.0,5.0,6.28,0.0011830329895019531,0.1
6.0,0.9300000071525574,0.7200000286102295,0.9300000071525574,0.7200000286102295,0.0,0.0,1.62,1.18,0.63,0.4,1.76,2.65,6.91,0.0010614395141601562,0.1
7.0,0.6299999952316284,0.9200000166893005,0.6299999952316284,0.9200000166893005,0.0,0.0,0.62,1.9,1.26,0.4,3.76,1.2,7.54,0.001049041748046875,0.1
8.0,-0.12999999523162842,0.9300000071525574,-0.12999999523162842,0.9300000071525574,0.0,0.0,-0.62,1.9,1.88,0.4,6.24,1.2,8.17,0.0010311603546142578,0.1
9.0,-0.6700000166893005,0.7200000286102295,-0.6700000166893005,0.7200000286102295,0.0,0.0,-1.62,1.18,2.51,0.4,8.24,2.65,8.8,0.00122833251953125,0.1
0.0,-1.250000010728836,0.15999999642372142,-0.27000001072883606,0.1599999964237213,-0.98,0.0,-2.0,0.0,3.14,0.4,8.9,5.0,3.14,0.0010578632354736328,0.1
1.0,-1.1980088756771206,-0.5724416318327847,-0.30000001192092896,0.07999999821186066,-0.9,-0.65,-1.62,-1.18,-2.51,0.4,8.15,7.29,-2.51,0.0010251998901367188,0.1
2.0,-0.48356614227201417,-1.0535036964408604,-0.1899999976158142,-0.15000000596046448,-0.29,-0.9,-0.62,-1.9,-1.88,0.4,6.21,8.71,-1.88,0.0010035037994384766,0.1
3.0,0.6124538631565539,-1.0986635090950396,0.11999999731779099,-0.1599999964237213,0.49,-0.94,0.62,-1.9,-1.26,0.4,3.81,8.71,-1.09,0.0010738372802734375,0.1
4.0,1.3780088530273558,-0.3524416181237163,0.47999998927116394,0.30000001192092896,0.9,-0.65,1.62,-1.18,-0.63,0.4,1.85,7.29,-0.63,0.0009546279907226562,0.1
5.0,1.490000021457672,0.4300000071525574,0.5400000214576721,0.4300000071525574,0.95,0.0,2.0,-0.0,-0.0,0.4,1.1,5.0,0.0,0.001003265380859375,0.1
6.0,1.224640064091274,0.7835866012813969,0.27000001072883606,0.09000000357627869,0.95,0.69,1.62,1.18,0.63,0.4,1.86,2.72,0.63,0.0009658336639404297,0.1
7.0,0.30229893097373484,1.6801217490769602,-0.17000000178813934,0.7200000286102295,0.47,0.96,0.62,1.9,1.26,0.4,3.8,1.29,1.11,0.0009560585021972656,0.1
8.0,-0.5062973683638928,1.756572041932926,-0.30000001192092896,0.8600000143051147,-0.21,0.9,-0.62,1.9,1.89,0.4,6.21,1.28,1.8,0.0009565353393554688,0.1
9.0,-1.3958395270286559,1.2634726189722123,-0.6700000166893005,0.6200000047683716,-0.73,0.64,-1.62,1.17,2.51,0.4,8.16,2.71,2.42,0.0009720325469970703,0.1
0.0,-1.7474408736940372,0.11994539695631716,-0.5,0.03999999910593033,-1.25,0.08,-2.0,-0.0,-3.14,0.4,8.78,5.0,3.08,0.0009958744049072266,0.1
1.0,-1.5554003563128551,-0.6405028374355285,-0.4300000071525574,0.029999999329447746,-1.13,-0.67,-1.62,-1.18,-2.51,0.4,8.04,7.21,-2.6,0.0010907649993896484,0.1
2.0,-0.47817188762848606,-0.9312760008506415,-0.05999999865889549,0.14000000059604645,-0.42,-1.07,-0.62,-1.9,-1.88,0.4,6.17,8.61,-1.94,0.0009946823120117188,0.1
3.0,0.44536968898587925,-1.0457698355188265,-0.14000000059604645,0.07000000029802322,0.59,-1.12,0.61,-1.9,-1.26,0.4,3.86,8.6,-1.09,0.000982522964477539,0.1
4.0,0.904655075808241,-0.6014261026881949,-0.28999999165534973,-0.03999999910593033,1.19,-0.56,1.62,-1.18,-0.63,0.4,1.97,7.22,-0.44,0.0009744167327880859,0.1
5.0,1.1454218212438076,0.18791924126694717,-0.33000001311302185,-0.019999999552965164,1.48,0.21,2.0,-0.0,-0.0,0.4,1.24,5.01,0.14,0.0009758472442626953,0.1
6.0,0.833074638267395,0.6322886170161789,-0.3400000035762787,-0.2199999988079071,1.17,0.85,1.62,1.18,0.63,0.4,1.98,2.8,0.63,0.0009627342224121094,0.1
7.0,0.38146478604095535,1.5782053061534105,-0.12999999523162842,0.019999999552965164,0.51,1.56,0.61,1.9,1.26,0.4,3.87,1.45,1.25,0.0009696483612060547,0.1
8.0,-0.3403523500178723,1.9633987142817908,0.07000000029802322,0.18000000715255737,-0.41,1.78,-0.62,1.9,1.89,0.4,6.17,1.46,1.8,0.0009894371032714844,0.1
9.0,-0.9667817337635549,1.3371428022393927,0.4399999976158142,0.09000000357627869,-1.41,1.25,-1.62,1.17,2.52,0.4,8.02,2.83,2.42,0.0009713172912597656,0.1
0.0,-1.1464171993297945,0.251923557586588,0.6000000238418579,0.14000000059604645,-1.75,0.11,-2.0,-0.0,-3.14,0.4,8.6,5.02,3.08,0.001005411148071289,0.1
1.0,-1.1542507145944474,-0.5533705541952242,0.33000001311302185,0.1899999976158142,-1.48,-0.74,-1.61,-1.18,-2.51,0.4,7.89,7.13,-2.68,0.000946044921875,0.1
2.0,-0.4270688277455609,-0.9982680094683475,0.0,-0.05000000074505806,-0.43,-0.95,-0.62,-1.9,-1.88,0.4,6.13,8.51,-1.99,0.0009932518005371094,0.1
3.0,0.5049744045959047,-1.0306507251017019,-0.019999999552965164,-0.029999999329447746,0.52,-1.0,0.61,-1.91,-1.26,0.4,3.92,8.5,-1.09,0.0009844303131103516,0.1
4.0,1.18209805098829,-0.5654457368789487,0.25,-0.03999999910593033,0.93,-0.53,1.61,-1.18,-0.63,0.4,2.06,7.17,-0.51,0.0009627342224121094,0.1
5.0,1.408650546069916,0.27187001239126785,0.25999999046325684,0.10999999940395355,1.15,0.16,2.0,-0.01,-0.0,0.4,1.36,5.03,0.14,0.0009455680847167969,0.1
6.0,1.2494678500541594,0.6971745131189575,0.4000000059604645,0.07999999821186066,0.85,0.62,1.62,1.18,0.63,0.4,2.06,2.87,0.63,0.0009360313415527344,0.1
7.0,0.34522740946748964,1.5492028026378981,-0.1599999964237213,0.009999999776482582,0.51,1.54,0.61,1.9,1.26,0.4,3.92,1.6,1.25,0.001054525375366211,0.1
8.0,-0.42623015188344576,1.9093242778220136,0.019999999552965164,-0.029999999329447746,-0.45,1.94,-0.63,1.9,1.89,0.4,6.13,1.66,1.8,0.0009388923645019531,0.1
9.0,-1.120215850981823,1.573831521602096,-0.03999999910593033,0.3799999952316284,-1.08,1.19,-1.63,1.17,2.52,0.4,7.91,2.95,2.31,0.0009582042694091797,0.1
0.0,-1.2986505615671236,0.3518700106031288,-0.15000000596046448,0.1899999976158142,-1.15,0.16,-2.0,-0.01,-3.14,0.4,8.49,5.03,3.0,0.0010657310485839844,0.1
1.0,-1.1344824890581926,-0.18320140365338533,0.009999999776482582,0.38999998569488525,-1.14,-0.57,-1.61,-1.19,-2.51,0.4,7.78,7.08,-2.68,0.0011115074157714844,0.1
2.0,-0.47760098225508363,-0.9138578186231254,-0.029999999329447746,0.07999999821186066,-0.45,-0.99,-0.61,-1.9,-1.88,0.4,6.08,8.41,-1.99,0.0009517669677734375,0.1
