robot_id,action_x,action_y,a_inc_x,a_inc_y,cur_vel_x,cur_vel_y,des_vel_x,des_vel_y,ori_goal,raidus,robot_pose_x,robot_pose_y,robot_ori,time_action,time_step
0.0,0.8500000238418579,0.4699999988079071,0.8500000238418579,0.4699999988079071,0.0,0.0,0.65,0.0,0.0,0.4,0.0,0.0,0.0,0.06355023384094238,0.1
0.0,0.9684191654428779,0.2001442690680986,0.3499999940395355,-0.0,0.62,0.2,0.65,-0.0,-0.0,0.4,0.06,0.01,0.31,0.11618876457214355,0.1
0.0,0.9269615958909742,0.1693816977653113,0.2800000011920929,-0.03999999910593033,0.65,0.21,0.65,-0.0,-0.0,0.4,0.13,0.03,0.31,0.08012580871582031,0.1
0.0,0.7774474541964148,0.10630255278007783,0.14000000059604645,-0.10000000149011612,0.64,0.21,0.65,-0.0,-0.01,0.4,0.19,0.05,0.31,0.1552717685699463,0.1
0.0,0.7716774347192656,0.1332436600858794,0.14000000059604645,-0.019999999552965164,0.63,0.15,0.65,-0.01,-0.01,0.4,0.25,0.07,0.24,0.13694214820861816,0.1
0.0,0.7413955499844618,0.10560125365746104,0.10000000149011612,-0.05000000074505806,0.64,0.16,0.65,-0.01,-0.01,0.4,0.32,0.08,0.24,0.08958792686462402,0.1
0.0,0.7213955467062063,0.0956012557436236,0.07999999821186066,-0.05999999865889549,0.64,0.16,0.65,-0.01,-0.01,0.4,0.38,0.1,0.24,0.059272050857543945,0.1
0.0,0.7116774323350799,0.1032436588937865,0.07999999821186066,-0.05000000074505806,0.63,0.15,0.65,-0.01,-0.02,0.4,0.45,0.12,0.24,0.169508695602417,0.1
0.0,0.681395547600276,0.06560125082624041,0.03999999910593033,-0.09000000357627869,0.64,0.16,0.65,-0.01,-0.02,0.4,0.51,0.13,0.24,0.08454036712646484,0.1
0.0,0.65073974646124,0.09932784214108642,0.009999999776482582,-0.009999999776482582,0.64,0.11,0.65,-0.01,-0.02,0.4,0.57,0.14,0.17,0.15453100204467773,0.1
0.0,0.6205972819196905,0.09100980916333566,-0.029999999329447746,-0.019999999552965164,0.65,0.11,0.65,-0.01,-0.02,0.4,0.64,0.16,0.17,0.1227118968963623,0.1
0.0,0.6210246775559957,0.08596390876714018,-0.0,-0.019999999552965164,0.62,0.11,0.65,-0.01,-0.02,0.4,0.7,0.17,0.17,0.0022437572479248047,0.1
0.0,0.5910246782265479,0.04596390966120985,-0.029999999329447746,-0.05999999865889549,0.62,0.11,0.65,-0.02,-0.02,0.4,0.76,0.18,0.17,0.03029346466064453,0.1
0.0,0.5915945390749546,0.059236042019247676,0.009999999776482582,-0.03999999910593033,0.58,0.1,0.65,-0.02,-0.03,0.4,0.82,0.19,0.17,0.12604498863220215,0.1
0.0,0.5715945395219895,0.049236040380119944,-0.009999999776482582,-0.05000000074505806,0.58,0.1,0.65,-0.02,-0.03,0.4,0.88,0.2,0.17,0.12224197387695312,0.1
0.0,0.5618794701697103,0.04587210678265628,0.0,-0.05000000074505806,0.56,0.1,0.65,-0.02,-0.03,0.4,0.94,0.21,0.17,0.05481410026550293,0.1
0.0,0.5520219356053295,0.06419014139953479,0.0,-0.029999999329447746,0.55,0.09,0.65,-0.02,-0.03,0.4,0.99,0.22,0.17,0.10181593894958496,0.1
0.0,0.5421644010409487,0.06250817460080295,0.0,-0.029999999329447746,0.54,0.09,0.65,-0.02,-0.03,0.4,1.05,0.22,0.17,0.03267478942871094,0.1
0.0,0.5323068664765678,0.0708262075785537,0.0,-0.019999999552965164,0.53,0.09,0.65,-0.02,-0.03,0.4,1.1,0.23,0.17,0.025425434112548828,0.1
0.0,0.5223068667000852,0.0708262075785537,-0.009999999776482582,-0.019999999552965164,0.53,0.09,0.65,-0.02,-0.04,0.4,1.15,0.24,0.17,0.06647515296936035,0.1
0.0,0.5024493323592216,0.06914424077982187,-0.019999999552965164,-0.019999999552965164,0.52,0.09,0.65,-0.02,-0.04,0.4,1.2,0.25,0.17,0.08473038673400879,0.1
0.0,0.502734262783425,0.06578030718235821,0.0,-0.019999999552965164,0.5,0.09,0.65,-0.03,-0.04,0.4,1.25,0.26,0.17,0.020998001098632812,0.1
0.0,0.48273426323045987,0.06578030718235821,-0.019999999552965164,-0.019999999552965164,0.5,0.09,0.65,-0.03,-0.04,0.4,1.3,0.27,0.17,0.07221364974975586,0.1
0.0,0.4830191936546633,0.09241637291434228,-0.0,0.009999999776482582,0.48,0.08,0.65,-0.03,-0.04,0.4,1.35,0.28,0.17,0.0052013397216796875,0.1
0.0,0.4630191941016981,0.10241637269082486,-0.019999999552965164,0.019999999552965164,0.48,0.08,0.65,-0.03,-0.04,0.4,1.4,0.29,0.17,0.07352209091186523,0.1
0.0,0.4633041245259015,0.1290524402854541,0.0,0.05000000074505806,0.46,0.08,0.65,-0.03,-0.04,0.4,1.45,0.29,0.17,0.003477811813354492,0.1
0.0,0.44843077612572546,0.12475021863178243,-0.019999999552965164,0.019999999552965164,0.47,0.1,0.65,-0.03,-0.05,0.4,1.49,0.3,0.22,0.04777693748474121,0.1
0.0,0.44891282669207855,0.15038562736225794,-0.0,0.05000000074505806,0.45,0.1,0.65,-0.03,-0.05,0.4,1.54,0.31,0.22,0.028688430786132812,0.1
0.0,0.7427206796196418,0.21626947213118336,0.28999999165534973,0.09000000357627869,0.45,0.13,0.65,-0.03,-0.05,0.4,1.59,0.32,0.27,0.1080174446105957,0.1
0.0,0.5450001448848095,0.1426877426330807,-0.10999999940395355,-0.03999999910593033,0.66,0.18,0.65,-0.04,-0.05,0.4,1.65,0.34,0.27,0.08584737777709961,0.1
0.0,0.2894118835319226,0.17044872804391542,-0.25,0.019999999552965164,0.54,0.15,0.65,-0.04,-0.06,0.4,1.7,0.36,0.27,0.12333917617797852,0.1
0.0,0.8444897129500868,0.3552031031266132,0.550000011920929,0.23000000417232513,0.29,0.13,0.65,-0.04,-0.06,0.4,1.73,0.37,0.4,0.17278504371643066,0.1
0.0,0.541007433033881,0.1695321690140001,-0.14000000059604645,-0.11999999731779099,0.68,0.29,0.65,-0.04,-0.06,0.4,1.8,0.4,0.4,0.0075225830078125,0.1
0.0,0.6853569785891656,0.3491054184016325,0.17000000178813934,0.12999999523162842,0.52,0.22,0.65,-0.04,-0.07,0.4,1.85,0.42,0.4,0.09588265419006348,0.1
0.0,0.5718046289826502,0.2956195692659522,-0.10000000149011612,0.009999999776482582,0.67,0.29,0.65,-0.05,-0.07,0.4,1.92,0.45,0.4,0.09097814559936523,0.1
0.0,0.6489794007172112,0.4704061967164832,0.05999999865889549,0.2199999988079071,0.59,0.25,0.65,-0.05,-0.08,0.4,1.98,0.47,0.4,0.15877246856689453,0.1
0.0,0.6088283230944679,0.4341771829932227,-0.07000000029802322,0.05000000074505806,0.68,0.38,0.65,-0.06,-0.09,0.4,2.05,0.51,0.51,0.0028069019317626953,0.1
0.0,0.6642018985490801,0.5474569076888959,0.03999999910593033,0.15000000596046448,0.62,0.4,0.65,-0.06,-0.09,0.4,2.11,0.55,0.57,0.047080278396606445,0.1
0.0,0.5872554065011898,0.5369155950785258,-0.09000000357627869,0.03999999910593033,0.68,0.5,0.65,-0.07,-0.1,0.4,2.18,0.59,0.63,0.10343194007873535,0.1
0.0,0.6207902007056473,0.6710342625417437,0.009999999776482582,0.17000000178813934,0.61,0.5,0.65,-0.07,-0.11,0.4,2.25,0.64,0.69,0.0029723644256591797,0.1
0.0,0.6124151079699816,0.6653548764447498,-0.03999999910593033,0.05999999865889549,0.65,0.61,0.65,-0.08,-0.12,0.4,2.31,0.7,0.75,0.01784348487854004,0.1
0.0,0.6124151079699816,0.7153548771898078,-0.03999999910593033,0.10999999940395355,0.65,0.61,0.64,-0.09,-0.13,0.4,2.38,0.76,0.75,0.002443552017211914,0.1
0.0,0.672415106628877,0.7553548837463188,0.019999999552965164,0.15000000596046448,0.65,0.61,0.64,-0.09,-0.15,0.4,2.44,0.82,0.75,0.046202659606933594,0.1
0.0,0.7544066257510056,0.7557600936170058,0.07999999821186066,0.12999999523162842,0.67,0.63,0.64,-0.1,-0.16,0.4,2.51,0.88,0.75,0.010079145431518555,0.1
0.0,0.8544066346917023,0.7357600977893309,0.18000000715255737,0.10999999940395355,0.67,0.63,0.64,-0.11,-0.17,0.4,2.58,0.95,0.75,0.041228532791137695,0.1
0.0,0.9544066287312378,0.7157601019616561,0.2800000011920929,0.09000000357627869,0.67,0.63,0.64,-0.12,-0.19,0.4,2.65,1.01,0.75,0.16692209243774414,0.1
0.0,1.0644066132340302,0.6957600986834006,0.38999998569488525,0.07000000029802322,0.67,0.63,0.64,-0.13,-0.2,0.4,2.71,1.07,0.75,0.0807957649230957,0.1
0.0,1.164406637075888,0.6657600974913077,0.49000000953674316,0.03999999910593033,0.67,0.63,0.64,-0.14,-0.21,0.4,2.78,1.13,0.75,0.030012130737304688,0.1
0.0,1.2244066394600739,0.6157600986088948,0.550000011920929,-0.009999999776482582,0.67,0.63,0.63,-0.15,-0.23,0.4,2.85,1.2,0.75,0.05176067352294922,0.1
0.0,1.279745618665361,0.6021566182092127,0.6200000047683716,-0.009999999776482582,0.66,0.61,0.63,-0.16,-0.24,0.4,2.91,1.26,0.75,0.08444833755493164,0.1
0.0,1.3324151142284693,0.5153548742095756,0.6800000071525574,-0.09000000357627869,0.65,0.61,0.63,-0.17,-0.26,0.4,2.98,1.32,0.75,0.14567828178405762,0.1
0.0,1.358432066149446,0.5245444374808775,0.75,-0.03999999910593033,0.61,0.56,0.63,-0.17,-0.27,0.4,3.04,1.37,0.75,0.0333249568939209,0.1
0.0,1.3784320470759597,0.4545444371828543,0.7699999809265137,-0.10999999940395355,0.61,0.56,0.62,-0.18,-0.28,0.4,3.1,1.43,0.75,0.1002051830291748,0.1
0.0,1.4047789085358904,0.4361319595970381,0.7900000214576721,-0.05999999865889549,0.61,0.5,0.62,-0.19,-0.3,0.4,3.16,1.48,0.68,0.09596037864685059,0.1
0.0,1.416996878233566,0.37985180748165176,0.8100000023841858,-0.10999999940395355,0.61,0.49,0.62,-0.2,-0.31,0.4,3.22,1.53,0.68,0.0211639404296875,0.1
0.0,1.439072115099194,0.38027507543289907,0.8299999833106995,-0.03999999910593033,0.61,0.42,0.62,-0.21,-0.32,0.4,3.28,1.58,0.6,0.20096659660339355,0.1
0.0,1.4473028195828224,0.32595446594788663,0.8299999833106995,-0.10000000149011612,0.62,0.43,0.61,-0.21,-0.33,0.4,3.34,1.62,0.6,0.020478010177612305,0.1
0.0,1.4597601626423073,0.3164659707909985,0.8399999737739563,-0.05000000074505806,0.62,0.37,0.61,-0.22,-0.35,0.4,3.4,1.66,0.53,0.0017538070678710938,0.1
0.0,1.469760212710209,0.2664659700459404,0.8500000238418579,-0.10000000149011612,0.62,0.37,0.61,-0.23,-0.36,0.4,3.46,1.69,0.53,0.062215566635131836,0.1
0.0,1.4766139907012468,0.2920175264559764,0.8500000238418579,-0.019999999552965164,0.63,0.31,0.61,-0.23,-0.37,0.4,3.53,1.73,0.46,0.05009102821350098,0.1
0.0,1.485565618799238,0.22647491566136202,0.8500000238418579,-0.09000000357627869,0.64,0.32,0.6,-0.24,-0.38,0.4,3.59,1.76,0.46,0.12338089942932129,0.1
0.0,1.4865859814950007,0.2341780196666743,0.8600000143051147,-0.029999999329447746,0.63,0.26,0.6,-0.25,-0.39,0.4,3.65,1.79,0.4,0.08250737190246582,0.1
0.0,1.4958004810124987,0.18806299165185136,0.8600000143051147,-0.07999999821186066,0.64,0.27,0.6,-0.25,-0.4,0.4,3.71,1.81,0.4,0.1085212230682373,0.1
0.0,1.5016456306723636,0.19343635240489798,0.8700000047683716,-0.029999999329447746,0.63,0.22,0.6,-0.26,-0.41,0.4,3.78,1.84,0.34,0.050623178482055664,0.1
0.0,1.511073177327647,0.12677122116563777,0.8700000047683716,-0.10000000149011612,0.64,0.23,0.59,-0.27,-0.42,0.4,3.84,1.86,0.34,0.002492189407348633,0.1
0.0,1.5067878767813823,0.15349699194009128,0.8700000047683716,-0.019999999552965164,0.64,0.17,0.59,-0.27,-0.43,0.4,3.9,1.88,0.27,0.1270918846130371,0.1
0.0,1.5164361778724884,0.07612573229828967,0.8700000047683716,-0.10000000149011612,0.65,0.18,0.59,-0.28,-0.44,0.4,3.97,1.9,0.27,0.03207111358642578,0.1
0.0,1.5081796801819725,0.11339652322554955,0.8700000047683716,-0.009999999776482582,0.64,0.12,0.59,-0.28,-0.45,0.4,4.03,1.91,0.19,0.05459427833557129,0.1
0.0,1.5179978290344893,0.04529493283635658,0.8700000047683716,-0.07999999821186066,0.65,0.13,0.58,-0.29,-0.46,0.4,4.1,1.93,0.19,0.07262349128723145,0.1
0.0,1.5145152356829836,0.07426219292631915,0.8700000047683716,-0.009999999776482582,0.64,0.08,0.58,-0.29,-0.47,0.4,4.16,1.94,0.13,0.11910271644592285,0.1
0.0,1.5145152356829836,0.03426219195774367,0.8700000047683716,-0.05000000074505806,0.64,0.08,0.58,-0.3,-0.48,0.4,4.23,1.94,0.13,0.1333763599395752,0.1
0.0,1.5145152356829836,0.004262194490941076,0.8700000047683716,-0.07999999821186066,0.64,0.08,0.58,-0.3,-0.48,0.4,4.29,1.95,0.13,0.09349679946899414,0.1
0.0,1.5084977932948003,-0.00583405633711815,0.8600000143051147,-0.05000000074505806,0.65,0.04,0.57,-0.31,-0.49,0.4,4.36,1.96,0.07,0.03317689895629883,0.1
0.0,1.5084977932948003,-0.025834055890083314,0.8600000143051147,-0.07000000029802322,0.65,0.04,0.57,-0.31,-0.5,0.4,4.42,1.96,0.07,0.11322951316833496,0.1
0.0,1.5099363153455414,-0.04090029800881145,0.8600000143051147,-0.05000000074505806,0.65,0.01,0.57,-0.32,-0.51,0.4,4.48,1.97,0.01,0.09915637969970703,0.1
0.0,1.5099363153455414,-0.06090029756177662,0.8600000143051147,-0.07000000029802322,0.65,0.01,0.56,-0.32,-0.52,0.4,4.55,1.97,0.01,0.019606590270996094,0.1
0.0,1.5094800836347504,-0.05599306655075988,0.8600000143051147,-0.029999999329447746,0.65,-0.03,0.56,-0.33,-0.53,0.4,4.61,1.97,-0.04,0.18524742126464844,0.1
0.0,1.5094800836347504,-0.06599306632724247,0.8600000143051147,-0.03999999910593033,0.65,-0.03,0.56,-0.33,-0.53,0.4,4.68,1.96,-0.04,0.005147695541381836,0.1
0.0,1.5094800836347504,-0.1059930654331728,0.8600000143051147,-0.07999999821186066,0.65,-0.03,0.56,-0.34,-0.54,0.4,4.74,1.96,-0.04,0.06408953666687012,0.1
0.0,1.4966875161862427,-0.0855384405271843,0.8500000238418579,-0.019999999552965164,0.65,-0.07,0.55,-0.34,-0.55,0.4,4.81,1.96,-0.1,0.0017817020416259766,0.1
0.0,1.5066365545300027,-0.09654672401096256,0.8500000238418579,-0.029999999329447746,0.66,-0.07,0.55,-0.34,-0.56,0.4,4.88,1.95,-0.1,0.1090078353881836,0.1
