robot_id,action_x,action_y,a_inc_x,a_inc_y,cur_vel_x,cur_vel_y,des_vel_x,des_vel_y,ori_goal,raidus,robot_pose_x,robot_pose_y,robot_ori,time_action,time_step
0.0,0.8899999856948853,0.4699999988079071,0.8899999856948853,0.4699999988079071,0.0,0.0,0.75,0.0,0.0,0.4,0.0,0.0,0.0,0.00466609001159668,0.1
0.0,1.1007915739647067,0.1472667377641898,0.3799999952316284,-0.05999999865889549,0.72,0.21,0.75,-0.0,-0.0,0.4,0.07,0.01,0.28,0.03724384307861328,0.1
0.0,0.9104021402687433,0.07003029231267999,0.18000000715255737,-0.14000000059604645,0.73,0.21,0.75,-0.0,-0.0,0.4,0.15,0.03,0.28,0.003954887390136719,0.1
0.0,0.897099131821217,0.11757490769810891,0.17000000178813934,-0.019999999552965164,0.73,0.14,0.75,-0.0,-0.01,0.4,0.22,0.05,0.19,0.18016743659973145,0.1
0.0,0.856750457275763,0.08129314932869411,0.10999999940395355,-0.05999999865889549,0.75,0.14,0.75,-0.01,-0.01,0.4,0.29,0.06,0.19,0.07045936584472656,0.1
0.0,0.8469247933563971,0.0694340273213086,0.10999999940395355,-0.07000000029802322,0.74,0.14,0.75,-0.01,-0.01,0.4,0.37,0.08,0.19,0.049024105072021484,0.1
0.0,0.8169247921643042,0.05943402940747117,0.07999999821186066,-0.07999999821186066,0.74,0.14,0.75,-0.01,-0.01,0.4,0.44,0.09,0.19,0.04214215278625488,0.1
0.0,0.7933763981288884,0.06945618103475854,0.05000000074505806,-0.029999999329447746,0.74,0.1,0.75,-0.01,-0.01,0.4,0.52,0.1,0.13,0.03488802909851074,0.1
0.0,0.7733763967132781,0.05945618125827595,0.029999999329447746,-0.03999999910593033,0.74,0.1,0.75,-0.01,-0.02,0.4,0.59,0.11,0.13,0.10874342918395996,0.1
0.0,0.7433763973838303,0.04945617961914822,0.0,-0.05000000074505806,0.74,0.1,0.75,-0.01,-0.02,0.4,0.66,0.12,0.13,0.10578441619873047,0.1
0.0,0.7234647123088968,0.0381300993004547,-0.009999999776482582,-0.05999999865889549,0.73,0.1,0.75,-0.01,-0.02,0.4,0.74,0.13,0.13,0.04377031326293945,0.1
0.0,0.7136413414884771,0.0254779328516148,-0.0,-0.07000000029802322,0.71,0.1,0.75,-0.01,-0.02,0.4,0.81,0.14,0.13,0.004384517669677734,0.1
0.0,0.6937296564135434,0.014151852532921283,-0.009999999776482582,-0.07999999821186066,0.7,0.09,0.75,-0.02,-0.02,0.4,0.88,0.15,0.13,0.05949974060058594,0.1
0.0,0.6579555061207639,0.04307751449032934,-0.029999999329447746,-0.009999999776482582,0.69,0.05,0.75,-0.02,-0.02,0.4,0.95,0.16,0.08,0.06866812705993652,0.1
0.0,0.6680443962940764,0.040769796478728824,0.009999999776482582,-0.009999999776482582,0.66,0.05,0.75,-0.02,-0.02,0.4,1.01,0.16,0.08,0.04946398735046387,0.1
0.0,0.6380147668323521,0.041539035815929,-0.029999999329447746,-0.009999999776482582,0.67,0.05,0.75,-0.02,-0.02,0.4,1.08,0.17,0.08,0.046805620193481445,0.1
0.0,0.6381036572291819,0.03923131780432848,0.0,-0.009999999776482582,0.64,0.05,0.75,-0.02,-0.03,0.4,1.14,0.17,0.08,0.12517905235290527,0.1
0.0,0.6081036578997342,0.04923131758081106,-0.029999999329447746,-0.0,0.64,0.05,0.75,-0.02,-0.03,0.4,1.21,0.18,0.08,0.022449493408203125,0.1
0.0,0.6181925480730466,0.04692359956921054,0.009999999776482582,-0.0,0.61,0.05,0.75,-0.02,-0.03,0.4,1.27,0.18,0.08,0.004560708999633789,0.1
0.0,0.5781629188348396,0.04769283890641071,-0.03999999910593033,-0.0,0.62,0.05,0.75,-0.02,-0.03,0.4,1.33,0.19,0.08,0.02312946319580078,0.1
0.0,0.5982814389169112,0.08461588066354035,0.019999999552965164,0.03999999910593033,0.58,0.04,0.75,-0.02,-0.03,0.4,1.39,0.19,0.08,0.0437467098236084,0.1
0.0,0.5482221779073,0.06615435978497552,-0.05000000074505806,0.019999999552965164,0.6,0.05,0.75,-0.02,-0.03,0.4,1.45,0.2,0.08,0.1444411277770996,0.1
0.0,0.5683703299842934,0.11230816384403274,0.019999999552965164,0.07000000029802322,0.55,0.04,0.75,-0.02,-0.03,0.4,1.5,0.2,0.08,0.14914774894714355,0.1
0.0,0.5346444232639714,0.058637064476421405,-0.03999999910593033,-0.019999999552965164,0.57,0.08,0.75,-0.02,-0.03,0.4,1.56,0.21,0.14,0.004729270935058594,0.1
0.0,0.5150137729983227,0.06321381845777388,-0.019999999552965164,-0.009999999776482582,0.54,0.07,0.75,-0.03,-0.03,0.4,1.61,0.21,0.14,0.06771707534790039,0.1
0.0,0.5051984478654984,0.09050219488965658,-0.009999999776482582,0.019999999552965164,0.52,0.07,0.75,-0.03,-0.03,0.4,1.67,0.22,0.14,0.046456336975097656,0.1
