robot_id,action_x,action_y,a_inc_x,a_inc_y,cur_vel_x,cur_vel_y,des_vel_x,des_vel_y,ori_goal,raidus,robot_pose_x,robot_pose_y,robot_ori,time_action,time_step
0.0,1.0,0.6100000143051147,1.0,0.6100000143051147,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.0,0.010282039642333984,0.1
1.0,-1.0,0.4300000071525574,-1.0,0.4300000071525574,0.0,0.0,-0.6,0.0,3.14,0.4,8.0,0.0,0.0,0.029562711715698242,0.1
0.0,1.4533350376617808,-0.4880079819561165,0.8999999761581421,-0.7200000286102295,0.55,0.23,0.6,-0.0,-0.0,0.4,0.06,0.01,0.4,0.19750499725341797,0.1
1.0,-0.9900000095367432,0.23999999463558197,-0.9900000095367432,0.23999999463558197,0.0,0.0,-0.6,0.0,3.14,0.4,8.0,0.0,1.26,0.10741949081420898,0.1
0.0,1.336325467223569,0.6186952898052911,0.9800000190734863,0.6700000166893005,0.36,-0.05,0.6,-0.0,-0.0,0.4,0.09,0.02,-0.14,0.1418907642364502,0.1
1.0,-0.971306174574132,0.10523324325883193,-0.949999988079071,0.05999999865889549,-0.02,0.05,-0.6,-0.0,-3.14,0.4,8.0,0.0,2.01,0.07969975471496582,0.1
0.0,1.4326466039547086,-0.29522062800901866,0.949999988079071,-0.46000000834465027,0.48,0.16,0.6,-0.0,-0.0,0.4,0.14,0.02,0.33,0.1681814193725586,0.1
1.0,-1.038079220570973,-0.04746307182863507,-0.7599999904632568,-0.25999999046325684,-0.28,0.21,-0.6,-0.0,-3.14,0.4,7.98,0.03,2.49,0.20467209815979004,0.1
0.0,1.4090377661247722,0.4899405113347683,0.9399999976158142,0.5199999809265137,0.47,-0.03,0.6,-0.0,-0.0,0.4,0.19,0.03,-0.06,0.07283949851989746,0.1
1.0,-0.9616456635793418,0.03720847261216528,-0.5299999713897705,-0.09000000357627869,-0.43,0.13,-0.6,-0.01,-3.14,0.4,7.94,0.05,2.86,0.014866352081298828,0.1
0.0,1.4428301109929986,-0.3561165486170077,0.8999999761581421,-0.5299999713897705,0.54,0.17,0.6,-0.0,-0.0,0.4,0.25,0.03,0.31,0.06997847557067871,0.1
1.0,-0.8410304443856217,0.07248712969059372,-0.25999999046325684,-0.029999999329447746,-0.58,0.1,-0.6,-0.01,-3.13,0.4,7.88,0.07,2.97,0.02445244789123535,0.1
0.0,1.3970662513604009,0.5181305443455625,0.9399999976158142,0.5699999928474426,0.46,-0.05,0.6,-0.01,-0.01,0.4,0.29,0.04,-0.11,0.06421351432800293,0.1
1.0,-0.8308784223532412,0.08422419945046684,-0.23999999463558197,-0.019999999552965164,-0.59,0.1,-0.6,-0.01,-3.13,0.4,7.82,0.08,2.97,0.03366589546203613,0.1
0.0,1.435881720817128,-0.3604190693293903,0.9200000166893005,-0.5199999809265137,0.52,0.16,0.6,-0.01,-0.01,0.4,0.35,0.04,0.3,0.004751920700073242,0.1
1.0,-0.8207264003208606,0.06596126988089221,-0.2199999988079071,-0.03999999910593033,-0.6,0.11,-0.6,-0.01,-3.13,0.4,7.76,0.09,2.97,0.0013256072998046875,0.1
0.0,1.3966200660038746,0.5437352864160658,0.9300000071525574,0.6000000238418579,0.47,-0.06,0.6,-0.01,-0.01,0.4,0.39,0.05,-0.12,0.0241701602935791,0.1
1.0,-0.8308784223532412,0.08422419945046684,-0.23999999463558197,-0.019999999552965164,-0.59,0.1,-0.6,-0.01,-3.13,0.4,7.7,0.1,2.97,0.02117776870727539,0.1
0.0,1.4350591516577933,-0.359328699884632,0.9300000071525574,-0.5199999809265137,0.51,0.16,0.6,-0.01,-0.01,0.4,0.44,0.05,0.31,0.04467320442199707,0.1
1.0,-0.8207264003208606,0.06596126988089221,-0.2199999988079071,-0.03999999910593033,-0.6,0.11,-0.6,-0.01,-3.13,0.4,7.64,0.11,2.97,0.03968167304992676,0.1
0.0,1.3969085864517083,0.5167595810534691,0.9399999976158142,0.5699999928474426,0.46,-0.05,0.6,-0.01,-0.01,0.4,0.49,0.06,-0.12,0.13003110885620117,0.1
1.0,-0.8308784223532412,0.05422419825837395,-0.23999999463558197,-0.05000000074505806,-0.59,0.1,-0.6,-0.02,-3.13,0.4,7.58,0.12,2.97,0.021448373794555664,0.1
0.0,1.436358141367878,-0.36196743023387074,0.9200000166893005,-0.5199999809265137,0.52,0.16,0.6,-0.01,-0.01,0.4,0.54,0.06,0.3,0.06363105773925781,0.1
1.0,-0.8308784223532412,0.05422419825837395,-0.23999999463558197,-0.05000000074505806,-0.59,0.1,-0.6,-0.02,-3.12,0.4,7.52,0.13,2.97,0.04779815673828125,0.1
0.0,1.3964491722560983,0.5423356815304297,0.9300000071525574,0.6000000238418579,0.47,-0.06,0.6,-0.01,-0.01,0.4,0.59,0.07,-0.12,0.06272149085998535,0.1
1.0,-0.8308784223532412,0.05422419825837395,-0.23999999463558197,-0.05000000074505806,-0.59,0.1,-0.6,-0.02,-3.12,0.4,7.47,0.14,2.97,0.05053997039794922,0.1
0.0,1.4353794838876963,-0.3603391388426854,0.9300000071525574,-0.5199999809265137,0.51,0.16,0.6,-0.01,-0.01,0.4,0.64,0.07,0.31,0.0369870662689209,0.1
1.0,-0.8308784223532412,0.05422419825837395,-0.23999999463558197,-0.05000000074505806,-0.59,0.1,-0.6,-0.02,-3.12,0.4,7.41,0.15,2.97,0.0417022705078125,0.1
0.0,1.3968551175945123,0.5163026991609884,0.9399999976158142,0.5699999928474426,0.46,-0.05,0.6,-0.01,-0.01,0.4,0.69,0.08,-0.12,0.053320884704589844,0.1
1.0,-0.8308784223532412,0.05422419825837395,-0.23999999463558197,-0.05000000074505806,-0.59,0.1,-0.6,-0.02,-3.12,0.4,7.35,0.16,2.97,0.02195906639099121,0.1
0.0,1.436358141367878,-0.3619674302338708,0.9200000166893005,-0.5199999809265137,0.52,0.16,0.6,-0.01,-0.01,0.4,0.74,0.08,0.3,0.0028734207153320312,0.1
1.0,-0.8308784223532412,0.05422419825837395,-0.23999999463558197,-0.05000000074505806,-0.59,0.1,-0.6,-0.02,-3.12,0.4,7.29,0.17,2.97,0.002366304397583008,0.1
0.0,1.3964491722560983,0.5423356815304297,0.9300000071525574,0.6000000238418579,0.47,-0.06,0.6,-0.01,-0.01,0.4,0.79,0.08,-0.12,0.10018491744995117,0.1
1.0,-0.8308784223532412,0.05422419825837395,-0.23999999463558197,-0.05000000074505806,-0.59,0.1,-0.6,-0.02,-3.12,0.4,7.23,0.18,2.97,0.09293532371520996,0.1
0.0,1.4353794838876963,-0.3603391388426854,0.9300000071525574,-0.5199999809265137,0.51,0.16,0.6,-0.01,-0.01,0.4,0.84,0.09,0.31,0.06407403945922852,0.1
1.0,-0.8308784223532412,0.034224198705408784,-0.23999999463558197,-0.07000000029802322,-0.59,0.1,-0.6,-0.03,-3.11,0.4,7.17,0.19,2.97,0.05425906181335449,0.1
0.0,1.3968551175945123,0.5163026991609883,0.9399999976158142,0.5699999928474426,0.46,-0.05,0.6,-0.01,-0.01,0.4,0.89,0.09,-0.12,0.012446403503417969,0.1
1.0,-0.8159959617012704,0.059201244539011544,-0.2199999988079071,-0.009999999776482582,-0.6,0.07,-0.6,-0.03,-3.11,0.4,7.11,0.2,3.03,0.0011451244354248047,0.1
0.0,1.436358141367878,-0.3619674302338708,0.9200000166893005,-0.5199999809265137,0.52,0.16,0.6,-0.01,-0.01,0.4,0.94,0.1,0.3,0.04883313179016113,0.1
1.0,-0.8159959617012704,0.059201244539011544,-0.2199999988079071,-0.009999999776482582,-0.6,0.07,-0.6,-0.03,-3.11,0.4,7.05,0.21,3.03,0.06732535362243652,0.1
