robot_id,action_x,action_y,a_inc_x,a_inc_y,cur_vel_x,cur_vel_y,des_vel_x,des_vel_y,ori_goal,raidus,robot_pose_x,robot_pose_y,robot_ori,time_action,time_step
0.0,-0.949999988079071,0.03999999910593033,-0.949999988079071,0.03999999910593033,0.0,0.0,-1.5,0.0,3.14,0.65,9.0,5.0,3.14,0.4127197265625,0.1
1.0,-0.800000011920929,-0.6000000238418579,-0.800000011920929,-0.6000000238418579,0.0,0.0,-1.21,-0.88,-2.51,0.65,8.24,7.35,3.77,0.4736785888671875,0.1
2.0,-0.20000000298023224,-0.7599999904632568,-0.20000000298023224,-0.7599999904632568,0.0,0.0,-0.46,-1.43,-1.88,0.65,6.24,8.8,4.4,0.522625207901001,0.1
3.0,0.6100000143051147,-0.7400000095367432,0.6100000143051147,-0.7400000095367432,0.0,0.0,0.46,-1.43,-1.26,0.65,3.76,8.8,5.03,0.4033510684967041,0.1
4.0,0.8199999928474426,-0.3700000047683716,0.8199999928474426,-0.3700000047683716,0.0,0.0,1.21,-0.88,-0.63,0.65,1.76,7.35,5.65,0.5023140907287598,0.1
5.0,0.9100000262260437,-0.05999999865889549,0.9100000262260437,-0.05999999865889549,0.0,0.0,1.5,-0.0,-0.0,0.65,1.0,5.0,6.28,0.43908238410949707,0.1
6.0,0.8999999761581421,0.6100000143051147,0.8999999761581421,0.6100000143051147,0.0,0.0,1.21,0.88,0.63,0.65,1.76,2.65,6.91,0.4248981475830078,0.1
7.0,0.6299999952316284,0.8500000238418579,0.6299999952316284,0.8500000238418579,0.0,0.0,0.46,1.43,1.26,0.65,3.76,1.2,7.54,0.4539508819580078,0.1
8.0,-0.10999999940395355,0.8799999952316284,-0.10999999940395355,0.8799999952316284,0.0,0.0,-0.46,1.43,1.88,0.65,6.24,1.2,8.17,0.4827842712402344,0.1
9.0,-0.5899999737739563,0.6100000143051147,-0.5899999737739563,0.6100000143051147,0.0,0.0,-1.21,0.88,2.51,0.65,8.24,2.65,8.8,0.4282033443450928,0.1
0.0,-1.4799999713897705,0.1500000059604646,-0.5299999713897705,0.15000000596046448,-0.95,0.0,-1.5,0.0,3.14,0.65,8.9,5.0,3.14,0.43987369537353516,0.1
1.0,-0.7990169945984648,-0.27778524990828746,0.009999999776482582,0.3100000023841858,-0.81,-0.59,-1.21,-0.88,-2.51,0.65,8.16,7.29,-2.51,0.43767309188842773,0.1
2.0,-0.31103325591048214,-0.6018240821141734,-0.07000000029802322,0.14000000059604645,-0.24,-0.74,-0.46,-1.43,-1.88,0.65,6.21,8.73,-1.88,0.47898006439208984,0.1
3.0,0.15837421354299042,-0.7101253255179708,-0.27000001072883606,0.07000000029802322,0.43,-0.78,0.46,-1.43,-1.26,0.65,3.8,8.72,-1.07,0.501539945602417,0.1
4.0,0.6509028464893362,0.007928886205749552,-0.10999999940395355,0.44999998807907104,0.76,-0.44,1.21,-0.88,-0.63,0.65,1.84,7.3,-0.53,0.4862644672393799,0.1
5.0,0.7800000047683716,-0.12999999523162842,-0.12999999523162842,-0.12999999523162842,0.91,0.0,1.5,-0.0,-0.0,0.65,1.09,5.0,0.0,0.5132541656494141,0.1
6.0,0.7418285232726464,0.40068593036321376,-0.14000000059604645,-0.23999999463558197,0.88,0.64,1.21,0.88,0.63,0.65,1.85,2.71,0.63,0.4406893253326416,0.1
7.0,0.12836905277353422,1.1287619421998811,-0.33000001311302185,0.23999999463558197,0.46,0.89,0.46,1.43,1.26,0.65,3.8,1.29,1.09,0.4278843402862549,0.1
8.0,-0.49914589786008506,1.5491900906030112,-0.3100000023841858,0.699999988079071,-0.19,0.85,-0.46,1.43,1.89,0.65,6.21,1.28,1.79,0.4378514289855957,0.1
9.0,-1.2341028934843978,1.0209206380211207,-0.6000000238418579,0.4699999988079071,-0.63,0.55,-1.21,0.88,2.51,0.65,8.17,2.7,2.43,0.4346787929534912,0.1
0.0,-0.848075681919598,0.14544728397307155,0.6299999952316284,0.07000000029802322,-1.48,0.08,-1.5,-0.0,-3.14,0.65,8.76,5.0,3.09,0.4888484477996826,0.1
1.0,-1.15797207595263,-0.5149881267130122,-0.4399999976158142,-0.14000000059604645,-0.72,-0.37,-1.21,-0.88,-2.51,0.65,8.09,7.25,-2.66,0.5010859966278076,0.1
2.0,-0.30791997490032336,-0.6283666280252483,-0.05000000074505806,-0.009999999776482582,-0.26,-0.62,-0.46,-1.43,-1.88,0.65,6.19,8.67,-1.97,0.44408583641052246,0.1
3.0,0.46735126317047126,-0.3948414804426723,0.2199999988079071,0.25999999046325684,0.25,-0.65,0.46,-1.43,-1.26,0.65,3.83,8.66,-1.21,0.44223833084106445,0.1
4.0,0.8215624808922001,-0.142513440001535,0.2800000011920929,0.0,0.54,-0.14,1.21,-0.88,-0.63,0.65,1.89,7.28,-0.26,0.5737299919128418,0.1
5.0,0.94731483382943,-0.08466569284253012,0.17000000178813934,-0.019999999552965164,0.78,-0.06,1.5,0.0,0.0,0.65,1.17,5.0,-0.08,0.5053598880767822,0.1
6.0,0.871105347529122,0.3371344095037759,0.1599999964237213,-0.10999999940395355,0.71,0.45,1.21,0.88,0.63,0.65,1.92,2.76,0.56,0.5252828598022461,0.1
7.0,0.41834576518858435,1.474161183268385,0.10999999940395355,0.46000000834465027,0.31,1.01,0.46,1.43,1.26,0.65,3.84,1.39,1.28,0.40525007247924805,0.1
8.0,-0.3690093371931822,1.3430535910236148,0.05000000074505806,-0.17000000178813934,-0.42,1.51,-0.47,1.43,1.89,0.65,6.18,1.43,1.84,0.42489027976989746,0.1
9.0,-0.5978149754901996,0.9893726474615117,0.6100000143051147,-0.05999999865889549,-1.21,1.05,-1.22,0.88,2.52,0.65,8.05,2.81,2.43,0.40683794021606445,0.1
0.0,-0.8248626837102271,0.26331155749973834,0.019999999552965164,0.17000000178813934,-0.84,0.09,-1.5,-0.0,-3.14,0.65,8.67,5.01,3.03,0.4965982437133789,0.1
1.0,-1.2368454525083932,-0.5033148646367527,-0.11999999731779099,0.07999999821186066,-1.12,-0.58,-1.21,-0.89,-2.51,0.65,7.97,7.19,-2.66,0.48129796981811523,0.1
2.0,-0.27946862949093887,-0.6960546869751117,-0.009999999776482582,-0.05000000074505806,-0.27,-0.65,-0.46,-1.43,-1.88,0.65,6.16,8.6,-1.97,0.44420409202575684,0.1
3.0,0.10585695432210995,-0.9628411913189188,-0.20000000298023224,-0.5299999713897705,0.31,-0.43,0.46,-1.43,-1.26,0.65,3.85,8.61,-0.96,0.4772922992706299,0.1
4.0,0.6426729645603659,-0.21122527714513223,-0.1599999964237213,-0.0,0.8,-0.21,1.21,-0.89,-0.63,0.65,1.97,7.26,-0.26,0.42768168449401855,0.1
5.0,0.826729605809422,-0.048759498907842896,-0.11999999731779099,0.029999999329447746,0.95,-0.08,1.5,0.0,0.0,0.65,1.26,4.99,-0.08,0.40479612350463867,0.1
6.0,0.8621843882275636,1.052810874946473,0.03999999910593033,0.6399999856948853,0.82,0.41,1.21,0.88,0.63,0.65,2.0,2.81,0.47,0.3719165325164795,0.1
7.0,0.15506512310925885,0.95383642239836,-0.28999999165534973,-0.5099999904632568,0.45,1.46,0.46,1.43,1.26,0.65,3.89,1.53,1.28,0.3650071620941162,0.1
8.0,-0.3409700514566375,1.4495824796640415,0.029999999329447746,0.10999999940395355,-0.37,1.34,-0.47,1.43,1.89,0.65,6.14,1.57,1.84,0.2440319061279297,0.1
9.0,-1.1782000142176372,0.9816963461825401,-0.4699999988079071,0.14000000059604645,-0.71,0.84,-1.22,0.88,2.52,0.65,7.97,2.88,2.27,0.2561373710632324,0.1
0.0,-0.6615030509496198,0.10635949983675072,0.17000000178813934,-0.07000000029802322,-0.83,0.18,-1.5,-0.0,-3.14,0.65,8.59,5.02,2.93,0.27564406394958496,0.1
1.0,-1.1888924246998962,-0.44572124232984145,-0.009999999776482582,0.17000000178813934,-1.18,-0.62,-1.21,-0.89,-2.51,0.65,7.86,7.13,-2.66,0.3256223201751709,0.1
2.0,-0.23871638823471653,-0.6322014508733049,0.05000000074505806,0.05999999865889549,-0.29,-0.69,-0.46,-1.43,-1.88,0.65,6.13,8.53,-1.97,0.3499419689178467,0.1
3.0,0.35115012180420335,-0.21486390729325933,0.05000000074505806,0.5799999833106995,0.3,-0.79,0.46,-1.43,-1.26,0.65,3.89,8.54,-1.21,0.24457645416259766,0.1
4.0,0.7276115827910105,-0.11305203562868274,0.07000000029802322,0.05999999865889549,0.66,-0.17,1.21,-0.89,-0.64,0.65,2.04,7.24,-0.26,0.42563676834106445,0.1
5.0,1.0071427130426487,-0.0888109295918612,0.18000000715255737,-0.019999999552965164,0.83,-0.07,1.5,0.0,0.0,0.65,1.35,4.98,-0.08,0.5079481601715088,0.1
6.0,1.0678297510383423,0.8951809928855474,0.10000000149011612,0.11999999731779099,0.97,0.78,1.21,0.88,0.63,0.65,2.11,2.87,0.68,0.4777712821960449,0.1
