robot_id,action_x,action_y,a_inc_x,a_inc_y,cur_vel_x,cur_vel_y,des_vel_x,des_vel_y,ori_goal,raidus,robot_pose_x,robot_pose_y,robot_ori,time_action,time_step
0.0,-0.949999988079071,0.05000000074505806,-0.949999988079071,0.05000000074505806,0.0,0.0,-1.5,0.0,3.14,0.63,9.0,5.0,3.14,0.45918774604797363,0.1
1.0,-0.800000011920929,-0.5899999737739563,-0.800000011920929,-0.5899999737739563,0.0,0.0,-1.21,-0.88,-2.51,0.63,8.24,7.35,3.77,0.4145629405975342,0.1
2.0,-0.20000000298023224,-0.7699999809265137,-0.20000000298023224,-0.7699999809265137,0.0,0.0,-0.46,-1.43,-1.88,0.63,6.24,8.8,4.4,0.4276726245880127,0.1
3.0,0.6100000143051147,-0.7400000095367432,0.6100000143051147,-0.7400000095367432,0.0,0.0,0.46,-1.43,-1.26,0.63,3.76,8.8,5.03,0.46169590950012207,0.1
4.0,0.8199999928474426,-0.3700000047683716,0.8199999928474426,-0.3700000047683716,0.0,0.0,1.21,-0.88,-0.63,0.63,1.76,7.35,5.65,0.4508187770843506,0.1
5.0,0.8999999761581421,-0.05999999865889549,0.8999999761581421,-0.05999999865889549,0.0,0.0,1.5,-0.0,-0.0,0.63,1.0,5.0,6.28,0.48543405532836914,0.1
6.0,0.8999999761581421,0.6100000143051147,0.8999999761581421,0.6100000143051147,0.0,0.0,1.21,0.88,0.63,0.63,1.76,2.65,6.91,0.4553799629211426,0.1
7.0,0.6200000047683716,0.8500000238418579,0.6200000047683716,0.8500000238418579,0.0,0.0,0.46,1.43,1.26,0.63,3.76,1.2,7.54,0.4527738094329834,0.1
8.0,-0.10999999940395355,0.8799999952316284,-0.10999999940395355,0.8799999952316284,0.0,0.0,-0.46,1.43,1.88,0.63,6.24,1.2,8.17,0.47513270378112793,0.1
9.0,-0.5799999833106995,0.6100000143051147,-0.5799999833106995,0.6100000143051147,0.0,0.0,-1.21,0.88,2.51,0.63,8.24,2.65,8.8,0.4333186149597168,0.1
0.0,-1.4799999713897705,0.1500000059604646,-0.5299999713897705,0.15000000596046448,-0.95,0.0,-1.5,0.0,3.14,0.63,8.9,5.0,3.14,0.5208101272583008,0.1
1.0,-0.7909268246547153,-0.2819073878486196,0.009999999776482582,0.30000001192092896,-0.8,-0.58,-1.21,-0.88,-2.51,0.63,8.16,7.29,-2.51,0.4942030906677246,0.1
2.0,-0.37412342078783684,-0.761334647649654,-0.12999999523162842,-0.009999999776482582,-0.24,-0.75,-0.46,-1.43,-1.88,0.63,6.21,8.73,-1.88,0.4503612518310547,0.1
3.0,0.17837422427182648,-0.6901253222397153,-0.25,0.09000000357627869,0.43,-0.78,0.46,-1.43,-1.26,0.63,3.8,8.72,-1.07,0.4333217144012451,0.1
4.0,0.6809028476814291,0.007928886205749552,-0.07999999821186066,0.44999998807907104,0.76,-0.44,1.21,-0.88,-0.63,0.63,1.84,7.3,-0.53,0.3770720958709717,0.1
5.0,0.7999999985098839,-0.14000000059604645,-0.10000000149011612,-0.14000000059604645,0.9,0.0,1.5,-0.0,-0.0,0.63,1.09,5.0,0.0,0.4222426414489746,0.1
6.0,0.7418285232726464,0.40068593036321376,-0.14000000059604645,-0.23999999463558197,0.88,0.64,1.21,0.88,0.63,0.63,1.85,2.71,0.63,0.37871456146240234,0.1
7.0,0.12481034751575942,1.1605883195813147,-0.33000001311302185,0.27000001072883606,0.45,0.89,0.46,1.43,1.26,0.63,3.8,1.29,1.1,0.49034857749938965,0.1
8.0,-0.48914590739682823,1.559190081066268,-0.30000001192092896,0.7099999785423279,-0.19,0.85,-0.46,1.43,1.89,0.63,6.21,1.28,1.79,0.4995083808898926,0.1
9.0,-1.2143715448705756,1.0268639039760377,-0.5899999737739563,0.47999998927116394,-0.62,0.55,-1.21,0.88,2.51,0.63,8.17,2.7,2.42,0.47412705421447754,0.1
0.0,-0.848075681919598,0.15544728188690898,0.6299999952316284,0.07999999821186066,-1.48,0.08,-1.5,-0.0,-3.14,0.63,8.76,5.0,3.09,0.45531129837036133,0.1
1.0,-1.136466372950228,-0.46785701044721995,-0.41999998688697815,-0.09000000357627869,-0.72,-0.38,-1.21,-0.88,-2.51,0.63,8.09,7.25,-2.66,0.38773322105407715,0.1
2.0,-0.2955936610968639,-0.5784604272008017,0.019999999552965164,0.20000000298023224,-0.32,-0.78,-0.46,-1.43,-1.88,0.63,6.18,8.65,-1.96,0.3283512592315674,0.1
3.0,0.4741138105204347,-0.3915030558749739,0.2199999988079071,0.25,0.25,-0.64,0.46,-1.43,-1.26,0.63,3.83,8.66,-1.19,0.3049314022064209,0.1
4.0,0.8209039872955106,-0.13760320593939296,0.25999999046325684,0.009999999776482582,0.56,-0.15,1.21,-0.88,-0.63,0.63,1.89,7.28,-0.26,0.4422721862792969,0.1
5.0,0.9369743097730048,-0.08951223237503901,0.14000000059604645,-0.019999999552965164,0.8,-0.07,1.5,0.0,0.0,0.63,1.17,5.0,-0.09,0.47153592109680176,0.1
6.0,0.871105347529122,0.3371344095037759,0.1599999964237213,-0.10999999940395355,0.71,0.45,1.21,0.88,0.63,0.63,1.92,2.76,0.56,0.462125301361084,0.1
7.0,0.4108096813873654,1.4747475091271587,0.10000000149011612,0.4300000071525574,0.31,1.04,0.46,1.43,1.26,0.63,3.84,1.39,1.28,0.48079586029052734,0.1
8.0,-0.3713322474871051,1.3624465050654082,-0.029999999329447746,-0.17000000178813934,-0.34,1.53,-0.47,1.43,1.89,0.63,6.18,1.43,1.79,0.502424955368042,0.1
9.0,-0.5860852845426257,1.0076067772564181,0.6100000143051147,-0.03999999910593033,-1.2,1.05,-1.22,0.88,2.52,0.63,8.05,2.81,2.42,0.42099976539611816,0.1
0.0,-0.8242876102524913,0.2583790182169334,0.019999999552965164,0.1599999964237213,-0.84,0.1,-1.5,-0.0,-3.14,0.63,8.67,5.01,3.03,0.4870922565460205,0.1
1.0,-1.239122207531332,-0.48911796275424835,-0.1599999964237213,0.07999999821186066,-1.08,-0.57,-1.21,-0.89,-2.51,0.63,7.98,7.19,-2.66,0.5689108371734619,0.1
2.0,-0.284209379370679,-0.7123800941868965,-0.03999999910593033,-0.10999999940395355,-0.24,-0.6,-0.46,-1.43,-1.88,0.63,6.16,8.59,-1.96,0.5063543319702148,0.1
3.0,0.12777121745342618,-0.9466021604915547,-0.1899999976158142,-0.5099999904632568,0.32,-0.44,0.46,-1.43,-1.26,0.63,3.85,8.61,-0.94,0.5340061187744141,0.1
4.0,0.6626729603880408,-0.20122527736864965,-0.14000000059604645,0.009999999776482582,0.8,-0.21,1.21,-0.89,-0.63,0.63,1.97,7.26,-0.26,0.5072965621948242,0.1
5.0,0.8264448138789723,-0.0616768740129716,-0.10999999940395355,0.019999999552965164,0.94,-0.08,1.5,0.0,0.0,0.63,1.26,4.99,-0.09,0.5459249019622803,0.1
6.0,0.8721843898666913,1.0428108844832162,0.05000000074505806,0.6299999952316284,0.82,0.41,1.21,0.88,0.63,0.63,2.0,2.81,0.47,0.5426757335662842,0.1
7.0,0.14627414618207352,0.9764804290147615,-0.28999999165534973,-0.49000000953674316,0.44,1.47,0.46,1.43,1.26,0.63,3.89,1.54,1.28,0.47346043586730957,0.1
8.0,-0.32654679566907774,1.456273612647212,-0.019999999552965164,0.07999999821186066,-0.31,1.38,-0.47,1.42,1.89,0.63,6.15,1.57,1.79,0.48129940032958984,0.1
9.0,-1.129747789682758,1.0487361462215032,-0.4300000071525574,0.20000000298023224,-0.7,0.85,-1.22,0.88,2.52,0.63,7.98,2.88,2.26,0.4383690357208252,0.1
0.0,-0.6613262757273867,0.11719091621028921,0.17000000178813934,-0.05999999865889549,-0.83,0.18,-1.5,-0.0,-3.14,0.63,8.59,5.02,2.93,0.4688122272491455,0.1
1.0,-1.1896594512027088,-0.4506516140312635,0.009999999776482582,0.10000000149011612,-1.2,-0.55,-1.21,-0.89,-2.51,0.63,7.86,7.13,-2.71,0.41759705543518066,0.1
2.0,-0.24929418982307966,-0.6135887261758317,0.03999999910593033,0.10000000149011612,-0.29,-0.71,-0.46,-1.43,-1.88,0.63,6.13,8.52,-1.96,0.4934251308441162,0.1
3.0,0.37325686135084385,-0.22940369475257527,0.05999999865889549,0.550000011920929,0.31,-0.78,0.46,-1.43,-1.26,0.63,3.9,8.54,-1.19,0.45612621307373047,0.1
4.0,0.7472823392709211,-0.11559691848585299,0.07999999821186066,0.05999999865889549,0.67,-0.18,1.21,-0.89,-0.64,0.63,2.04,7.24,-0.26,0.5056595802307129,0.1
5.0,1.0068608529236514,-0.10211894088234937,0.18000000715255737,-0.029999999329447746,0.83,-0.07,1.5,0.0,0.0,0.63,1.35,4.98,-0.09,0.42870187759399414,0.1
6.0,1.0403058320580265,0.9155646162172307,0.05999999865889549,0.14000000059604645,0.98,0.78,1.21,0.89,0.63,0.63,2.11,2.87,0.67,0.5517406463623047,0.1
7.0,0.3630608997149267,1.3865589732140071,0.15000000596046448,0.4300000071525574,0.21,0.96,0.46,1.43,1.26,0.63,3.91,1.63,1.35,0.43811631202697754,0.1
8.0,-0.3839395207957804,1.2643600630286351,-0.05999999865889549,-0.1899999976158142,-0.32,1.45,-0.47,1.42,1.89,0.63,6.12,1.72,1.79,0.4541144371032715,0.1
9.0,-0.7401371575210203,1.1427047873959983,0.3100000023841858,0.029999999329447746,-1.05,1.11,-1.22,0.87,2.52,0.63,7.87,3.0,2.33,0.4538419246673584,0.1
0.0,-0.8152807092889007,0.329668130512701,-0.1599999964237213,0.1899999976158142,-0.66,0.14,-1.5,-0.01,-3.14,0.63,8.52,5.04,2.93,0.482776403427124,0.1
1.0,-0.754217799148303,-0.8097936009740263,0.4000000059604645,-0.2800000011920929,-1.15,-0.53,-1.21,-0.89,-2.5,0.63,7.75,7.08,-2.71,0.6138937473297119,0.1
2.0,-0.2579664474299197,-1.0816474796644338,-0.009999999776482582,-0.4699999988079071,-0.25,-0.61,-0.46,-1.43,-1.88,0.63,6.1,8.46,-1.96,0.4505143165588379,0.1
3.0,0.36578636881993376,-0.9474332061467494,0.14000000059604645,-0.6800000071525574,0.23,-0.27,0.45,-1.43,-1.26,0.63,3.91,8.51,-0.87,0.334686279296875,0.1
4.0,0.6542470711319026,-0.2829092531596394,-0.07999999821186066,-0.12999999523162842,0.73,-0.15,1.2,-0.9,-0.64,0.63,2.11,7.23,-0.21,0.41031336784362793,0.1
5.0,0.6061800593754454,-0.1377591946829263,-0.4000000059604645,-0.05000000074505806,1.01,-0.09,1.5,0.01,0.0,0.63,1.45,4.97,-0.09,0.2844278812408447,0.1
6.0,0.7722576376884547,0.936223333857648,-0.3100000023841858,0.07999999821186066,1.08,0.86,1.21,0.88,0.63,0.63,2.22,2.96,0.67,0.21990680694580078,0.1
7.0,0.35089497672723746,1.2557952253915792,0.03999999910593033,-0.14000000059604645,0.31,1.4,0.47,1.43,1.26,0.63,3.94,1.77,1.35,0.2770812511444092,0.1
8.0,-0.31697997867219146,1.4284263630461629,-0.029999999329447746,0.14000000059604645,-0.29,1.29,-0.47,1.42,1.89,0.63,6.09,1.84,1.79,0.39902758598327637,0.1
9.0,-0.6173629709202748,0.8140733069896917,0.20999999344348907,-0.23999999463558197,-0.83,1.05,-1.23,0.86,2.53,0.63,7.79,3.1,2.24,0.3649601936340332,0.1
0.0,-0.8619103113116001,-0.045392013582781776,-0.029999999329447746,-0.30000001192092896,-0.83,0.25,-1.5,-0.01,-3.13,0.63,8.44,5.06,2.84,0.2631971836090088,0.1
1.0,-0.5869922464157271,-0.06706269972686651,0.23999999463558197,0.5299999713897705,-0.83,-0.6,-1.2,-0.89,-2.5,0.63,7.66,7.03,-2.52,0.4343721866607666,0.1
2.0,-0.49468365221673727,-0.6878486630071308,-0.1599999964237213,0.36000001430511475,-0.33,-1.05,-0.46,-1.43,-1.88,0.63,6.07,8.35,-1.88,0.21866178512573242,0.1
3.0,0.26957892338793443,-0.955779916846073,-0.2199999988079071,-0.12999999523162842,0.49,-0.83,0.45,-1.43,-1.27,0.63,3.97,8.43,-1.04,0.38933587074279785,0.1
4.0,0.8874151232427864,-0.021085415607303898,0.2199999988079071,0.1899999976158142,0.67,-0.21,1.2,-0.9,-0.65,0.63,2.18,7.21,-0.31,0.2697441577911377,0.1
5.0,0.7925671562325861,-0.22571565679213734,0.18000000715255737,-0.12999999523162842,0.61,-0.1,1.5,0.01,0.0,0.63,1.51,4.96,-0.16,0.30420851707458496,0.1
6.0,0.8698957584885885,0.18293291366146447,0.019999999552965164,-0.6499999761581421,0.85,0.83,1.21,0.88,0.63,0.63,2.3,3.04,0.78,0.34668707847595215,0.1
7.0,0.7426318061822021,0.598904734208541,0.46000000834465027,-0.6700000166893005,0.28,1.27,0.47,1.43,1.25,0.63,3.97,1.9,1.35,0.5719735622406006,0.1
8.0,-0.3074172501026127,1.2750776373555732,0.009999999776482582,-0.15000000596046448,-0.32,1.43,-0.48,1.42,1.9,0.63,6.06,1.99,1.79,0.31872034072875977,0.1
9.0,-0.8097837561458702,0.7823543046692581,-0.18000000715255737,-0.019999999552965164,-0.63,0.8,-1.23,0.86,2.53,0.63,7.72,3.18,2.24,0.41343188285827637,0.1
0.0,-0.3239794637744948,0.3285750470604892,0.47999998927116394,0.23000000417232513,-0.8,0.1,-1.5,-0.02,-3.13,0.63,8.36,5.08,3.02,0.41958141326904297,0.1
1.0,-0.2749382571892833,-0.6677095869832321,0.20999999344348907,-0.47999998927116394,-0.48,-0.19,-1.2,-0.9,-2.5,0.63,7.61,7.01,-2.77,0.32883167266845703,0.1
2.0,-0.21406152182216887,-0.7335739102988112,0.15000000596046448,-0.009999999776482582,-0.36,-0.72,-0.46,-1.43,-1.88,0.63,6.04,8.28,-2.04,0.4757702350616455,0.1
3.0,0.09839852989221332,-0.4422780490753858,-0.2800000011920929,0.4399999976158142,0.38,-0.88,0.45,-1.43,-1.27,0.63,4.01,8.35,-1.17,0.4436357021331787,0.1
4.0,0.6484110903927396,-0.6698815195092889,-0.1899999976158142,-0.5299999713897705,0.84,-0.14,1.19,-0.91,-0.65,0.63,2.26,7.19,-0.17,0.4985373020172119,0.1
5.0,0.8609452964861852,-0.49574591709137533,0.05999999865889549,-0.3199999928474426,0.8,-0.18,1.5,0.01,0.01,0.63,1.59,4.95,-0.22,0.5639023780822754,0.1
