robot_id,action_x,action_y,a_inc_x,a_inc_y,cur_vel_x,cur_vel_y,des_vel_x,des_vel_y,ori_goal,raidus,robot_pose_x,robot_pose_y,robot_ori,time_action,time_step
0.0,-0.949999988079071,0.05000000074505806,-0.949999988079071,0.05000000074505806,0.0,0.0,-1.5,0.0,3.14,0.63,9.0,5.0,3.14,0.26943302154541016,0.1
1.0,-0.800000011920929,-0.5899999737739563,-0.800000011920929,-0.5899999737739563,0.0,0.0,-1.21,-0.88,-2.51,0.63,8.24,7.35,3.77,0.1945483684539795,0.1
2.0,-0.20000000298023224,-0.7699999809265137,-0.20000000298023224,-0.7699999809265137,0.0,0.0,-0.46,-1.43,-1.88,0.63,6.24,8.8,4.4,0.23621201515197754,0.1
3.0,0.6100000143051147,-0.7400000095367432,0.6100000143051147,-0.7400000095367432,0.0,0.0,0.46,-1.43,-1.26,0.63,3.76,8.8,5.03,0.2673625946044922,0.1
4.0,0.8199999928474426,-0.3700000047683716,0.8199999928474426,-0.3700000047683716,0.0,0.0,1.21,-0.88,-0.63,0.63,1.76,7.35,5.65,0.0926973819732666,0.1
5.0,0.8999999761581421,-0.05999999865889549,0.8999999761581421,-0.05999999865889549,0.0,0.0,1.5,-0.0,-0.0,0.63,1.0,5.0,6.28,0.1364130973815918,0.1
6.0,0.8999999761581421,0.6100000143051147,0.8999999761581421,0.6100000143051147,0.0,0.0,1.21,0.88,0.63,0.63,1.76,2.65,6.91,0.11724305152893066,0.1
7.0,0.6200000047683716,0.8500000238418579,0.6200000047683716,0.8500000238418579,0.0,0.0,0.46,1.43,1.26,0.63,3.76,1.2,7.54,0.36233973503112793,0.1
8.0,-0.10999999940395355,0.8799999952316284,-0.10999999940395355,0.8799999952316284,0.0,0.0,-0.46,1.43,1.88,0.63,6.24,1.2,8.17,0.19233202934265137,0.1
9.0,-0.5799999833106995,0.6100000143051147,-0.5799999833106995,0.6100000143051147,0.0,0.0,-1.21,0.88,2.51,0.63,8.24,2.65,8.8,0.10135293006896973,0.1
0.0,-1.4799999713897705,0.1500000059604646,-0.5299999713897705,0.15000000596046448,-0.95,0.0,-1.5,0.0,3.14,0.63,8.9,5.0,3.14,0.06466436386108398,0.1
1.0,-0.7909268246547153,-0.2819073878486196,0.009999999776482582,0.30000001192092896,-0.8,-0.58,-1.21,-0.88,-2.51,0.63,8.16,7.29,-2.51,0.05708742141723633,0.1
2.0,-0.37412342078783684,-0.761334647649654,-0.12999999523162842,-0.009999999776482582,-0.24,-0.75,-0.46,-1.43,-1.88,0.63,6.21,8.73,-1.88,0.15368413925170898,0.1
3.0,0.17837422427182648,-0.6901253222397153,-0.25,0.09000000357627869,0.43,-0.78,0.46,-1.43,-1.26,0.63,3.8,8.72,-1.07,0.32083582878112793,0.1
4.0,0.6809028476814291,0.007928886205749552,-0.07999999821186066,0.44999998807907104,0.76,-0.44,1.21,-0.88,-0.63,0.63,1.84,7.3,-0.53,0.1343545913696289,0.1
5.0,0.7999999985098839,-0.14000000059604645,-0.10000000149011612,-0.14000000059604645,0.9,0.0,1.5,-0.0,-0.0,0.63,1.09,5.0,0.0,0.1384601593017578,0.1
6.0,0.7418285232726464,0.40068593036321376,-0.14000000059604645,-0.23999999463558197,0.88,0.64,1.21,0.88,0.63,0.63,1.85,2.71,0.63,0.06870198249816895,0.1
7.0,0.12481034751575942,1.1605883195813147,-0.33000001311302185,0.27000001072883606,0.45,0.89,0.46,1.43,1.26,0.63,3.8,1.29,1.1,0.22490525245666504,0.1
8.0,-0.48914590739682823,1.559190081066268,-0.30000001192092896,0.7099999785423279,-0.19,0.85,-0.46,1.43,1.89,0.63,6.21,1.28,1.79,0.07083320617675781,0.1
9.0,-1.2143715448705756,1.0268639039760377,-0.5899999737739563,0.47999998927116394,-0.62,0.55,-1.21,0.88,2.51,0.63,8.17,2.7,2.42,0.1446075439453125,0.1
0.0,-0.848075681919598,0.15544728188690898,0.6299999952316284,0.07999999821186066,-1.48,0.08,-1.5,-0.0,-3.14,0.63,8.76,5.0,3.09,0.03305554389953613,0.1
1.0,-1.136466372950228,-0.46785701044721995,-0.41999998688697815,-0.09000000357627869,-0.72,-0.38,-1.21,-0.88,-2.51,0.63,8.09,7.25,-2.66,0.12685561180114746,0.1
2.0,-0.2955936610968639,-0.5784604272008017,0.019999999552965164,0.20000000298023224,-0.32,-0.78,-0.46,-1.43,-1.88,0.63,6.18,8.65,-1.96,0.0836644172668457,0.1
3.0,0.4741138105204347,-0.3915030558749739,0.2199999988079071,0.25,0.25,-0.64,0.46,-1.43,-1.26,0.63,3.83,8.66,-1.19,0.06796860694885254,0.1
4.0,0.8209039872955106,-0.13760320593939296,0.25999999046325684,0.009999999776482582,0.56,-0.15,1.21,-0.88,-0.63,0.63,1.89,7.28,-0.26,0.05695080757141113,0.1
5.0,0.9369743097730048,-0.08951223237503901,0.14000000059604645,-0.019999999552965164,0.8,-0.07,1.5,0.0,0.0,0.63,1.17,5.0,-0.09,0.08083820343017578,0.1
6.0,0.871105347529122,0.3371344095037759,0.1599999964237213,-0.10999999940395355,0.71,0.45,1.21,0.88,0.63,0.63,1.92,2.76,0.56,0.08349204063415527,0.1
7.0,0.4108096813873654,1.4747475091271587,0.10000000149011612,0.4300000071525574,0.31,1.04,0.46,1.43,1.26,0.63,3.84,1.39,1.28,0.10305190086364746,0.1
8.0,-0.3713322474871051,1.3624465050654082,-0.029999999329447746,-0.17000000178813934,-0.34,1.53,-0.47,1.43,1.89,0.63,6.18,1.43,1.79,0.1334385871887207,0.1
9.0,-0.5860852845426257,1.0076067772564181,0.6100000143051147,-0.03999999910593033,-1.2,1.05,-1.22,0.88,2.52,0.63,8.05,2.81,2.42,0.04172706604003906,0.1
0.0,-0.8242876102524913,0.2583790182169334,0.019999999552965164,0.1599999964237213,-0.84,0.1,-1.5,-0.0,-3.14,0.63,8.67,5.01,3.03,0.3346388339996338,0.1
1.0,-1.239122207531332,-0.48911796275424835,-0.1599999964237213,0.07999999821186066,-1.08,-0.57,-1.21,-0.89,-2.51,0.63,7.98,7.19,-2.66,0.08154535293579102,0.1
2.0,-0.284209379370679,-0.7123800941868965,-0.03999999910593033,-0.10999999940395355,-0.24,-0.6,-0.46,-1.43,-1.88,0.63,6.16,8.59,-1.96,0.06579947471618652,0.1
3.0,0.12777121745342618,-0.9466021604915547,-0.1899999976158142,-0.5099999904632568,0.32,-0.44,0.46,-1.43,-1.26,0.63,3.85,8.61,-0.94,0.08560967445373535,0.1
4.0,0.6626729603880408,-0.20122527736864965,-0.14000000059604645,0.009999999776482582,0.8,-0.21,1.21,-0.89,-0.63,0.63,1.97,7.26,-0.26,0.11302757263183594,0.1
5.0,0.8264448138789723,-0.0616768740129716,-0.10999999940395355,0.019999999552965164,0.94,-0.08,1.5,0.0,0.0,0.63,1.26,4.99,-0.09,0.03858065605163574,0.1
6.0,0.8721843898666913,1.0428108844832162,0.05000000074505806,0.6299999952316284,0.82,0.41,1.21,0.88,0.63,0.63,2.0,2.81,0.47,0.06469392776489258,0.1
7.0,0.14627414618207352,0.9764804290147615,-0.28999999165534973,-0.49000000953674316,0.44,1.47,0.46,1.43,1.26,0.63,3.89,1.54,1.28,0.09537053108215332,0.1
8.0,-0.32654679566907774,1.456273612647212,-0.019999999552965164,0.07999999821186066,-0.31,1.38,-0.47,1.42,1.89,0.63,6.15,1.57,1.79,0.11030316352844238,0.1
9.0,-1.129747789682758,1.0487361462215032,-0.4300000071525574,0.20000000298023224,-0.7,0.85,-1.22,0.88,2.52,0.63,7.98,2.88,2.26,0.07747721672058105,0.1
0.0,-0.6613262757273867,0.11719091621028921,0.17000000178813934,-0.05999999865889549,-0.83,0.18,-1.5,-0.0,-3.14,0.63,8.59,5.02,2.93,0.14339566230773926,0.1
1.0,-1.1896594512027088,-0.4506516140312635,0.009999999776482582,0.10000000149011612,-1.2,-0.55,-1.21,-0.89,-2.51,0.63,7.86,7.13,-2.71,0.16453957557678223,0.1
2.0,-0.24929418982307966,-0.6135887261758317,0.03999999910593033,0.10000000149011612,-0.29,-0.71,-0.46,-1.43,-1.88,0.63,6.13,8.52,-1.96,0.18460536003112793,0.1
3.0,0.37325686135084385,-0.22940369475257527,0.05999999865889549,0.550000011920929,0.31,-0.78,0.46,-1.43,-1.26,0.63,3.9,8.54,-1.19,0.19538307189941406,0.1
4.0,0.7472823392709211,-0.11559691848585299,0.07999999821186066,0.05999999865889549,0.67,-0.18,1.21,-0.89,-0.64,0.63,2.04,7.24,-0.26,0.12116241455078125,0.1
