robot_id,action_x,action_y,a_inc_x,a_inc_y,cur_vel_x,cur_vel_y,des_vel_x,des_vel_y,ori_goal,raidus,robot_pose_x,robot_pose_y,robot_ori,time_action,time_step
0.0,-0.949999988079071,0.05000000074505806,-0.949999988079071,0.05000000074505806,0.0,0.0,-1.5,0.0,3.14,0.63,9.0,5.0,3.14,0.0014214515686035156,0.1
1.0,-0.800000011920929,-0.5899999737739563,-0.800000011920929,-0.5899999737739563,0.0,0.0,-1.21,-0.88,-2.51,0.63,8.24,7.35,3.77,0.18164825439453125,0.1
2.0,-0.20000000298023224,-0.7699999809265137,-0.20000000298023224,-0.7699999809265137,0.0,0.0,-0.46,-1.43,-1.88,0.63,6.24,8.8,4.4,0.42189526557922363,0.1
3.0,0.6100000143051147,-0.7400000095367432,0.6100000143051147,-0.7400000095367432,0.0,0.0,0.46,-1.43,-1.26,0.63,3.76,8.8,5.03,0.4099748134613037,0.1
4.0,0.8199999928474426,-0.3700000047683716,0.8199999928474426,-0.3700000047683716,0.0,0.0,1.21,-0.88,-0.63,0.63,1.76,7.35,5.65,0.2496788501739502,0.1
5.0,0.8999999761581421,-0.05999999865889549,0.8999999761581421,-0.05999999865889549,0.0,0.0,1.5,-0.0,-0.0,0.63,1.0,5.0,6.28,0.3101921081542969,0.1
6.0,0.8999999761581421,0.6100000143051147,0.8999999761581421,0.6100000143051147,0.0,0.0,1.21,0.88,0.63,0.63,1.76,2.65,6.91,0.33444809913635254,0.1
7.0,0.6200000047683716,0.8500000238418579,0.6200000047683716,0.8500000238418579,0.0,0.0,0.46,1.43,1.26,0.63,3.76,1.2,7.54,0.313035249710083,0.1
8.0,-0.10999999940395355,0.8799999952316284,-0.10999999940395355,0.8799999952316284,0.0,0.0,-0.46,1.43,1.88,0.63,6.24,1.2,8.17,0.21043729782104492,0.1
9.0,-0.5799999833106995,0.6100000143051147,-0.5799999833106995,0.6100000143051147,0.0,0.0,-1.21,0.88,2.51,0.63,8.24,2.65,8.8,0.3195071220397949,0.1
0.0,-1.4799999713897705,0.1500000059604646,-0.5299999713897705,0.15000000596046448,-0.95,0.0,-1.5,0.0,3.14,0.63,8.9,5.0,3.14,0.1923065185546875,0.1
1.0,-0.7909268246547153,-0.2819073878486196,0.009999999776482582,0.30000001192092896,-0.8,-0.58,-1.21,-0.88,-2.51,0.63,8.16,7.29,-2.51,0.35958433151245117,0.1
2.0,-0.37412342078783684,-0.761334647649654,-0.12999999523162842,-0.009999999776482582,-0.24,-0.75,-0.46,-1.43,-1.88,0.63,6.21,8.73,-1.88,0.40281033515930176,0.1
3.0,0.17837422427182648,-0.6901253222397153,-0.25,0.09000000357627869,0.43,-0.78,0.46,-1.43,-1.26,0.63,3.8,8.72,-1.07,0.37871718406677246,0.1
4.0,0.6809028476814291,0.007928886205749552,-0.07999999821186066,0.44999998807907104,0.76,-0.44,1.21,-0.88,-0.63,0.63,1.84,7.3,-0.53,0.3717379570007324,0.1
5.0,0.7999999985098839,-0.14000000059604645,-0.10000000149011612,-0.14000000059604645,0.9,0.0,1.5,-0.0,-0.0,0.63,1.09,5.0,0.0,0.4630298614501953,0.1
6.0,0.7418285232726464,0.40068593036321376,-0.14000000059604645,-0.23999999463558197,0.88,0.64,1.21,0.88,0.63,0.63,1.85,2.71,0.63,0.44609546661376953,0.1
7.0,0.12481034751575942,1.1605883195813147,-0.33000001311302185,0.27000001072883606,0.45,0.89,0.46,1.43,1.26,0.63,3.8,1.29,1.1,0.393186092376709,0.1
8.0,-0.48914590739682823,1.559190081066268,-0.30000001192092896,0.7099999785423279,-0.19,0.85,-0.46,1.43,1.89,0.63,6.21,1.28,1.79,0.39063334465026855,0.1
9.0,-1.2143715448705756,1.0268639039760377,-0.5899999737739563,0.47999998927116394,-0.62,0.55,-1.21,0.88,2.51,0.63,8.17,2.7,2.42,0.49531984329223633,0.1
0.0,-0.848075681919598,0.15544728188690898,0.6299999952316284,0.07999999821186066,-1.48,0.08,-1.5,-0.0,-3.14,0.63,8.76,5.0,3.09,0.3707733154296875,0.1
1.0,-1.136466372950228,-0.46785701044721995,-0.41999998688697815,-0.09000000357627869,-0.72,-0.38,-1.21,-0.88,-2.51,0.63,8.09,7.25,-2.66,0.40081310272216797,0.1
2.0,-0.2955936610968639,-0.5784604272008017,0.019999999552965164,0.20000000298023224,-0.32,-0.78,-0.46,-1.43,-1.88,0.63,6.18,8.65,-1.96,0.40489935874938965,0.1
3.0,0.4741138105204347,-0.3915030558749739,0.2199999988079071,0.25,0.25,-0.64,0.46,-1.43,-1.26,0.63,3.83,8.66,-1.19,0.2727229595184326,0.1
4.0,0.8209039872955106,-0.13760320593939296,0.25999999046325684,0.009999999776482582,0.56,-0.15,1.21,-0.88,-0.63,0.63,1.89,7.28,-0.26,0.32989931106567383,0.1
5.0,0.9369743097730048,-0.08951223237503901,0.14000000059604645,-0.019999999552965164,0.8,-0.07,1.5,0.0,0.0,0.63,1.17,5.0,-0.09,0.3177471160888672,0.1
6.0,0.871105347529122,0.3371344095037759,0.1599999964237213,-0.10999999940395355,0.71,0.45,1.21,0.88,0.63,0.63,1.92,2.76,0.56,0.3914682865142822,0.1
7.0,0.4108096813873654,1.4747475091271587,0.10000000149011612,0.4300000071525574,0.31,1.04,0.46,1.43,1.26,0.63,3.84,1.39,1.28,0.4129936695098877,0.1
8.0,-0.3713322474871051,1.3624465050654082,-0.029999999329447746,-0.17000000178813934,-0.34,1.53,-0.47,1.43,1.89,0.63,6.18,1.43,1.79,0.30162477493286133,0.1
9.0,-0.5860852845426257,1.0076067772564181,0.6100000143051147,-0.03999999910593033,-1.2,1.05,-1.22,0.88,2.52,0.63,8.05,2.81,2.42,0.164747953414917,0.1
0.0,-0.8242876102524913,0.2583790182169334,0.019999999552965164,0.1599999964237213,-0.84,0.1,-1.5,-0.0,-3.14,0.63,8.67,5.01,3.03,0.41739940643310547,0.1
1.0,-1.239122207531332,-0.48911796275424835,-0.1599999964237213,0.07999999821186066,-1.08,-0.57,-1.21,-0.89,-2.51,0.63,7.98,7.19,-2.66,0.4602210521697998,0.1
2.0,-0.284209379370679,-0.7123800941868965,-0.03999999910593033,-0.10999999940395355,-0.24,-0.6,-0.46,-1.43,-1.88,0.63,6.16,8.59,-1.96,0.3757138252258301,0.1
3.0,0.12777121745342618,-0.9466021604915547,-0.1899999976158142,-0.5099999904632568,0.32,-0.44,0.46,-1.43,-1.26,0.63,3.85,8.61,-0.94,0.2699463367462158,0.1
4.0,0.6626729603880408,-0.20122527736864965,-0.14000000059604645,0.009999999776482582,0.8,-0.21,1.21,-0.89,-0.63,0.63,1.97,7.26,-0.26,0.15275049209594727,0.1
5.0,0.8264448138789723,-0.0616768740129716,-0.10999999940395355,0.019999999552965164,0.94,-0.08,1.5,0.0,0.0,0.63,1.26,4.99,-0.09,0.3252542018890381,0.1
6.0,0.8721843898666913,1.0428108844832162,0.05000000074505806,0.6299999952316284,0.82,0.41,1.21,0.88,0.63,0.63,2.0,2.81,0.47,0.34250450134277344,0.1
7.0,0.14627414618207352,0.9764804290147615,-0.28999999165534973,-0.49000000953674316,0.44,1.47,0.46,1.43,1.26,0.63,3.89,1.54,1.28,0.40731096267700195,0.1
8.0,-0.32654679566907774,1.456273612647212,-0.019999999552965164,0.07999999821186066,-0.31,1.38,-0.47,1.42,1.89,0.63,6.15,1.57,1.79,0.4179573059082031,0.1
9.0,-1.129747789682758,1.0487361462215032,-0.4300000071525574,0.20000000298023224,-0.7,0.85,-1.22,0.88,2.52,0.63,7.98,2.88,2.26,0.49401354789733887,0.1
0.0,-0.6613262757273867,0.11719091621028921,0.17000000178813934,-0.05999999865889549,-0.83,0.18,-1.5,-0.0,-3.14,0.63,8.59,5.02,2.93,0.34169864654541016,0.1
1.0,-1.1896594512027088,-0.4506516140312635,0.009999999776482582,0.10000000149011612,-1.2,-0.55,-1.21,-0.89,-2.51,0.63,7.86,7.13,-2.71,0.491300106048584,0.1
2.0,-0.24929418982307966,-0.6135887261758317,0.03999999910593033,0.10000000149011612,-0.29,-0.71,-0.46,-1.43,-1.88,0.63,6.13,8.52,-1.96,0.42592859268188477,0.1
3.0,0.37325686135084385,-0.22940369475257527,0.05999999865889549,0.550000011920929,0.31,-0.78,0.46,-1.43,-1.26,0.63,3.9,8.54,-1.19,0.4138925075531006,0.1
4.0,0.7472823392709211,-0.11559691848585299,0.07999999821186066,0.05999999865889549,0.67,-0.18,1.21,-0.89,-0.64,0.63,2.04,7.24,-0.26,0.3563363552093506,0.1
5.0,1.0068608529236514,-0.10211894088234937,0.18000000715255737,-0.029999999329447746,0.83,-0.07,1.5,0.0,0.0,0.63,1.35,4.98,-0.09,0.43049097061157227,0.1
6.0,1.0403058320580265,0.9155646162172307,0.05999999865889549,0.14000000059604645,0.98,0.78,1.21,0.89,0.63,0.63,2.11,2.87,0.67,0.45404696464538574,0.1
7.0,0.3630608997149267,1.3865589732140071,0.15000000596046448,0.4300000071525574,0.21,0.96,0.46,1.43,1.26,0.63,3.91,1.63,1.35,0.2898538112640381,0.1
8.0,-0.3839395207957804,1.2643600630286351,-0.05999999865889549,-0.1899999976158142,-0.32,1.45,-0.47,1.42,1.89,0.63,6.12,1.72,1.79,0.3329017162322998,0.1
9.0,-0.7401371575210203,1.1427047873959983,0.3100000023841858,0.029999999329447746,-1.05,1.11,-1.22,0.87,2.52,0.63,7.87,3.0,2.33,0.43586301803588867,0.1
0.0,-0.8152807092889007,0.329668130512701,-0.1599999964237213,0.1899999976158142,-0.66,0.14,-1.5,-0.01,-3.14,0.63,8.52,5.04,2.93,0.4123115539550781,0.1
1.0,-0.754217799148303,-0.8097936009740263,0.4000000059604645,-0.2800000011920929,-1.15,-0.53,-1.21,-0.89,-2.5,0.63,7.75,7.08,-2.71,0.3462951183319092,0.1
2.0,-0.2579664474299197,-1.0816474796644338,-0.009999999776482582,-0.4699999988079071,-0.25,-0.61,-0.46,-1.43,-1.88,0.63,6.1,8.46,-1.96,0.4620647430419922,0.1
3.0,0.36578636881993376,-0.9474332061467494,0.14000000059604645,-0.6800000071525574,0.23,-0.27,0.45,-1.43,-1.26,0.63,3.91,8.51,-0.87,0.4030735492706299,0.1
4.0,0.6542470711319026,-0.2829092531596394,-0.07999999821186066,-0.12999999523162842,0.73,-0.15,1.2,-0.9,-0.64,0.63,2.11,7.23,-0.21,0.3712296485900879,0.1
5.0,0.6061800593754454,-0.1377591946829263,-0.4000000059604645,-0.05000000074505806,1.01,-0.09,1.5,0.01,0.0,0.63,1.45,4.97,-0.09,0.45531678199768066,0.1
6.0,0.7722576376884547,0.936223333857648,-0.3100000023841858,0.07999999821186066,1.08,0.86,1.21,0.88,0.63,0.63,2.22,2.96,0.67,0.4427359104156494,0.1
7.0,0.35089497672723746,1.2557952253915792,0.03999999910593033,-0.14000000059604645,0.31,1.4,0.47,1.43,1.26,0.63,3.94,1.77,1.35,0.452545166015625,0.1
8.0,-0.31697997867219146,1.4284263630461629,-0.029999999329447746,0.14000000059604645,-0.29,1.29,-0.47,1.42,1.89,0.63,6.09,1.84,1.79,0.4270212650299072,0.1
9.0,-0.6173629709202748,0.8140733069896917,0.20999999344348907,-0.23999999463558197,-0.83,1.05,-1.23,0.86,2.53,0.63,7.79,3.1,2.24,0.7630031108856201,0.1
0.0,-0.8619103113116001,-0.045392013582781776,-0.029999999329447746,-0.30000001192092896,-0.83,0.25,-1.5,-0.01,-3.13,0.63,8.44,5.06,2.84,0.6199355125427246,0.1
1.0,-0.5869922464157271,-0.06706269972686651,0.23999999463558197,0.5299999713897705,-0.83,-0.6,-1.2,-0.89,-2.5,0.63,7.66,7.03,-2.52,0.7258985042572021,0.1
2.0,-0.49468365221673727,-0.6878486630071308,-0.1599999964237213,0.36000001430511475,-0.33,-1.05,-0.46,-1.43,-1.88,0.63,6.07,8.35,-1.88,0.4624967575073242,0.1
3.0,0.26957892338793443,-0.955779916846073,-0.2199999988079071,-0.12999999523162842,0.49,-0.83,0.45,-1.43,-1.27,0.63,3.97,8.43,-1.04,0.5671448707580566,0.1
4.0,0.8874151232427864,-0.021085415607303898,0.2199999988079071,0.1899999976158142,0.67,-0.21,1.2,-0.9,-0.65,0.63,2.18,7.21,-0.31,0.48374056816101074,0.1
5.0,0.7925671562325861,-0.22571565679213734,0.18000000715255737,-0.12999999523162842,0.61,-0.1,1.5,0.01,0.0,0.63,1.51,4.96,-0.16,0.6615047454833984,0.1
6.0,0.8698957584885885,0.18293291366146447,0.019999999552965164,-0.6499999761581421,0.85,0.83,1.21,0.88,0.63,0.63,2.3,3.04,0.78,0.5374894142150879,0.1
