robot_id,action_x,action_y,a_inc_x,a_inc_y,cur_vel_x,cur_vel_y,des_vel_x,des_vel_y,ori_goal,raidus,robot_pose_x,robot_pose_y,robot_ori,time_action,time_step
0.0,-0.9399999976158142,0.05000000074505806,-0.9399999976158142,0.05000000074505806,0.0,0.0,-1.5,0.0,3.14,0.45,9.0,5.0,3.14,0.47460317611694336,0.1
1.0,-0.7900000214576721,-0.5400000214576721,-0.7900000214576721,-0.5400000214576721,0.0,0.0,-1.21,-0.88,-2.51,0.45,8.24,7.35,3.77,0.31856393814086914,0.1
2.0,-0.23000000417232513,-0.7599999904632568,-0.23000000417232513,-0.7599999904632568,0.0,0.0,-0.46,-1.43,-1.88,0.45,6.24,8.8,4.4,0.2895081043243408,0.1
3.0,0.6000000238418579,-0.75,0.6000000238418579,-0.75,0.0,0.0,0.46,-1.43,-1.26,0.45,3.76,8.8,5.03,0.17383909225463867,0.1
4.0,0.8399999737739563,-0.4099999964237213,0.8399999737739563,-0.4099999964237213,0.0,0.0,1.21,-0.88,-0.63,0.45,1.76,7.35,5.65,0.15247011184692383,0.1
5.0,0.8999999761581421,-0.05999999865889549,0.8999999761581421,-0.05999999865889549,0.0,0.0,1.5,-0.0,-0.0,0.45,1.0,5.0,6.28,0.2560880184173584,0.1
6.0,0.8700000047683716,0.5899999737739563,0.8700000047683716,0.5899999737739563,0.0,0.0,1.21,0.88,0.63,0.45,1.76,2.65,6.91,0.10770869255065918,0.1
7.0,0.5600000023841858,0.8500000238418579,0.5600000023841858,0.8500000238418579,0.0,0.0,0.46,1.43,1.26,0.45,3.76,1.2,7.54,0.09715461730957031,0.1
8.0,-0.07000000029802322,0.8799999952316284,-0.07000000029802322,0.8799999952316284,0.0,0.0,-0.46,1.43,1.88,0.45,6.24,1.2,8.17,0.07836222648620605,0.1
9.0,-0.5299999713897705,0.6399999856948853,-0.5299999713897705,0.6399999856948853,0.0,0.0,-1.21,0.88,2.51,0.45,8.24,2.65,8.8,0.08281564712524414,0.1
0.0,-1.4499999904632568,0.1500000059604646,-0.5099999904632568,0.15000000596046448,-0.94,0.0,-1.5,0.0,3.14,0.45,8.91,5.0,3.14,0.10097932815551758,0.1
1.0,-1.2666563241366926,-0.4142738362403098,-0.49000000953674316,0.15000000596046448,-0.78,-0.56,-1.21,-0.88,-2.51,0.45,8.16,7.29,-2.51,0.09960818290710449,0.1
2.0,-0.34412342704632454,-0.571334640720614,-0.10000000149011612,0.18000000715255737,-0.24,-0.75,-0.46,-1.43,-1.88,0.45,6.21,8.73,-1.88,0.05931377410888672,0.1
3.0,0.3068624996488844,-0.5823310034784887,-0.11999999731779099,0.20999999344348907,0.43,-0.79,0.46,-1.43,-1.26,0.45,3.8,8.72,-1.08,0.04109048843383789,0.1
4.0,0.888467630827914,-0.08404515718333588,0.10000000149011612,0.38999998569488525,0.79,-0.47,1.21,-0.88,-0.63,0.45,1.84,7.3,-0.54,0.044908761978149414,0.1
5.0,0.9199999995529652,-0.1899999976158142,0.019999999552965164,-0.1899999976158142,0.9,0.0,1.5,-0.0,-0.0,0.45,1.09,5.0,0.0,0.042435407638549805,0.1
6.0,0.7894678454347994,0.45717451848337554,-0.05999999865889549,-0.1599999964237213,0.85,0.62,1.21,0.88,0.63,0.45,1.85,2.71,0.63,0.06177520751953125,0.1
7.0,0.10464117484904484,1.3232213054981385,-0.3199999928474426,0.4399999976158142,0.42,0.88,0.46,1.43,1.26,0.45,3.8,1.29,1.12,0.060225486755371094,0.1
8.0,-0.4784606068983751,1.5733392300240467,-0.3100000023841858,0.7300000190734863,-0.17,0.84,-0.46,1.43,1.89,0.45,6.21,1.28,1.77,0.13836336135864258,0.1
9.0,-1.1235382654179706,1.0572504978506245,-0.5400000214576721,0.5099999904632568,-0.58,0.55,-1.21,0.88,2.51,0.45,8.17,2.7,2.39,0.1542050838470459,0.1
0.0,-0.7580400440878385,0.16536602790344856,0.6899999976158142,0.09000000357627869,-1.45,0.08,-1.5,-0.0,-3.14,0.45,8.76,5.0,3.09,0.042321205139160156,0.1
1.0,-0.6909551471525619,-0.40778928551471594,0.4399999976158142,0.17000000178813934,-1.13,-0.58,-1.21,-0.88,-2.51,0.45,8.05,7.23,-2.67,0.08788728713989258,0.1
2.0,-0.31987800679780376,-0.6613255128957752,-0.05000000074505806,-0.07000000029802322,-0.27,-0.59,-0.46,-1.43,-1.88,0.45,6.19,8.67,-2.0,0.09690618515014648,0.1
3.0,0.33303249732852713,-0.6310427318211751,0.019999999552965164,-0.05000000074505806,0.31,-0.58,0.46,-1.43,-1.26,0.45,3.83,8.66,-1.08,0.11273622512817383,0.1
4.0,0.8300604043060731,-0.16961607150144956,0.07000000029802322,0.07999999821186066,0.76,-0.25,1.21,-0.88,-0.63,0.45,1.91,7.27,-0.32,0.05366683006286621,0.1
5.0,0.9052183081080795,-0.15367736472412535,-0.009999999776482582,-0.05999999865889549,0.92,-0.09,1.5,0.0,0.0,0.45,1.18,5.0,-0.1,0.03737664222717285,0.1
6.0,0.9330118061373468,0.9658961436041404,0.17000000178813934,0.4699999988079071,0.76,0.5,1.21,0.88,0.63,0.45,1.92,2.76,0.58,0.10570502281188965,0.1
7.0,0.33256410911480677,1.3973104870931767,0.009999999776482582,0.20000000298023224,0.32,1.2,0.46,1.43,1.26,0.45,3.84,1.4,1.31,0.10268592834472656,0.1
8.0,-0.38072348290410496,1.4902765182019633,0.009999999776482582,-0.019999999552965164,-0.39,1.51,-0.47,1.43,1.89,0.45,6.18,1.43,1.82,0.10829973220825195,0.1
9.0,-0.9633111231998535,1.2534572297009148,0.1599999964237213,0.20000000298023224,-1.12,1.05,-1.22,0.88,2.52,0.45,8.06,2.81,2.39,0.08743095397949219,0.1
0.0,-1.343199751291432,0.022108346962057948,-0.5799999833106995,-0.07999999821186066,-0.76,0.1,-1.5,-0.0,-3.14,0.45,8.68,5.01,3.01,0.18883109092712402,0.1
1.0,-0.7824126899158981,-0.2739617522050475,-0.07000000029802322,0.09000000357627869,-0.71,-0.36,-1.21,-0.89,-2.51,0.45,7.98,7.19,-2.67,0.09701967239379883,0.1
2.0,-0.3730937609418761,-0.5941040369271444,-0.07000000029802322,0.07000000029802322,-0.3,-0.66,-0.46,-1.43,-1.88,0.45,6.16,8.6,-2.0,0.1780862808227539,0.1
3.0,0.266747080642354,-0.6050611202410394,-0.07000000029802322,0.019999999552965164,0.34,-0.63,0.46,-1.43,-1.26,0.45,3.86,8.6,-1.08,0.13135671615600586,0.1
4.0,0.8219145546047677,-0.17539441971217068,0.009999999776482582,0.03999999910593033,0.81,-0.22,1.21,-0.89,-0.63,0.45,1.99,7.24,-0.26,0.3157036304473877,0.1
5.0,0.9752183065434575,-0.15367736472412535,0.05999999865889549,-0.05999999865889549,0.92,-0.09,1.5,0.0,0.0,0.45,1.27,4.99,-0.1,0.4905214309692383,0.1
6.0,0.760900297505783,0.8331750047275299,-0.25,0.0,1.01,0.83,1.21,0.88,0.63,0.45,2.03,2.84,0.69,0.2966156005859375,0.1
7.0,0.2345905779903945,1.2604250830930812,-0.14000000059604645,-0.12999999523162842,0.37,1.39,0.46,1.43,1.26,0.45,3.88,1.54,1.31,0.04240560531616211,0.1
8.0,-0.27571420785765205,1.490913998296532,0.10999999940395355,0.0,-0.39,1.49,-0.47,1.42,1.89,0.45,6.14,1.58,1.82,0.042517662048339844,0.1
9.0,-1.167825005534461,1.17570876570287,-0.11999999731779099,0.019999999552965164,-1.05,1.16,-1.22,0.87,2.52,0.45,7.95,2.92,2.31,0.03979134559631348,0.1
0.0,-0.76626112570505,0.2796565178253051,0.5600000023841858,0.18000000715255737,-1.33,0.1,-1.5,-0.0,-3.14,0.45,8.55,5.02,3.07,0.062026262283325195,0.1
1.0,-1.2138839785816609,-0.5625817043149779,-0.46000000834465027,-0.23999999463558197,-0.75,-0.32,-1.21,-0.89,-2.51,0.45,7.9,7.16,-2.74,0.04433846473693848,0.1
2.0,-0.36200416363686183,-0.5862574427209793,-0.029999999329447746,0.029999999329447746,-0.33,-0.62,-0.46,-1.43,-1.88,0.45,6.13,8.54,-2.06,0.03942394256591797,0.1
3.0,0.4430324930071904,-0.4510427358444886,0.12999999523162842,0.12999999523162842,0.31,-0.58,0.46,-1.43,-1.26,0.45,3.9,8.54,-1.08,0.06963014602661133,0.1
4.0,0.7719145557223548,-0.19539441926513584,-0.03999999910593033,0.019999999552965164,0.81,-0.22,1.2,-0.89,-0.64,0.45,2.07,7.22,-0.26,0.0561060905456543,0.1
5.0,0.7148544727556382,-0.19080499532038475,-0.27000001072883606,-0.09000000357627869,0.98,-0.1,1.5,0.0,0.0,0.45,1.37,4.98,-0.1,0.09224510192871094,0.1
6.0,0.8615705158352164,0.8618505713912511,0.05000000074505806,0.09000000357627869,0.81,0.77,1.21,0.88,0.63,0.45,2.11,2.91,0.76,0.03383946418762207,0.1
7.0,0.2629694028899243,1.3159334011671582,-0.07000000029802322,0.07999999821186066,0.33,1.24,0.46,1.43,1.26,0.45,3.91,1.67,1.31,0.09482455253601074,0.1
8.0,-0.4182002932390631,1.4318702197794895,-0.03999999910593033,-0.029999999329447746,-0.38,1.46,-0.47,1.42,1.89,0.45,6.1,1.73,1.82,0.23790860176086426,0.1
9.0,-0.9549932815504276,1.2497926609688894,0.1599999964237213,0.019999999552965164,-1.11,1.23,-1.22,0.87,2.52,0.45,7.84,3.04,2.31,0.23611855506896973,0.1
0.0,-0.872313512411684,0.3762282727704478,-0.10000000149011612,0.20999999344348907,-0.77,0.17,-1.5,-0.01,-3.14,0.45,8.47,5.04,2.93,0.33927106857299805,0.1
1.0,-0.9519567306586318,0.012854300762073834,0.2800000011920929,0.5400000214576721,-1.23,-0.53,-1.21,-0.89,-2.5,0.45,7.78,7.1,-2.74,0.03232693672180176,0.1
2.0,-0.30726124812148586,-0.6374537636362972,0.019999999552965164,-0.029999999329447746,-0.33,-0.61,-0.46,-1.43,-1.88,0.45,6.09,8.48,-2.06,0.07889819145202637,0.1
3.0,0.19191649159945273,-0.7310360949520751,-0.17000000178813934,-0.23999999463558197,0.36,-0.49,0.45,-1.43,-1.26,0.45,3.93,8.49,-0.94,0.07148456573486328,0.1
4.0,0.8832519563832728,-0.1951375419550422,0.10999999940395355,0.009999999776482582,0.77,-0.21,1.2,-0.9,-0.64,0.45,2.15,7.2,-0.26,0.06369304656982422,0.1
