robot_id,action_x,action_y,a_inc_x,a_inc_y,cur_vel_x,cur_vel_y,des_vel_x,des_vel_y,ori_goal,raidus,robot_pose_x,robot_pose_y,robot_ori,time_action,time_step
0.0,-0.800000011920929,0.18000000715255737,-0.800000011920929,0.18000000715255737,0.0,0.0,-0.5,0.0,3.14,0.4,9.0,5.0,3.14,0.4703037738800049,0.1
1.0,0.05999999865889549,-0.6100000143051147,0.05999999865889549,-0.6100000143051147,0.0,0.0,-0.15,-0.48,-1.88,0.4,6.24,8.8,4.4,0.43078112602233887,0.1
2.0,0.7699999809265137,-0.30000001192092896,0.7699999809265137,-0.30000001192092896,0.0,0.0,0.4,-0.29,-0.63,0.4,1.76,7.35,5.65,0.4102959632873535,0.1
3.0,0.699999988079071,0.44999998807907104,0.699999988079071,0.44999998807907104,0.0,0.0,0.4,0.29,0.63,0.4,1.76,2.65,6.91,0.38227105140686035,0.1
4.0,0.10000000149011612,0.5,0.10000000149011612,0.5,0.0,0.0,-0.15,0.48,1.88,0.4,6.24,1.2,8.17,0.3605630397796631,0.1
0.0,-0.662536394535917,0.1260691679122281,-0.17000000178813934,0.03999999910593033,-0.49,0.09,-0.5,-0.0,-3.14,0.4,8.95,5.0,2.97,0.36191320419311523,0.1
1.0,-0.4446229843831412,-0.2778305180384672,-0.4000000059604645,0.18000000715255737,-0.04,-0.46,-0.15,-0.48,-1.89,0.4,6.23,8.76,-1.67,0.12326717376708984,0.1
2.0,0.8392298615058411,0.22908454651780824,0.3700000047683716,0.5699999928474426,0.47,-0.34,0.4,-0.29,-0.63,0.4,1.81,7.32,-0.63,0.2830808162689209,0.1
3.0,0.8708394949468865,0.26145725442692147,0.3499999940395355,-0.1599999964237213,0.52,0.42,0.4,0.29,0.63,0.4,1.82,2.69,0.68,0.27161359786987305,0.1
4.0,-0.19557565457936005,1.1692560787747759,-0.17000000178813934,0.7300000190734863,-0.03,0.44,-0.15,0.48,1.89,0.4,6.23,1.24,1.63,0.30869603157043457,0.1
0.0,-0.6523871265631976,0.1277905512883541,-0.15000000596046448,0.03999999910593033,-0.5,0.09,-0.5,-0.0,-3.14,0.4,8.9,5.01,2.97,0.315887451171875,0.1
1.0,-0.06866516753976154,-0.6319412961218386,0.10000000149011612,-0.36000001430511475,-0.17,-0.27,-0.15,-0.48,-1.89,0.4,6.22,8.73,-2.13,0.20095252990722656,0.1
2.0,1.218669419341703,-0.766771948297578,0.949999988079071,-0.7400000095367432,0.27,-0.03,0.4,-0.29,-0.63,0.4,1.84,7.31,-0.1,0.2793724536895752,0.1
3.0,1.019656637527905,0.7720194977948994,0.5600000023841858,0.4699999988079071,0.46,0.3,0.4,0.29,0.63,0.4,1.86,2.72,0.58,0.12432360649108887,0.1
4.0,-0.06888654318019134,1.1182406302787495,0.03999999910593033,0.6200000047683716,-0.11,0.5,-0.16,0.48,1.89,0.4,6.22,1.29,1.79,0.2582828998565674,0.1
0.0,-0.6523871265631976,0.1277905512883541,-0.15000000596046448,0.03999999910593033,-0.5,0.09,-0.5,-0.0,-3.14,0.4,8.85,5.02,2.97,0.2296278476715088,0.1
1.0,-0.15607220672561237,-0.34271406632184437,0.0,0.09000000357627869,-0.16,-0.43,-0.15,-0.48,-1.88,0.4,6.2,8.69,-1.92,0.34203386306762695,0.1
2.0,0.8470689172626558,-0.15541980886861376,0.3499999940395355,0.07999999821186066,0.5,-0.24,0.4,-0.3,-0.63,0.4,1.89,7.29,-0.44,0.22963857650756836,0.1
3.0,0.805082433445251,0.17564527910813627,0.27000001072883606,-0.25999999046325684,0.54,0.44,0.4,0.29,0.63,0.4,1.92,2.76,0.68,0.3729393482208252,0.1
4.0,-0.07675151271576958,1.118471196712391,0.029999999329447746,0.6299999952316284,-0.11,0.49,-0.16,0.48,1.89,0.4,6.21,1.34,1.79,0.3250300884246826,0.1
0.0,-0.6523871265631976,0.1277905512883541,-0.15000000596046448,0.03999999910593033,-0.5,0.09,-0.5,-0.0,-3.14,0.4,8.8,5.03,2.97,0.26656413078308105,0.1
1.0,-0.1889292129104883,-0.49745944964232197,-0.05999999865889549,-0.14000000059604645,-0.13,-0.36,-0.15,-0.48,-1.88,0.4,6.18,8.65,-1.92,0.30938005447387695,0.1
2.0,0.9543729392717448,-0.3691635727417467,0.4699999988079071,-0.18000000715255737,0.48,-0.19,0.4,-0.3,-0.63,0.4,1.94,7.27,-0.37,0.22521328926086426,0.1
3.0,1.046294496267274,0.934227606639387,0.6100000143051147,0.6899999976158142,0.44,0.24,0.4,0.29,0.63,0.4,1.96,2.79,0.51,0.2791118621826172,0.1
4.0,-0.07675151271576958,1.118471196712391,0.029999999329447746,0.6299999952316284,-0.11,0.49,-0.16,0.48,1.89,0.4,6.2,1.39,1.79,0.23154449462890625,0.1
0.0,-0.6523871265631976,0.1277905512883541,-0.15000000596046448,0.03999999910593033,-0.5,0.09,-0.5,-0.0,-3.14,0.4,8.75,5.04,2.97,0.22333455085754395,0.1
1.0,-0.14982232581093172,-0.1885618607593038,0.029999999329447746,0.3100000023841858,-0.18,-0.5,-0.15,-0.48,-1.88,0.4,6.17,8.6,-1.92,0.2440507411956787,0.1
2.0,0.6953023844445477,0.020073448278667028,0.17000000178813934,0.3100000023841858,0.53,-0.29,0.4,-0.3,-0.63,0.4,1.99,7.25,-0.5,0.35202622413635254,0.1
3.0,0.8020281774779405,0.29061593574079747,0.25999999046325684,-0.11999999731779099,0.54,0.41,0.4,0.29,0.63,0.4,2.02,2.83,0.65,0.3493645191192627,0.1
4.0,-0.07675151271576958,1.0984712157858774,0.029999999329447746,0.6100000143051147,-0.11,0.49,-0.16,0.47,1.89,0.4,6.19,1.44,1.79,0.5179934501647949,0.1
0.0,-0.6523871265631976,0.1277905512883541,-0.15000000596046448,0.03999999910593033,-0.5,0.09,-0.5,-0.0,-3.14,0.4,8.7,5.05,2.97,0.45673584938049316,0.1
1.0,-0.16211196616175935,-0.7508255760565847,-0.05000000074505806,-0.550000011920929,-0.11,-0.2,-0.15,-0.48,-1.88,0.4,6.16,8.58,-2.08,0.26760363578796387,0.1
2.0,1.138448167007784,-0.679000768517793,0.7200000286102295,-0.5799999833106995,0.42,-0.1,0.4,-0.3,-0.64,0.4,2.03,7.23,-0.23,0.4405837059020996,0.1
3.0,1.0044848177168342,0.6958545988168584,0.5299999713897705,0.3799999952316284,0.47,0.32,0.4,0.29,0.63,0.4,2.06,2.86,0.59,0.33640027046203613,0.1
4.0,-0.07675151271576958,1.0984712157858774,0.029999999329447746,0.6100000143051147,-0.11,0.49,-0.16,0.47,1.89,0.4,6.18,1.48,1.79,0.3518204689025879,0.1
