robot_id,action_x,action_y,action_linear_x,action_angular_z,cur_vel_x_init,cur_vel_y_init,cur_vel_linear_x_init,cur_vel_angular_z_init,time_stamp_init,cur_vel_x_final,cur_vel_y_final,cur_vel_linear_x_final,cur_vel_angular_z_final,time_stamp_final
1.0,-1.0,0.1899999976158142,0.0,14.769153546886576,0.0,0.0,0.0,0.0,1.4905645847320557,1.0,0.0,1.0,0.0,1.4922876358032227
1.0,-1.0,0.07999999821186066,0.0,7.923813348271619,0.0,0.0,0.0,14.77,2.0540711879730225,1.9907910757140306,-0.19170522386563407,2.0,-0.96,2.0546200275421143
1.0,-1.0,0.03999999910593033,0.6734826685260623,4.163069836795723,-0.0,0.0,0.0,7.92,2.538038492202759,2.013617642027209,-0.3270229223109336,2.04,-0.65,2.538630723953247
1.0,-1.5913651947987986,-0.004602121009816051,1.4263166691787306,2.2974228910302052,-0.6013651852620555,0.2953978909111129,0.67,4.16,3.0683059692382812,1.9840056178797498,-0.32221376168871396,2.01,0.0,3.068920373916626
1.0,-2.343445669944575,-0.008738232487967679,2.2815783142252317,1.1516071650569693,-1.3934456818655039,0.32126178062505417,1.43,2.3,3.565988540649414,1.9840056178797498,-0.32221376168871396,2.01,0.0,3.566555976867676
1.0,-2.7378710092271126,0.027154320323152487,2.7238653851566674,0.5083746826648317,-1.9378709973061834,0.2171543179389667,1.95,1.15,4.080276727676392,1.9741349431639303,-0.3206107081479741,2.0,0.0,4.080886602401733
1.0,-2.757622168640696,0.021608762506200446,2.7428761324209874,0.5187840060352378,-1.9776221972509256,0.22160876548643269,1.99,0.0,4.650320768356323,1.9741349431639303,-0.3206107081479741,2.0,0.0,4.650925874710083
1.0,-2.76622647785911,0.04249189947366651,2.763596616393909,0.0,-1.9862265064693398,0.12249189768552717,1.99,0.5,5.096982002258301,1.9741349431639303,-0.3206107081479741,2.0,0.0,5.097540616989136
1.0,-2.766207525116805,0.03310743128354761,2.763000050687118,0.0,-1.9962075441902913,0.1231074348598263,2.0,0.0,5.607152462005615,1.9777531871653355,-0.22043668174184938,1.99,0.5,5.607711553573608
1.0,-2.766207525116805,0.03310743128354761,2.763000050687118,0.0,-1.9962075441902913,0.1231074348598263,2.0,0.0,6.127471208572388,1.9976301036192583,-0.2226521257794559,2.01,0.0,6.127961874008179
1.0,-2.766207525116805,0.013107435455872743,2.761768976595342,0.0,-1.9962075441902913,0.1231074348598263,2.0,0.0,6.649492502212524,1.9976301036192583,-0.2226521257794559,2.01,0.0,6.650055885314941
1.0,-2.766207525116805,-0.006892560371802123,2.760537902503566,0.0,-1.9962075441902913,0.1231074348598263,2.0,0.0,7.181362628936768,1.9976301036192583,-0.2226521257794559,2.01,0.0,7.181946516036987
1.0,-2.766207525116805,-0.006892560371802123,2.760537902503566,0.0,-1.9962075441902913,0.1231074348598263,2.0,0.0,7.690239429473877,1.9976301036192583,-0.2226521257794559,2.01,0.0,7.690803050994873
1.0,-2.766207525116805,-0.016892565736220153,2.7599223649990665,0.0,-1.9962075441902913,0.1231074348598263,2.0,0.0,8.209645509719849,1.987691645392297,-0.22154440376065265,2.0,0.0,8.210185527801514
1.0,-2.766207525116805,-0.016892565736220153,2.7599223649990665,0.0,-1.9962075441902913,0.1231074348598263,2.0,0.0,8.730106592178345,1.987691645392297,-0.22154440376065265,2.0,0.0,8.730674028396606
1.0,-2.766207525116805,-0.03689256156389502,2.7586912909072905,0.0,-1.9962075441902913,0.1231074348598263,2.0,0.0,9.196163654327393,1.987691645392297,-0.22154440376065265,2.0,0.0,9.196750164031982
1.0,-2.76622647785911,-0.05750810946703021,2.757441244100584,0.0,-1.9862265064693398,0.12249189768552717,1.99,0.0,9.730174779891968,1.9777531871653355,-0.22043668174184938,1.99,0.0,9.730885744094849
1.0,-2.76622647785911,-0.06750809993028704,2.756825707513307,0.0,-1.9862265064693398,0.12249189768552717,1.99,0.0,10.588775396347046,1.9868804953583905,-0.11138176315895337,1.99,0.55,10.590759515762329
1.0,-2.76622647785911,-0.08750809575796191,2.7555946334215315,0.0,-1.9862265064693398,0.12249189768552717,1.99,0.0,11.419396162033081,1.9968648194556688,-0.11194147051151093,2.0,0.0,11.42092776298523
1.0,-2.7699265073145467,-0.08290083126406202,2.7691119216286357,0.0,-1.9899265359247764,0.017099170226054103,1.99,0.53,11.97630500793457,1.9968648194556688,-0.11194147051151093,2.0,0.0,11.976976156234741
1.0,-2.7699261476850827,-0.08281490578553913,2.769112300331234,0.0,-1.9999261667585693,0.017185095704576988,2.0,0.0,12.884073257446289,1.9968648194556688,-0.11194147051151093,2.0,0.0,12.8852698802948
1.0,-2.789926188216241,0.6871851123938775,2.7957278645309516,-1.1645476067300398,-1.9999261667585693,0.017185095704576988,2.0,0.0,13.734724044799805,1.9985090558019862,-0.2938733636746501,2.02,-0.9,13.736608028411865
1.0,-2.851163742699253,0.7992495382009757,2.9451578348316514,-0.518582205454583,-1.981163737930881,0.3392495298563254,2.01,-1.61,14.333204507827759,2.025543023050514,-0.5150489896809662,2.09,-1.03,14.333914518356323
1.0,-2.89095040765832,0.632136782774774,2.9540500348892853,0.0,-2.0309503933532054,0.5721367841158785,2.11,-1.05,14.872995376586914,2.015851429638789,-0.5125846404480431,2.08,0.0,14.873600482940674
1.0,-2.7213250241178066,-0.1705747741607503,2.5731203912011176,1.6859576888631622,-2.0213250360387356,0.5694252353759929,2.1,0.0,15.462193965911865,1.8488013294648071,-0.06658561533215818,1.85,2.13,15.462778568267822
1.0,-2.6915953586403703,-0.30243088513860994,2.650997350257974,1.032422744511181,-1.8715953657929274,0.17756910413255403,1.88,1.8,16.053457498550415,1.9855351156137862,0.13323026932551513,1.99,1.03,16.054024934768677
1.0,-2.779263899541818,-0.02371167467810073,2.7788699180058316,0.0,-1.9592639066943756,-0.05371167400754848,1.96,1.22,16.63412618637085,1.9955126790088302,0.13389976816634686,2.0,0.0,16.63469934463501
1.0,-2.799248896302945,-0.034807831066982264,2.7991514873753096,0.0,-1.999248884382016,-0.05480783061994743,2.0,0.0,17.229506492614746,1.9955126790088302,0.13389976816634686,2.0,0.0,17.230071306228638
1.0,-2.799248896302945,-0.06480783039643001,2.799973604816233,0.0,-1.999248884382016,-0.05480783061994743,2.0,0.0,17.78583073616028,2.0054902424038743,0.13456926700717858,2.01,0.0,17.786359071731567
1.0,-2.799248896302945,-0.08480782994939517,2.8005216831101825,0.0,-1.999248884382016,-0.05480783061994743,2.0,0.0,18.290646076202393,2.0054902424038743,0.13456926700717858,2.01,0.0,18.29114270210266
1.0,-2.799248896302945,-0.11480782927884292,2.801343800551106,0.0,-1.999248884382016,-0.05480783061994743,2.0,0.0,18.805478811264038,2.0154678057989184,0.1352387658480103,2.02,0.0,18.806013345718384
1.0,-2.7892489058396883,-0.16480783002390098,2.7927177614482734,0.0,-1.999248884382016,-0.05480783061994743,2.0,0.0,19.364170789718628,2.0052306230697505,0.24382401092447706,2.02,0.54,19.364677667617798
1.0,-2.7892489058396883,-0.2048078365804119,2.793813918240346,0.0,-1.999248884382016,-0.05480783061994743,2.0,0.0,19.89192271232605,2.0052306230697505,0.24382401092447706,2.02,0.0,19.892402410507202
1.0,-2.7792488557717867,-0.25480783360017967,2.7851878194531667,0.0,-1.999248884382016,-0.05480783061994743,2.0,0.0,20.263042449951172,2.015157507342373,0.2450310604835091,2.03,0.0,20.263633489608765
1.0,-2.7792451097304394,-0.3050818697730472,2.7865617802482463,0.0,-2.0092451288039257,-0.05508186977304716,2.01,0.0,20.684303522109985,2.0074053500362035,0.3632131063797507,2.04,0.58,20.684882164001465
1.0,-2.781971679529919,-0.36946943737204635,2.8038492876608165,0.0,-2.0019717081401485,-0.17946943975623214,2.01,0.62,21.16916823387146,2.0270857946444014,0.36677401918739533,2.06,0.0,21.16977858543396
1.0,-2.781891815102312,-0.43125520532594586,2.8092864870812337,0.0,-2.0218918246390554,-0.18125520532594588,2.03,0.0,21.7496976852417,2.0173801099288737,0.506534788601302,2.08,0.67,21.75025725364685
