robot_id,action_x,action_y,action_linear_x,action_angular_z,cur_vel_x_init,cur_vel_y_init,cur_vel_linear_x_init,cur_vel_angular_z_init,time_stamp_init,cur_vel_x_final,cur_vel_y_final,cur_vel_linear_x_final,cur_vel_angular_z_final,time_stamp_final
1.0,-1.0,0.1899999976158142,0.0,14.769153546886576,0.0,0.0,0.0,0.0,2.283984899520874,1.0,0.0,1.0,0.0,2.2865467071533203
1.0,-1.0,0.07999999821186066,0.0,7.923813348271619,0.0,0.0,0.0,14.77,2.6982157230377197,1.9907910757140306,-0.19170522386563407,2.0,-0.96,2.6988158226013184
1.0,-1.0,0.03999999910593033,0.6734826685260623,4.163069836795723,-0.0,0.0,0.0,7.92,3.663811445236206,2.013617642027209,-0.3270229223109336,2.04,-0.65,3.6643800735473633
1.0,-1.5913651947987986,-0.004602121009816051,1.4263166691787306,2.2974228910302052,-0.6013651852620555,0.2953978909111129,0.67,4.16,4.578870534896851,1.9840056178797498,-0.32221376168871396,2.01,0.0,4.579434394836426
1.0,-2.343445669944575,-0.008738232487967679,2.2815783142252317,1.1516071650569693,-1.3934456818655039,0.32126178062505417,1.43,2.3,5.537795066833496,1.9840056178797498,-0.32221376168871396,2.01,0.0,5.538358211517334
1.0,-2.7378710092271126,0.027154320323152487,2.7238653851566674,0.5083746826648317,-1.9378709973061834,0.2171543179389667,1.95,1.15,6.721092462539673,1.9741349431639303,-0.3206107081479741,2.0,0.0,6.721659421920776
1.0,-2.757622168640696,0.021608762506200446,2.7428761324209874,0.5187840060352378,-1.9776221972509256,0.22160876548643269,1.99,0.0,7.822713851928711,1.9741349431639303,-0.3206107081479741,2.0,0.0,7.8232421875
1.0,-2.76622647785911,0.04249189947366651,2.763596616393909,0.0,-1.9862265064693398,0.12249189768552717,1.99,0.5,8.807573318481445,1.9741349431639303,-0.3206107081479741,2.0,0.0,8.808087587356567
1.0,-2.766207525116805,0.03310743128354761,2.763000050687118,0.0,-1.9962075441902913,0.1231074348598263,2.0,0.0,9.890538454055786,1.9777531871653355,-0.22043668174184938,1.99,0.5,9.891079902648926
1.0,-2.766207525116805,0.03310743128354761,2.763000050687118,0.0,-1.9962075441902913,0.1231074348598263,2.0,0.0,10.333733558654785,1.9976301036192583,-0.2226521257794559,2.01,0.0,10.334264278411865
1.0,-2.766207525116805,0.013107435455872743,2.761768976595342,0.0,-1.9962075441902913,0.1231074348598263,2.0,0.0,12.12619948387146,1.9976301036192583,-0.2226521257794559,2.01,0.0,12.126883268356323
1.0,-2.766207525116805,-0.006892560371802123,2.760537902503566,0.0,-1.9962075441902913,0.1231074348598263,2.0,0.0,13.26108169555664,1.9976301036192583,-0.2226521257794559,2.01,0.0,13.261638879776001
1.0,-2.766207525116805,-0.006892560371802123,2.760537902503566,0.0,-1.9962075441902913,0.1231074348598263,2.0,0.0,14.311563491821289,1.9976301036192583,-0.2226521257794559,2.01,0.0,14.312120914459229
1.0,-2.766207525116805,-0.016892565736220153,2.7599223649990665,0.0,-1.9962075441902913,0.1231074348598263,2.0,0.0,15.252357006072998,1.987691645392297,-0.22154440376065265,2.0,0.0,15.25290846824646
1.0,-2.766207525116805,-0.016892565736220153,2.7599223649990665,0.0,-1.9962075441902913,0.1231074348598263,2.0,0.0,16.247549295425415,1.987691645392297,-0.22154440376065265,2.0,0.0,16.24817442893982
1.0,-2.766207525116805,-0.03689256156389502,2.7586912909072905,0.0,-1.9962075441902913,0.1231074348598263,2.0,0.0,17.076683521270752,1.987691645392297,-0.22154440376065265,2.0,0.0,17.077221155166626
1.0,-2.76622647785911,-0.05750810946703021,2.757441244100584,0.0,-1.9862265064693398,0.12249189768552717,1.99,0.0,17.902202367782593,1.9777531871653355,-0.22043668174184938,1.99,0.0,17.90273666381836
1.0,-2.76622647785911,-0.06750809993028704,2.756825707513307,0.0,-1.9862265064693398,0.12249189768552717,1.99,0.0,18.774221181869507,1.9868804953583905,-0.11138176315895337,1.99,0.55,18.77472710609436
1.0,-2.76622647785911,-0.08750809575796191,2.7555946334215315,0.0,-1.9862265064693398,0.12249189768552717,1.99,0.0,19.612025499343872,1.9968648194556688,-0.11194147051151093,2.0,0.0,19.612589597702026
1.0,-2.7699265073145467,-0.08290083126406202,2.7691119216286357,0.0,-1.9899265359247764,0.017099170226054103,1.99,0.53,20.59977412223816,1.9968648194556688,-0.11194147051151093,2.0,0.0,20.600330591201782
1.0,-2.7699261476850827,-0.08281490578553913,2.769112300331234,0.0,-1.9999261667585693,0.017185095704576988,2.0,0.0,21.548189640045166,1.9968648194556688,-0.11194147051151093,2.0,0.0,21.54880404472351
1.0,-2.789926188216241,0.6871851123938775,2.7957278645309516,-1.1645476067300398,-1.9999261667585693,0.017185095704576988,2.0,0.0,24.232940912246704,1.9985090558019862,-0.2938733636746501,2.02,-0.9,24.23358464241028
1.0,-2.851163742699253,0.7992495382009757,2.9451578348316514,-0.518582205454583,-1.981163737930881,0.3392495298563254,2.01,-1.61,24.929908990859985,2.025543023050514,-0.5150489896809662,2.09,-1.03,24.930614948272705
1.0,-2.89095040765832,0.632136782774774,2.9540500348892853,0.0,-2.0309503933532054,0.5721367841158785,2.11,-1.05,25.888588905334473,2.015851429638789,-0.5125846404480431,2.08,0.0,25.889302968978882
1.0,-2.7213250241178066,-0.1705747741607503,2.5731203912011176,1.6859576888631622,-2.0213250360387356,0.5694252353759929,2.1,0.0,26.94487690925598,1.8488013294648071,-0.06658561533215818,1.85,2.13,26.945472478866577
1.0,-2.6915953586403703,-0.30243088513860994,2.650997350257974,1.032422744511181,-1.8715953657929274,0.17756910413255403,1.88,1.8,27.92900252342224,1.9855351156137862,0.13323026932551513,1.99,1.03,27.929476499557495
1.0,-2.779263899541818,-0.02371167467810073,2.7788699180058316,0.0,-1.9592639066943756,-0.05371167400754848,1.96,1.22,28.83640193939209,1.9955126790088302,0.13389976816634686,2.0,0.0,28.837093830108643
1.0,-2.799248896302945,-0.034807831066982264,2.7991514873753096,0.0,-1.999248884382016,-0.05480783061994743,2.0,0.0,29.77357769012451,1.9955126790088302,0.13389976816634686,2.0,0.0,29.774272203445435
1.0,-2.799248896302945,-0.06480783039643001,2.799973604816233,0.0,-1.999248884382016,-0.05480783061994743,2.0,0.0,30.71563196182251,2.0054902424038743,0.13456926700717858,2.01,0.0,30.716116189956665
1.0,-2.799248896302945,-0.08480782994939517,2.8005216831101825,0.0,-1.999248884382016,-0.05480783061994743,2.0,0.0,31.648194313049316,2.0054902424038743,0.13456926700717858,2.01,0.0,31.648683309555054
1.0,-2.799248896302945,-0.11480782927884292,2.801343800551106,0.0,-1.999248884382016,-0.05480783061994743,2.0,0.0,32.37981820106506,2.0154678057989184,0.1352387658480103,2.02,0.0,32.380308389663696
1.0,-2.7892489058396883,-0.16480783002390098,2.7927177614482734,0.0,-1.999248884382016,-0.05480783061994743,2.0,0.0,33.266937255859375,2.0052306230697505,0.24382401092447706,2.02,0.54,33.2675096988678
1.0,-2.7892489058396883,-0.2048078365804119,2.793813918240346,0.0,-1.999248884382016,-0.05480783061994743,2.0,0.0,34.21768617630005,2.0052306230697505,0.24382401092447706,2.02,0.0,34.21827054023743
1.0,-2.7792488557717867,-0.25480783360017967,2.7851878194531667,0.0,-1.999248884382016,-0.05480783061994743,2.0,0.0,35.330522298812866,2.015157507342373,0.2450310604835091,2.03,0.0,35.331048011779785
1.0,-2.7792451097304394,-0.3050818697730472,2.7865617802482463,0.0,-2.0092451288039257,-0.05508186977304716,2.01,0.0,36.24244713783264,2.0074053500362035,0.3632131063797507,2.04,0.58,36.24306392669678
1.0,-2.781971679529919,-0.36946943737204635,2.8038492876608165,0.0,-2.0019717081401485,-0.17946943975623214,2.01,0.62,37.723692178726196,2.0270857946444014,0.36677401918739533,2.06,0.0,37.72468185424805
1.0,-2.781891815102312,-0.43125520532594586,2.8092864870812337,0.0,-2.0218918246390554,-0.18125520532594588,2.03,0.0,39.975916147232056,2.0173801099288737,0.506534788601302,2.08,0.67,39.977781534194946
1.0,-2.767081539781727,-0.49417700921492996,2.8098894531131196,0.0,-2.00708154931847,-0.30417701159911575,2.03,0.61,40.4654815196991,2.046476938437463,0.513840578821513,2.11,0.0,40.46608567237854
1.0,-2.756855770848296,-0.5671738199106398,2.8107170391130234,0.0,-2.02685575177481,-0.30717382944738286,2.05,0.0,41.445634841918945,1.9365762488188485,0.7311446043777641,2.07,1.15,41.44623136520386
1.0,-2.743268802762828,-0.6462898106774461,2.817916072452362,0.0,-2.0132687836893415,-0.436289817233957,2.06,0.63,42.91977381706238,1.9277401183767149,0.9743808475133992,2.16,1.07,42.92036962509155
1.0,-2.7225882391480543,-0.772643565549415,2.8244652586005126,0.0,-2.042588231995497,-0.44264355243639325,2.09,0.0,43.922361612319946,0.0,0.0,0.0,0.0,43.92294406890869
1.0,-2.660621840069043,-0.9190771102031339,2.812502668604169,0.0,-2.0306218448374147,-0.6090771078189481,2.12,0.78,44.39157485961914,0.0,0.0,0.0,0.0,44.392136096954346
1.0,-2.5091722716007228,-1.1608283984256196,2.7575385484953845,0.0,-2.0391722727928157,-0.7708284127307342,2.18,0.7,45.97119140625,0.0,0.0,0.0,0.0,45.97169637680054
