robot_id,action_x,action_y,a_inc_x,a_inc_y,cur_vel_x,cur_vel_y,des_vel_x,des_vel_y,ori_goal,raidus,robot_pose_x,robot_pose_y,robot_ori,time_action,time_step
0.0,1.0,0.18000000715255737,1.0,0.18000000715255737,0.0,0.0,1.5,0.0,0.0,0.4,0.0,0.0,0.0,0.052080631256103516,0.1
1.0,-1.0,0.2199999988079071,-1.0,0.2199999988079071,0.0,0.0,-1.5,0.0,3.14,0.4,8.0,0.0,0.0,0.04438424110412598,0.1
0.0,1.9860421231066305,-0.5111174721501376,0.9900000095367432,-0.6000000238418579,1.0,0.09,1.5,-0.0,-0.0,0.4,0.1,0.0,0.09,0.04823613166809082,0.1
1.0,-1.0,0.09000000357627869,-1.0,0.09000000357627869,0.0,0.0,-1.5,0.0,3.14,0.4,8.0,0.0,1.46,0.041681528091430664,0.1
0.0,2.139572510067177,-0.1435827012394853,0.699999988079071,0.029999999329447746,1.44,-0.17,1.5,-0.0,-0.0,0.4,0.24,0.0,-0.12,0.040093183517456055,0.1
1.0,-1.0,0.03999999910593033,-1.0,0.03999999910593033,-0.0,0.0,-1.5,0.0,3.14,0.4,8.0,0.0,2.26,0.04120683670043945,0.1
0.0,2.0791410234500374,-0.14076543390033788,0.5799999833106995,0.03999999910593033,1.5,-0.18,1.5,0.0,0.0,0.4,0.39,-0.02,-0.12,0.04291510581970215,0.1
1.0,-1.5706330182475483,-0.055461948472154854,-0.9800000190734863,-0.3499999940395355,-0.59,0.29,-1.5,-0.01,-3.14,0.4,7.95,0.04,2.68,0.047194719314575195,0.1
0.0,2.0791410234500374,-0.11076543270824499,0.5799999833106995,0.07000000029802322,1.5,-0.18,1.5,0.01,0.0,0.4,0.54,-0.03,-0.12,0.04961991310119629,0.1
1.0,-2.1202830397035415,-0.05148675600387248,-0.8299999833106995,-0.33000001311302185,-1.29,0.28,-1.5,-0.02,-3.13,0.4,7.82,0.08,2.93,0.04425668716430664,0.1
0.0,2.0892129776226573,-0.1095683106353558,0.6000000238418579,0.07000000029802322,1.49,-0.18,1.5,0.01,0.01,0.4,0.69,-0.05,-0.12,0.04220271110534668,0.1
