robot_id,action_x,action_y,a_inc_x,a_inc_y,cur_vel_x,cur_vel_y,des_vel_x,des_vel_y,ori_goal,raidus,robot_pose_x,robot_pose_y,robot_ori,time_action,time_step
0.0,-0.9399999976158142,0.05000000074505806,-0.9399999976158142,0.05000000074505806,0.0,0.0,-1.5,0.0,3.14,0.5,9.0,5.0,3.14,0.1916494369506836,0.1
1.0,-0.800000011920929,-0.550000011920929,-0.800000011920929,-0.550000011920929,0.0,0.0,-1.21,-0.88,-2.51,0.5,8.24,7.35,3.77,0.25824809074401855,0.1
2.0,-0.2199999988079071,-0.7599999904632568,-0.2199999988079071,-0.7599999904632568,0.0,0.0,-0.46,-1.43,-1.88,0.5,6.24,8.8,4.4,0.2522087097167969,0.1
3.0,0.6100000143051147,-0.75,0.6100000143051147,-0.75,0.0,0.0,0.46,-1.43,-1.26,0.5,3.76,8.8,5.03,0.18758511543273926,0.1
4.0,0.8299999833106995,-0.4000000059604645,0.8299999833106995,-0.4000000059604645,0.0,0.0,1.21,-0.88,-0.63,0.5,1.76,7.35,5.65,0.15290617942810059,0.1
5.0,0.8999999761581421,-0.05999999865889549,0.8999999761581421,-0.05999999865889549,0.0,0.0,1.5,-0.0,-0.0,0.5,1.0,5.0,6.28,0.1658039093017578,0.1
6.0,0.8799999952316284,0.6000000238418579,0.8799999952316284,0.6000000238418579,0.0,0.0,1.21,0.88,0.63,0.5,1.76,2.65,6.91,0.03596067428588867,0.1
7.0,0.5799999833106995,0.8500000238418579,0.5799999833106995,0.8500000238418579,0.0,0.0,0.46,1.43,1.26,0.5,3.76,1.2,7.54,0.10171794891357422,0.1
8.0,-0.07999999821186066,0.8799999952316284,-0.07999999821186066,0.8799999952316284,0.0,0.0,-0.46,1.43,1.88,0.5,6.24,1.2,8.17,0.04005098342895508,0.1
9.0,-0.5400000214576721,0.6399999856948853,-0.5400000214576721,0.6399999856948853,0.0,0.0,-1.21,0.88,2.51,0.5,8.24,2.65,8.8,0.14743328094482422,0.1
