robot_id,action_x,action_y,a_inc_x,a_inc_y,cur_vel_x,cur_vel_y,des_vel_x,des_vel_y,ori_goal,raidus,robot_pose_x,robot_pose_y,robot_ori,time_action,time_step
0.0,-0.9399999976158142,0.05000000074505806,-0.9399999976158142,0.05000000074505806,0.0,0.0,-1.5,0.0,3.14,0.5,9.0,5.0,3.14,0.0015680789947509766,0.1
1.0,-0.800000011920929,-0.550000011920929,-0.800000011920929,-0.550000011920929,0.0,0.0,-1.21,-0.88,-2.51,0.5,8.24,7.35,3.77,0.001466989517211914,0.1
2.0,-0.2199999988079071,-0.7599999904632568,-0.2199999988079071,-0.7599999904632568,0.0,0.0,-0.46,-1.43,-1.88,0.5,6.24,8.8,4.4,0.0025038719177246094,0.1
3.0,0.6100000143051147,-0.75,0.6100000143051147,-0.75,0.0,0.0,0.46,-1.43,-1.26,0.5,3.76,8.8,5.03,0.23617029190063477,0.1
4.0,0.8299999833106995,-0.4000000059604645,0.8299999833106995,-0.4000000059604645,0.0,0.0,1.21,-0.88,-0.63,0.5,1.76,7.35,5.65,0.40093374252319336,0.1
5.0,0.8999999761581421,-0.05999999865889549,0.8999999761581421,-0.05999999865889549,0.0,0.0,1.5,-0.0,-0.0,0.5,1.0,5.0,6.28,0.2296304702758789,0.1
6.0,0.8799999952316284,0.6000000238418579,0.8799999952316284,0.6000000238418579,0.0,0.0,1.21,0.88,0.63,0.5,1.76,2.65,6.91,0.26044464111328125,0.1
7.0,0.5799999833106995,0.8500000238418579,0.5799999833106995,0.8500000238418579,0.0,0.0,0.46,1.43,1.26,0.5,3.76,1.2,7.54,0.25216126441955566,0.1
8.0,-0.07999999821186066,0.8799999952316284,-0.07999999821186066,0.8799999952316284,0.0,0.0,-0.46,1.43,1.88,0.5,6.24,1.2,8.17,0.06113266944885254,0.1
9.0,-0.5400000214576721,0.6399999856948853,-0.5400000214576721,0.6399999856948853,0.0,0.0,-1.21,0.88,2.51,0.5,8.24,2.65,8.8,0.0955049991607666,0.1
0.0,-1.4499999904632568,0.14000000059604656,-0.5099999904632568,0.14000000059604645,-0.94,0.0,-1.5,0.0,3.14,0.5,8.91,5.0,3.14,0.25640869140625,0.1
1.0,-0.7647464849907337,-0.2901516935316062,0.019999999552965164,0.2800000011920929,-0.78,-0.57,-1.21,-0.88,-2.51,0.5,8.16,7.29,-2.51,0.10587930679321289,0.1
2.0,-0.3341234291324871,-0.581334646085032,-0.09000000357627869,0.17000000178813934,-0.24,-0.75,-0.46,-1.43,-1.88,0.5,6.21,8.73,-1.88,0.12685537338256836,0.1
3.0,0.2800283916469527,-0.5906172098675511,-0.15000000596046448,0.20000000298023224,0.43,-0.79,0.46,-1.43,-1.26,0.5,3.8,8.72,-1.07,0.055364370346069336,0.1
4.0,0.8413004934672859,-0.05655068336590724,0.05999999865889549,0.4099999964237213,0.78,-0.47,1.21,-0.88,-0.63,0.5,1.84,7.3,-0.54,0.047704219818115234,0.1
5.0,0.8800000004470349,-0.18000000715255737,-0.019999999552965164,-0.18000000715255737,0.9,0.0,1.5,-0.0,-0.0,0.5,1.09,5.0,0.0,0.05500435829162598,0.1
6.0,0.7575580125473282,0.43305236981420736,-0.10000000149011612,-0.1899999976158142,0.86,0.62,1.21,0.88,0.63,0.5,1.85,2.71,0.63,0.04223322868347168,0.1
7.0,0.11609831491093275,1.288773467518741,-0.3199999928474426,0.4000000059604645,0.44,0.89,0.46,1.43,1.26,0.5,3.8,1.29,1.11,0.037070512771606445,0.1
8.0,-0.492675170093671,1.5724863887928922,-0.3199999928474426,0.7300000190734863,-0.17,0.84,-0.46,1.43,1.89,0.5,6.21,1.28,1.77,0.30858802795410156,0.1
9.0,-1.1430441159218752,1.051723382420679,-0.550000011920929,0.5,-0.59,0.55,-1.21,0.88,2.51,0.5,8.17,2.7,2.39,0.30789804458618164,0.1
0.0,-0.8399999856948852,0.14000000059604661,0.6100000143051147,0.14000000059604645,-1.45,0.0,-1.5,0.0,3.14,0.5,8.76,5.0,3.14,0.016692638397216797,0.1
1.0,-1.1950557088891325,-0.5154964207396021,-0.5,-0.14000000059604645,-0.7,-0.38,-1.21,-0.88,-2.51,0.5,8.09,7.25,-2.65,0.09088277816772461,0.1
2.0,-0.3380121460782766,-0.6331330606967254,-0.07000000029802322,-0.029999999329447746,-0.27,-0.6,-0.46,-1.43,-1.88,0.5,6.19,8.67,-1.99,0.14394593238830566,0.1
3.0,0.5005760625545044,-0.541001321060618,0.1899999976158142,0.029999999329447746,0.31,-0.57,0.46,-1.43,-1.26,0.5,3.83,8.66,-1.07,0.15416550636291504,0.1
4.0,0.8259865613921529,-0.15330079023420567,0.10999999940395355,0.07000000029802322,0.72,-0.22,1.21,-0.88,-0.63,0.5,1.91,7.27,-0.3,0.1194453239440918,0.1
5.0,0.9155153733567898,-0.12872896534795017,0.03999999910593033,-0.03999999910593033,0.88,-0.09,1.5,0.0,0.0,0.5,1.18,5.0,-0.1,0.1787426471710205,0.1
6.0,0.970891829351321,1.0119079848847168,0.23999999463558197,0.5400000214576721,0.73,0.47,1.21,0.88,0.63,0.5,1.92,2.76,0.57,0.19142794609069824,0.1
7.0,0.3364276390786943,1.4151373293734886,0.009999999776482582,0.25,0.33,1.17,0.46,1.43,1.26,0.5,3.84,1.4,1.3,0.19748163223266602,0.1
8.0,-0.3938581041156688,1.4571679656484966,0.009999999776482582,-0.05999999865889549,-0.4,1.52,-0.47,1.43,1.89,0.5,6.18,1.43,1.83,0.11690068244934082,0.1
9.0,-0.9648374811766343,1.2557669693407911,0.17000000178813934,0.20000000298023224,-1.13,1.06,-1.22,0.88,2.52,0.5,8.06,2.81,2.39,0.13059091567993164,0.1
0.0,-0.6371082776796192,0.1596399809650412,0.20000000298023224,0.09000000357627869,-0.84,0.07,-1.5,-0.0,-3.14,0.5,8.68,5.0,3.06,0.06602668762207031,0.1
1.0,-0.7637625636998553,-0.4079055080585645,0.3799999952316284,0.20999999344348907,-1.14,-0.62,-1.21,-0.89,-2.51,0.5,7.98,7.19,-2.65,0.1444871425628662,0.1
2.0,-0.28237688652924836,-0.5979633410144982,0.009999999776482582,0.05999999865889549,-0.29,-0.66,-0.46,-1.43,-1.88,0.5,6.16,8.6,-1.99,0.0679473876953125,0.1
3.0,0.22378174317551197,-0.7669615829815123,-0.1899999976158142,-0.1899999976158142,0.41,-0.58,0.46,-1.43,-1.26,0.5,3.87,8.6,-0.95,0.13261127471923828,0.1
4.0,0.7855513580463674,-0.15996752393186728,-0.019999999552965164,0.03999999910593033,0.81,-0.2,1.21,-0.89,-0.63,0.5,1.99,7.25,-0.24,0.17463421821594238,0.1
5.0,0.9653115283709566,-0.15276209973009808,0.05000000074505806,-0.05999999865889549,0.92,-0.09,1.5,0.0,0.0,0.5,1.27,4.99,-0.1,0.24974608421325684,0.1
6.0,0.7594842866712648,0.8449755778740888,-0.28999999165534973,-0.019999999552965164,1.05,0.86,1.21,0.88,0.63,0.5,2.03,2.84,0.69,0.18315768241882324,0.1
7.0,0.26117362211399714,1.256238947826729,-0.12999999523162842,-0.14000000059604645,0.39,1.4,0.46,1.43,1.26,0.5,3.88,1.54,1.3,0.0818624496459961,0.1
8.0,-0.288424034737367,1.4791870225492467,0.10000000149011612,0.019999999552965164,-0.39,1.46,-0.47,1.42,1.89,0.5,6.14,1.58,1.83,0.1645803451538086,0.1
9.0,-1.1001343293037646,1.1136108070078798,-0.05000000074505806,-0.03999999910593033,-1.05,1.15,-1.22,0.87,2.52,0.5,7.95,2.92,2.31,0.13504362106323242,0.1
0.0,-0.6912783751315951,0.16612278859659202,-0.05000000074505806,0.05999999865889549,-0.64,0.11,-1.5,-0.0,-3.14,0.5,8.61,5.01,2.98,0.2002553939819336,0.1
1.0,-1.2754410875943267,-0.5435213693137719,-0.5099999904632568,-0.12999999523162842,-0.77,-0.41,-1.21,-0.89,-2.51,0.5,7.9,7.15,-2.65,0.14092588424682617,0.1
2.0,-0.3380121460782766,-0.6031330613672776,-0.07000000029802322,-0.0,-0.27,-0.6,-0.46,-1.43,-1.88,0.5,6.13,8.54,-1.99,0.013301610946655273,0.1
3.0,0.4483560798422351,-0.35430133672947617,0.11999999731779099,0.3199999928474426,0.33,-0.67,0.45,-1.43,-1.26,0.5,3.91,8.54,-1.12,0.04895806312561035,0.1
4.0,0.7464350441397886,-0.17273978168828555,-0.029999999329447746,0.019999999552965164,0.78,-0.19,1.2,-0.89,-0.64,0.5,2.07,7.23,-0.24,0.0870366096496582,0.1
5.0,0.6850057660331074,-0.1788118015268373,-0.28999999165534973,-0.07999999821186066,0.98,-0.1,1.5,0.0,0.0,0.5,1.37,4.98,-0.1,0.14875578880310059,0.1
6.0,0.8784766287945238,0.8950906637400694,0.07000000029802322,0.11999999731779099,0.81,0.78,1.21,0.88,0.63,0.5,2.11,2.91,0.76,0.05640292167663574,0.1
7.0,0.2753118826001842,1.3325419697529801,-0.07000000029802322,0.10000000149011612,0.35,1.23,0.46,1.43,1.26,0.5,3.92,1.66,1.3,0.08605670928955078,0.1
8.0,-0.3758516918402225,1.37952353247974,0.009999999776482582,-0.07000000029802322,-0.39,1.45,-0.47,1.42,1.89,0.5,6.1,1.72,1.83,0.10204195976257324,0.1
9.0,-0.680134323790335,1.0936108074549147,0.3700000047683716,-0.05999999865889549,-1.05,1.15,-1.22,0.87,2.52,0.5,7.85,3.03,2.31,0.11134886741638184,0.1
0.0,-0.6204733030411259,0.22591873918205282,0.07999999821186066,0.10999999940395355,-0.7,0.12,-1.5,-0.0,-3.14,0.5,8.54,5.02,2.98,0.1285386085510254,0.1
1.0,-1.1041479477694676,-0.8459304530564556,0.10999999940395355,-0.1899999976158142,-1.21,-0.66,-1.21,-0.89,-2.51,0.5,7.78,7.08,-2.65,0.23044896125793457,0.1
2.0,-0.30019451559595733,-0.6705481996262659,-0.019999999552965164,-0.03999999910593033,-0.28,-0.63,-0.46,-1.43,-1.88,0.5,6.1,8.48,-1.99,0.21213626861572266,0.1
3.0,0.22955661860715715,-0.8174714515466601,-0.09000000357627869,-0.41999998688697815,0.32,-0.4,0.45,-1.43,-1.27,0.5,3.93,8.5,-0.89,0.1764848232269287,0.1
4.0,0.8673187266569309,-0.20551203899766898,0.11999999731779099,-0.019999999552965164,0.75,-0.19,1.2,-0.9,-0.64,0.5,2.14,7.21,-0.24,0.02108168601989746,0.1
5.0,1.0489398631117908,-0.09394307117566049,0.36000001430511475,0.029999999329447746,0.69,-0.12,1.5,0.01,0.0,0.5,1.44,4.97,-0.18,0.08867049217224121,0.1
6.0,0.7823176684149105,0.305056544962107,-0.11999999731779099,-0.5600000023841858,0.9,0.87,1.22,0.88,0.62,0.5,2.21,3.0,0.76,0.2102673053741455,0.1
7.0,0.2768938720030667,1.2995758415028105,-0.09000000357627869,-0.009999999776482582,0.37,1.31,0.46,1.43,1.26,0.5,3.95,1.79,1.3,0.1509082317352295,0.1
8.0,-0.31784527859620076,1.5218791018441806,0.05000000074505806,0.14000000059604645,-0.37,1.38,-0.47,1.42,1.89,0.5,6.06,1.86,1.83,0.1289682388305664,0.1
9.0,-0.5460342796813753,0.9529617400950441,0.2199999988079071,-0.05999999865889549,-0.77,1.01,-1.23,0.86,2.53,0.5,7.76,3.13,2.22,0.2288527488708496,0.1
0.0,-0.8886519558863538,0.5352171539075494,-0.25999999046325684,0.3700000047683716,-0.63,0.17,-1.5,-0.01,-3.14,0.5,8.48,5.04,2.88,0.2295992374420166,0.1
1.0,-0.5302009137345647,-0.774270008852203,0.6200000047683716,-0.029999999329447746,-1.15,-0.74,-1.21,-0.89,-2.5,0.5,7.66,7.01,-2.57,0.2166755199432373,0.1
2.0,-0.24643767564825247,-0.5771017158148011,0.05000000074505806,0.09000000357627869,-0.3,-0.67,-0.46,-1.43,-1.88,0.5,6.07,8.41,-1.99,0.07037782669067383,0.1
3.0,0.256834456933916,-0.4535915056592441,-0.10000000149011612,0.23999999463558197,0.36,-0.69,0.45,-1.43,-1.27,0.5,3.98,8.43,-1.1,0.06422734260559082,0.1
4.0,0.6437839870516182,-0.20442300685440884,-0.2199999988079071,0.009999999776482582,0.86,-0.21,1.2,-0.9,-0.65,0.5,2.23,7.19,-0.24,0.32010817527770996,0.1
5.0,0.8634097714218749,-0.5759145914525476,-0.17000000178813934,-0.38999998569488525,1.03,-0.19,1.5,0.01,0.01,0.5,1.54,4.95,-0.18,0.5403642654418945,0.1
6.0,0.9373895854295697,0.33980821339920037,0.2800000011920929,-0.07999999821186066,0.66,0.42,1.22,0.88,0.62,0.5,2.27,3.05,0.57,0.49680137634277344,0.1
7.0,0.42880062862194185,0.810688140090225,0.07000000029802322,-0.4699999988079071,0.36,1.28,0.47,1.43,1.26,0.5,3.99,1.92,1.3,0.39393162727355957,0.1
8.0,-0.25356872485299276,1.298513996280761,0.14000000059604645,-0.18000000715255737,-0.39,1.48,-0.47,1.42,1.89,0.5,6.02,2.01,1.83,0.08311939239501953,0.1
9.0,-0.5105133293778757,0.9896613291171009,0.09000000357627869,0.07999999821186066,-0.6,0.91,-1.23,0.86,2.53,0.5,7.7,3.22,2.15,0.20683932304382324,0.1
0.0,-0.7610609975791638,0.14941834767306855,0.1599999964237213,-0.23999999463558197,-0.92,0.39,-1.5,-0.01,-3.13,0.5,8.38,5.07,2.74,0.41509532928466797,0.1
1.0,-0.583176416453809,-0.057084129767943526,0.03999999910593033,0.550000011920929,-0.62,-0.61,-1.21,-0.89,-2.5,0.5,7.59,6.96,-2.37,0.26096177101135254,0.1
2.0,-0.1758297773056539,-0.3957179150616621,0.07999999821186066,0.18000000715255737,-0.26,-0.58,-0.46,-1.43,-1.88,0.5,6.05,8.35,-1.99,0.10563158988952637,0.1
3.0,0.3478896383533083,-0.8823943204168623,0.10999999940395355,-0.41999998688697815,0.24,-0.46,0.45,-1.43,-1.27,0.5,4.0,8.39,-1.1,0.09263086318969727,0.1
4.0,0.8302643560580427,-0.3514195644053617,0.18000000715255737,-0.1899999976158142,0.65,-0.16,1.19,-0.91,-0.65,0.5,2.29,7.17,-0.24,0.16107177734375,0.1
5.0,0.5811703000862735,-0.19501955407614824,-0.30000001192092896,0.1599999964237213,0.88,-0.36,1.5,0.02,0.01,0.5,1.63,4.92,-0.38,0.07450103759765625,0.1
6.0,0.7398937888583546,0.10916757862273507,-0.12999999523162842,-0.3199999928474426,0.87,0.43,1.22,0.88,0.63,0.5,2.35,3.1,0.46,0.08059096336364746,0.1
7.0,0.3139615323802028,0.9057449944133644,-0.019999999552965164,0.07000000029802322,0.33,0.84,0.47,1.43,1.26,0.5,4.02,2.01,1.19,0.0629730224609375,0.1
8.0,-0.06954947789386445,1.4955807076523389,0.27000001072883606,0.2199999988079071,-0.34,1.28,-0.48,1.42,1.89,0.5,5.99,2.14,1.83,0.08362388610839844,0.1
9.0,-0.7406418164286693,0.6980087577700815,-0.18000000715255737,-0.25999999046325684,-0.56,0.96,-1.24,0.85,2.54,0.5,7.64,3.31,2.1,0.13535690307617188,0.1
0.0,-0.73672624932411,0.4024161896088695,-0.009999999776482582,0.18000000715255737,-0.73,0.22,-1.5,-0.02,-3.13,0.5,8.31,5.09,2.84,0.10589289665222168,0.1
1.0,-0.3770984523973485,-0.6439816412155648,0.03999999910593033,-0.44999998807907104,-0.42,-0.19,-1.21,-0.89,-2.5,0.5,7.56,6.93,-2.71,0.06908369064331055,0.1
2.0,-0.08461397018964398,-0.632950322496081,0.09000000357627869,-0.23999999463558197,-0.17,-0.39,-0.46,-1.43,-1.88,0.5,6.03,8.31,-1.99,0.19593381881713867,0.1
