robot_id,action_x,action_y,action_linear_x,action_angular_z,cur_vel_x_init,cur_vel_y_init,cur_vel_linear_x_init,cur_vel_angular_z_init,time_stamp_init,cur_vel_x_final,cur_vel_y_final,cur_vel_linear_x_final,cur_vel_angular_z_final,time_stamp_final
1.0,-1.0,0.1899999976158142,0.0,14.769153546886576,0.0,0.0,0.0,0.0,1.5939481258392334,1.0,0.0,1.0,0.0,1.5957834720611572
1.0,-1.0,0.07999999821186066,0.0,7.923813348271619,0.0,0.0,0.0,14.77,1.996774673461914,1.9907910757140306,-0.19170522386563407,2.0,-0.96,1.9973905086517334
1.0,-1.0,0.03999999910593033,0.6734826685260623,4.163069836795723,-0.0,0.0,0.0,7.92,2.449631929397583,2.013617642027209,-0.3270229223109336,2.04,-0.65,2.4502062797546387
1.0,-1.5913651947987986,-0.004602121009816051,1.4263166691787306,2.2974228910302052,-0.6013651852620555,0.2953978909111129,0.67,4.16,2.8429973125457764,1.9840056178797498,-0.32221376168871396,2.01,0.0,2.8436028957366943
1.0,-2.343445669944575,-0.008738232487967679,2.2815783142252317,1.1516071650569693,-1.3934456818655039,0.32126178062505417,1.43,2.3,3.2248942852020264,1.9840056178797498,-0.32221376168871396,2.01,0.0,3.2254996299743652
1.0,-2.7378710092271126,0.027154320323152487,2.7238653851566674,0.5083746826648317,-1.9378709973061834,0.2171543179389667,1.95,1.15,3.6794121265411377,1.9741349431639303,-0.3206107081479741,2.0,0.0,3.6799449920654297
1.0,-2.757622168640696,0.021608762506200446,2.7428761324209874,0.5187840060352378,-1.9776221972509256,0.22160876548643269,1.99,0.0,4.176548719406128,1.9741349431639303,-0.3206107081479741,2.0,0.0,4.177865743637085
1.0,-2.76622647785911,0.04249189947366651,2.763596616393909,0.0,-1.9862265064693398,0.12249189768552717,1.99,0.5,6.624230623245239,1.9741349431639303,-0.3206107081479741,2.0,0.0,6.625987768173218
1.0,-2.766207525116805,0.03310743128354761,2.763000050687118,0.0,-1.9962075441902913,0.1231074348598263,2.0,0.0,6.983164072036743,1.9777531871653355,-0.22043668174184938,1.99,0.5,6.983648777008057
1.0,-2.766207525116805,0.03310743128354761,2.763000050687118,0.0,-1.9962075441902913,0.1231074348598263,2.0,0.0,7.368078947067261,1.9976301036192583,-0.2226521257794559,2.01,0.0,7.368581056594849
1.0,-2.766207525116805,0.013107435455872743,2.761768976595342,0.0,-1.9962075441902913,0.1231074348598263,2.0,0.0,8.249393701553345,1.9976301036192583,-0.2226521257794559,2.01,0.0,8.25104546546936
1.0,-2.766207525116805,-0.006892560371802123,2.760537902503566,0.0,-1.9962075441902913,0.1231074348598263,2.0,0.0,9.112809658050537,1.9976301036192583,-0.2226521257794559,2.01,0.0,9.114720582962036
1.0,-2.766207525116805,-0.006892560371802123,2.760537902503566,0.0,-1.9962075441902913,0.1231074348598263,2.0,0.0,9.46126651763916,1.9976301036192583,-0.2226521257794559,2.01,0.0,9.461851596832275
1.0,-2.766207525116805,-0.016892565736220153,2.7599223649990665,0.0,-1.9962075441902913,0.1231074348598263,2.0,0.0,9.930606126785278,1.987691645392297,-0.22154440376065265,2.0,0.0,9.93116545677185
1.0,-2.766207525116805,-0.016892565736220153,2.7599223649990665,0.0,-1.9962075441902913,0.1231074348598263,2.0,0.0,10.526405811309814,1.987691645392297,-0.22154440376065265,2.0,0.0,10.526946783065796
1.0,-2.766207525116805,-0.03689256156389502,2.7586912909072905,0.0,-1.9962075441902913,0.1231074348598263,2.0,0.0,11.006352424621582,1.987691645392297,-0.22154440376065265,2.0,0.0,11.006840229034424
1.0,-2.76622647785911,-0.05750810946703021,2.757441244100584,0.0,-1.9862265064693398,0.12249189768552717,1.99,0.0,11.497584581375122,1.9777531871653355,-0.22043668174184938,1.99,0.0,11.4981210231781
1.0,-2.76622647785911,-0.06750809993028704,2.756825707513307,0.0,-1.9862265064693398,0.12249189768552717,1.99,0.0,11.958711385726929,1.9868804953583905,-0.11138176315895337,1.99,0.55,11.959252119064331
1.0,-2.176226504085154,0.5124918833804124,2.2036456632355454,-0.8484448439064041,-1.9862265064693398,0.12249189768552717,1.99,0.0,12.468345642089844,2.006849143552947,-0.11250117786406848,2.01,0.0,12.468906164169312
1.0,-2.2251617385037203,0.6465855428835066,2.2987728124721145,-0.630994405626919,-2.0051617396958132,0.3165855297704847,2.03,-0.95,12.938864707946777,2.006849143552947,-0.11250117786406848,2.01,0.0,12.93955397605896
1.0,-2.4430269323571587,0.7534893879664251,2.5512564555821666,0.0,-2.0230269454701806,0.48348937723758895,2.08,-0.78,13.400919437408447,2.004714208598721,-0.31940717249680567,2.03,-1.02,13.401585340499878
1.0,-2.7468157247947285,0.7716254025621034,2.85233545869619,0.0,-2.026815696184499,0.621625396601639,2.12,-0.63,13.851263284683228,2.0168961062630024,-0.4658648908655159,2.07,-0.69,13.85191535949707
1.0,-2.8659365918261352,0.7074897853474773,2.947414569335355,0.0,-2.0459365989786926,0.6274897871356167,2.14,0.0,14.38233494758606,2.0461264846146405,-0.47261655595052343,2.1,0.0,14.38303518295288
1.0,-2.8668156699584553,0.4416253894490816,2.8702983753797717,0.7237338791409154,-2.026815696184499,0.621625396601639,2.12,0.0,14.798087358474731,2.0168961062630024,-0.4658648908655159,2.07,0.0,14.798815488815308
1.0,-2.8203320897760973,0.1981678285052636,2.754471463678912,1.1372196947563928,-1.9503320850077255,0.5981678344657281,2.04,0.0,15.25795602798462,1.9711695338191215,-0.338364698133992,2.0,0.57,15.258624792098999
1.0,-2.801280056149894,0.008660992180002713,2.747930193171495,0.9775043270199468,-1.9312800513815223,0.38866098741163113,1.97,0.99,15.67419719696045,1.9633805703344172,-0.1613590283600479,1.97,0.88,15.674855709075928
1.0,-2.6998940505845406,-0.45122072297760246,2.640211238831797,1.335937893977377,-1.9498940505845406,0.19877925318053963,1.96,0.97,16.112866640090942,1.9439181890357928,0.15388981231973717,1.95,1.61,16.113428831100464
1.0,-2.75646149298132,-0.23711899022352373,2.7657488119039577,0.0,-1.9364615001338774,-0.11711899290573274,1.94,1.62,16.567037105560303,2.0037310563907402,0.15862488346803674,2.01,0.0,16.567726612091064
1.0,-2.786333793693427,-0.2813449323724444,2.7982365737875687,0.0,-2.0063338223036564,-0.1213449359487231,2.01,0.0,17.012953519821167,2.0037310563907402,0.15862488346803674,2.01,0.0,17.0136559009552
1.0,-2.786333793693427,-0.3113449335645373,2.8000476923065323,0.0,-2.0063338223036564,-0.1213449359487231,2.01,0.0,17.56335997581482,2.0136998676165647,0.15941406199275338,2.02,0.0,17.564104795455933
1.0,-2.776315573076882,-0.3419486409056288,2.7918953092442553,0.0,-2.016315582613625,-0.12194864209772173,2.02,0.0,18.046077251434326,2.0101384723116533,0.2832725227278002,2.03,0.61,18.046563148498535
1.0,-2.7867944534633224,-0.38059902312911015,2.812024501263512,0.0,-2.006794482073552,-0.23059901716864567,2.02,0.54,18.293014764785767,2.0101384723116533,0.2832725227278002,2.03,0.0,18.293573141098022
