robot_id,action_x,action_y,a_inc_x,a_inc_y,cur_vel_x,cur_vel_y,des_vel_x,des_vel_y,ori_goal,raidus,robot_pose_x,robot_pose_y,robot_ori,time_action,time_step
0.0,1.0,0.6200000047683716,1.0,0.6200000047683716,0.0,0.0,0.55,0.0,0.0,0.4,0.0,0.0,0.0,0.22201848030090332,0.1
1.0,-1.0,0.44999998807907104,-1.0,0.44999998807907104,0.0,0.0,-0.55,0.0,3.14,0.4,8.0,0.0,0.0,0.27478647232055664,0.1
0.0,1.3980703695242138,-0.4293712006831525,0.8899999856948853,-0.6399999856948853,0.51,0.21,0.55,-0.0,-0.0,0.4,0.05,0.01,0.39,0.215576171875,0.1
1.0,-0.9800000190734863,0.25999999046325684,-0.9800000190734863,0.25999999046325684,0.0,0.0,-0.55,0.0,3.14,0.4,8.0,0.0,1.23,0.23754358291625977,0.1
0.0,1.3069064812197757,0.6542392823365726,0.9700000286102295,0.699999988079071,0.34,-0.05,0.55,-0.0,-0.0,0.4,0.09,0.01,-0.14,0.23859953880310059,0.1
1.0,-0.9629889715393535,0.11542117762454751,-0.9399999976158142,0.05999999865889549,-0.02,0.06,-0.55,-0.0,-3.14,0.4,8.0,0.01,1.96,0.21717548370361328,0.1
0.0,1.3853958390307777,-0.229924865878838,0.9399999976158142,-0.3799999952316284,0.45,0.15,0.55,-0.0,-0.0,0.4,0.13,0.02,0.32,0.16091418266296387,0.1
1.0,-0.9762698124609653,-0.025668927571411565,-0.7300000190734863,-0.23000000417232513,-0.25,0.2,-0.55,-0.0,-3.14,0.4,7.98,0.03,2.45,0.22747087478637695,0.1
0.0,1.3697244198248704,0.5042531963545623,0.9200000166893005,0.5199999809265137,0.45,-0.02,0.55,-0.0,-0.0,0.4,0.18,0.03,-0.04,0.19360637664794922,0.1
1.0,-0.878850842828393,0.06998088242901485,-0.49000000953674316,-0.05999999865889549,-0.39,0.13,-0.55,-0.0,-3.14,0.4,7.95,0.05,2.82,0.20177841186523438,0.1
0.0,1.3871365991557127,-0.3462741224824928,0.8899999856948853,-0.5299999713897705,0.5,0.18,0.55,-0.0,-0.0,0.4,0.23,0.03,0.35,0.15441632270812988,0.1
1.0,-0.7564378543669433,0.09026300363683752,-0.23000000417232513,-0.029999999329447746,-0.53,0.12,-0.55,-0.0,-3.13,0.4,7.89,0.07,2.92,0.23148775100708008,0.1
0.0,1.3478387371405185,0.5884749456203073,0.949999988079071,0.6299999952316284,0.4,-0.04,0.55,-0.0,-0.01,0.4,0.27,0.04,-0.1,0.17248773574829102,0.1
1.0,-0.7359355459657887,0.07471718751627482,-0.1899999976158142,-0.05000000074505806,-0.55,0.12,-0.55,-0.01,-3.13,0.4,7.84,0.08,2.92,0.13933467864990234,0.1
0.0,1.3917861536386589,-0.2661294639987718,0.9300000071525574,-0.4300000071525574,0.46,0.16,0.55,-0.0,-0.01,0.4,0.32,0.04,0.34,0.1945192813873291,0.1
1.0,-0.7461866927157854,0.07249009486875102,-0.20999999344348907,-0.05000000074505806,-0.54,0.12,-0.55,-0.01,-3.13,0.4,7.79,0.09,2.92,0.19423198699951172,0.1
0.0,1.3593497960847247,0.516361943196033,0.9300000071525574,0.5400000214576721,0.43,-0.02,0.55,-0.0,-0.01,0.4,0.36,0.05,-0.06,0.21645092964172363,0.1
1.0,-0.7461866927157854,0.07249009486875102,-0.20999999344348907,-0.05000000074505806,-0.54,0.12,-0.55,-0.01,-3.13,0.4,7.73,0.1,2.92,0.18053245544433594,0.1
0.0,1.3886518494320532,-0.35218167439562664,0.8999999761581421,-0.5299999713897705,0.49,0.18,0.55,-0.0,-0.01,0.4,0.41,0.06,0.35,0.16928505897521973,0.1
1.0,-0.7461866927157854,0.07249009486875102,-0.20999999344348907,-0.05000000074505806,-0.54,0.12,-0.55,-0.01,-3.13,0.4,7.68,0.11,2.92,0.20443391799926758,0.1
0.0,1.3475824272617498,0.5960886653600153,0.949999988079071,0.6399999856948853,0.4,-0.04,0.55,-0.0,-0.01,0.4,0.45,0.06,-0.11,0.2563440799713135,0.1
1.0,-0.7461866927157854,0.07249009486875102,-0.20999999344348907,-0.05000000074505806,-0.54,0.12,-0.55,-0.01,-3.12,0.4,7.62,0.13,2.92,0.15179872512817383,0.1
0.0,1.3922756864946026,-0.3175155398956911,0.9300000071525574,-0.47999998927116394,0.46,0.16,0.55,-0.01,-0.01,0.4,0.5,0.07,0.34,0.2792990207672119,0.1
1.0,-0.7461866927157854,0.07249009486875102,-0.20999999344348907,-0.05000000074505806,-0.54,0.12,-0.55,-0.01,-3.12,0.4,7.57,0.14,2.92,0.18277692794799805,0.1
0.0,1.3482282301696298,0.5519249144044979,0.9399999976158142,0.5899999737739563,0.41,-0.04,0.55,-0.01,-0.01,0.4,0.54,0.07,-0.09,0.13263750076293945,0.1
1.0,-0.7461866927157854,0.07249009486875102,-0.20999999344348907,-0.05000000074505806,-0.54,0.12,-0.55,-0.01,-3.12,0.4,7.52,0.15,2.92,0.13667917251586914,0.1
0.0,1.3903684094132727,-0.3504311892039,0.9200000166893005,-0.5199999809265137,0.47,0.17,0.55,-0.01,-0.01,0.4,0.59,0.08,0.35,0.15973377227783203,0.1
1.0,-0.7461866927157854,0.07249009486875102,-0.20999999344348907,-0.05000000074505806,-0.54,0.12,-0.55,-0.01,-3.12,0.4,7.46,0.16,2.92,0.22266888618469238,0.1
0.0,1.3475383171575306,0.5556911430897273,0.949999988079071,0.6000000238418579,0.4,-0.04,0.55,-0.01,-0.01,0.4,0.63,0.08,-0.11,0.1604444980621338,0.1
1.0,-0.7461866927157854,0.07249009486875102,-0.20999999344348907,-0.05000000074505806,-0.54,0.12,-0.55,-0.01,-3.12,0.4,7.41,0.18,2.92,0.17978262901306152,0.1
0.0,1.392437939779077,-0.31797789674020516,0.9300000071525574,-0.47999998927116394,0.46,0.16,0.55,-0.01,-0.01,0.4,0.68,0.09,0.34,0.19939136505126953,0.1
1.0,-0.7461866927157854,0.07249009486875102,-0.20999999344348907,-0.05000000074505806,-0.54,0.12,-0.55,-0.01,-3.12,0.4,7.36,0.19,2.92,0.15843582153320312,0.1
0.0,1.348189951002507,0.5515167052775102,0.9399999976158142,0.5899999737739563,0.41,-0.04,0.55,-0.01,-0.01,0.4,0.72,0.1,-0.09,0.1502082347869873,0.1
1.0,-0.7461866927157854,0.04249009740194842,-0.20999999344348907,-0.07999999821186066,-0.54,0.12,-0.55,-0.02,-3.11,0.4,7.3,0.2,2.92,0.200547456741333,0.1
0.0,1.3903684094132727,-0.35043118920389993,0.9200000166893005,-0.5199999809265137,0.47,0.17,0.55,-0.01,-0.01,0.4,0.77,0.1,0.35,0.20698165893554688,0.1
1.0,-0.7537752800301335,0.0825132577081574,-0.20999999344348907,0.0,-0.54,0.08,-0.55,-0.02,-3.11,0.4,7.25,0.21,2.99,0.24583721160888672,0.1
0.0,1.3475383171575306,0.5556911430897273,0.949999988079071,0.6000000238418579,0.4,-0.04,0.55,-0.01,-0.01,0.4,0.8,0.11,-0.11,0.1541273593902588,0.1
1.0,-0.7436621075949431,0.08401349875739664,-0.1899999976158142,0.0,-0.55,0.08,-0.55,-0.02,-3.11,0.4,7.19,0.22,2.99,0.1758410930633545,0.1
0.0,1.392437939779077,-0.3179778967402051,0.9300000071525574,-0.47999998927116394,0.46,0.16,0.55,-0.01,-0.02,0.4,0.85,0.11,0.34,0.23773741722106934,0.1
1.0,-0.7436621075949431,0.08401349875739664,-0.1899999976158142,0.0,-0.55,0.08,-0.55,-0.02,-3.11,0.4,7.14,0.23,2.99,0.17189598083496094,0.1
0.0,1.348189951002507,0.5515167052775103,0.9399999976158142,0.5899999737739563,0.41,-0.04,0.55,-0.01,-0.02,0.4,0.89,0.12,-0.09,0.22502613067626953,0.1
1.0,-0.7436621075949431,0.08401349875739664,-0.1899999976158142,0.0,-0.55,0.08,-0.55,-0.02,-3.11,0.4,7.08,0.24,2.99,0.1683804988861084,0.1
0.0,1.3903684094132727,-0.35043118920389993,0.9200000166893005,-0.5199999809265137,0.47,0.17,0.55,-0.01,-0.02,0.4,0.94,0.12,0.35,0.2252357006072998,0.1
1.0,-0.7436621075949431,0.08401349875739664,-0.1899999976158142,0.0,-0.55,0.08,-0.55,-0.02,-3.11,0.4,7.03,0.24,2.99,0.18356752395629883,0.1
0.0,1.3475383171575306,0.5556911430897274,0.949999988079071,0.6000000238418579,0.4,-0.04,0.55,-0.01,-0.02,0.4,0.98,0.13,-0.11,0.21063017845153809,0.1
1.0,-0.7436621075949431,0.08401349875739664,-0.1899999976158142,0.0,-0.55,0.08,-0.55,-0.02,-3.11,0.4,6.97,0.25,2.99,0.12945818901062012,0.1
0.0,1.392437939779077,-0.31797789674020505,0.9300000071525574,-0.47999998927116394,0.46,0.16,0.55,-0.01,-0.02,0.4,1.03,0.13,0.34,0.2612121105194092,0.1
1.0,-0.7436621075949431,0.08401349875739664,-0.1899999976158142,0.0,-0.55,0.08,-0.55,-0.02,-3.1,0.4,6.92,0.26,2.99,0.24771690368652344,0.1
0.0,1.348189951002507,0.5515167052775103,0.9399999976158142,0.5899999737739563,0.41,-0.04,0.55,-0.01,-0.02,0.4,1.07,0.14,-0.09,0.270535945892334,0.1
1.0,-0.7436621075949431,0.08401349875739664,-0.1899999976158142,0.0,-0.55,0.08,-0.55,-0.02,-3.1,0.4,6.86,0.27,2.99,0.18027591705322266,0.1
0.0,1.3903684094132727,-0.35043118920389993,0.9200000166893005,-0.5199999809265137,0.47,0.17,0.55,-0.01,-0.02,0.4,1.12,0.14,0.35,0.2096242904663086,0.1
1.0,-0.7436621075949431,0.08401349875739664,-0.1899999976158142,0.0,-0.55,0.08,-0.55,-0.02,-3.1,0.4,6.81,0.28,2.99,0.1533505916595459,0.1
0.0,1.3475383171575306,0.5556911430897274,0.949999988079071,0.6000000238418579,0.4,-0.04,0.55,-0.01,-0.02,0.4,1.16,0.15,-0.11,0.18094348907470703,0.1
1.0,-0.7436621075949431,0.08401349875739664,-0.1899999976158142,0.0,-0.55,0.08,-0.55,-0.02,-3.1,0.4,6.75,0.29,2.99,0.1857926845550537,0.1
0.0,1.392437939779077,-0.31797789674020505,0.9300000071525574,-0.47999998927116394,0.46,0.16,0.55,-0.01,-0.02,0.4,1.21,0.15,0.34,0.1493847370147705,0.1
1.0,-0.7436621075949431,0.08401349875739664,-0.1899999976158142,0.0,-0.55,0.08,-0.55,-0.02,-3.1,0.4,6.69,0.29,2.99,0.23236417770385742,0.1
0.0,1.348189951002507,0.5515167052775103,0.9399999976158142,0.5899999737739563,0.41,-0.04,0.55,-0.01,-0.02,0.4,1.25,0.16,-0.09,0.16362762451171875,0.1
1.0,-0.7336621171316863,0.06401349920443147,-0.18000000715255737,-0.019999999552965164,-0.55,0.08,-0.55,-0.03,-3.1,0.4,6.64,0.3,2.99,0.18101167678833008,0.1
0.0,1.3903684094132727,-0.3504311892038999,0.9200000166893005,-0.5199999809265137,0.47,0.17,0.55,-0.01,-0.02,0.4,1.3,0.17,0.35,0.1859123706817627,0.1
1.0,-0.7437752895668767,0.06251325815519224,-0.20000000298023224,-0.019999999552965164,-0.54,0.08,-0.55,-0.03,-3.09,0.4,6.59,0.31,2.99,0.20292115211486816,0.1
0.0,1.3475383171575306,0.5556911430897274,0.949999988079071,0.6000000238418579,0.4,-0.04,0.55,-0.01,-0.03,0.4,1.34,0.17,-0.11,0.15787076950073242,0.1
1.0,-0.7437752895668767,0.06251325815519224,-0.20000000298023224,-0.019999999552965164,-0.54,0.08,-0.55,-0.03,-3.09,0.4,6.53,0.32,2.99,0.1743783950805664,0.1
0.0,1.392437939779077,-0.31797789674020505,0.9300000071525574,-0.47999998927116394,0.46,0.16,0.55,-0.01,-0.03,0.4,1.38,0.18,0.34,0.17592096328735352,0.1
1.0,-0.7437752895668767,0.06251325815519224,-0.20000000298023224,-0.019999999552965164,-0.54,0.08,-0.55,-0.03,-3.09,0.4,6.48,0.33,2.99,0.12674689292907715,0.1
0.0,1.348189951002507,0.511516743424483,0.9399999976158142,0.550000011920929,0.41,-0.04,0.55,-0.02,-0.03,0.4,1.42,0.18,-0.09,0.15737628936767578,0.1
1.0,-0.7437752895668767,0.06251325815519224,-0.20000000298023224,-0.019999999552965164,-0.54,0.08,-0.55,-0.03,-3.09,0.4,6.42,0.34,2.99,0.15887761116027832,0.1
0.0,1.393344285223832,-0.3589248324848334,0.9200000166893005,-0.5199999809265137,0.47,0.16,0.55,-0.02,-0.03,0.4,1.47,0.19,0.33,0.23406243324279785,0.1
1.0,-0.7437752895668767,0.06251325815519224,-0.20000000298023224,-0.019999999552965164,-0.54,0.08,-0.55,-0.03,-3.09,0.4,6.37,0.34,2.99,0.20114755630493164,0.1
0.0,1.3468010411798392,0.538883333086013,0.9399999976158142,0.5899999737739563,0.41,-0.05,0.55,-0.02,-0.03,0.4,1.51,0.19,-0.12,0.2044365406036377,0.1
1.0,-0.7437752895668767,0.06251325815519224,-0.20000000298023224,-0.019999999552965164,-0.54,0.08,-0.55,-0.03,-3.09,0.4,6.31,0.35,2.99,0.19656014442443848,0.1
0.0,1.3948723462949257,-0.3167317815965466,0.9399999976158142,-0.4699999988079071,0.45,0.15,0.55,-0.02,-0.03,0.4,1.56,0.19,0.33,0.14157867431640625,0.1
1.0,-0.7437752895668767,0.06251325815519224,-0.20000000298023224,-0.019999999552965164,-0.54,0.08,-0.55,-0.03,-3.08,0.4,6.26,0.36,2.99,0.23255085945129395,0.1
0.0,1.357943468109731,0.49848790911078655,0.9399999976158142,0.5400000214576721,0.42,-0.04,0.55,-0.02,-0.03,0.4,1.6,0.2,-0.1,0.17503643035888672,0.1
1.0,-0.7437752895668767,0.06251325815519224,-0.20000000298023224,-0.019999999552965164,-0.54,0.08,-0.55,-0.03,-3.08,0.4,6.2,0.37,2.99,0.15296173095703125,0.1
0.0,1.3947747716757803,-0.3631913968900266,0.9200000166893005,-0.5199999809265137,0.47,0.16,0.55,-0.02,-0.03,0.4,1.65,0.21,0.32,0.16051197052001953,0.1
1.0,-0.7437752895668767,0.06251325815519224,-0.20000000298023224,-0.019999999552965164,-0.54,0.08,-0.55,-0.03,-3.08,0.4,6.15,0.38,2.99,0.1743018627166748,0.1
0.0,1.346433261032314,0.5360370013890505,0.9399999976158142,0.5899999737739563,0.41,-0.05,0.55,-0.02,-0.03,0.4,1.69,0.21,-0.13,0.1885213851928711,0.1
1.0,-0.7437752895668767,0.06251325815519224,-0.20000000298023224,-0.019999999552965164,-0.54,0.08,-0.55,-0.03,-3.08,0.4,6.1,0.39,2.99,0.2055375576019287,0.1
0.0,1.3861406441145614,-0.3221537153183317,0.9399999976158142,-0.4699999988079071,0.45,0.15,0.55,-0.02,-0.03,0.4,1.74,0.21,0.32,0.16159415245056152,0.1
1.0,-0.7437752895668767,0.03251325696309934,-0.20000000298023224,-0.05000000074505806,-0.54,0.08,-0.55,-0.04,-3.08,0.4,6.04,0.39,2.99,0.225477933883667,0.1
0.0,1.357686873970183,0.49598101054954147,0.9399999976158142,0.5400000214576721,0.42,-0.04,0.55,-0.02,-0.03,0.4,1.78,0.22,-0.1,0.22700738906860352,0.1
1.0,-0.7437752895668767,0.03251325696309934,-0.20000000298023224,-0.05000000074505806,-0.54,0.08,-0.55,-0.04,-3.07,0.4,5.99,0.4,2.99,0.13438034057617188,0.1
0.0,1.3860418194576931,-0.3286558844226872,0.9200000166893005,-0.47999998927116394,0.47,0.15,0.55,-0.02,-0.04,0.4,1.83,0.22,0.31,0.21364331245422363,0.1
1.0,-0.7437752895668767,0.03251325696309934,-0.20000000298023224,-0.05000000074505806,-0.54,0.08,-0.55,-0.04,-3.07,0.4,5.93,0.41,2.99,0.178849458694458,0.1
0.0,1.3573685101235555,0.5330582666071597,0.9399999976158142,0.5799999833106995,0.42,-0.05,0.55,-0.02,-0.04,0.4,1.87,0.23,-0.11,0.2087230682373047,0.1
1.0,-0.7437752895668767,0.03251325696309934,-0.20000000298023224,-0.05000000074505806,-0.54,0.08,-0.55,-0.04,-3.07,0.4,5.88,0.42,2.99,0.21439003944396973,0.1
0.0,1.393719304758562,-0.36168253707463227,0.9300000071525574,-0.5199999809265137,0.46,0.16,0.55,-0.02,-0.04,0.4,1.92,0.23,0.33,0.1701793670654297,0.1
1.0,-0.7437752895668767,0.03251325696309934,-0.20000000298023224,-0.05000000074505806,-0.54,0.08,-0.55,-0.04,-3.07,0.4,5.82,0.43,2.99,0.19513797760009766,0.1
0.0,1.3468289866462433,0.5497332764219662,0.949999988079071,0.6000000238418579,0.4,-0.05,0.55,-0.02,-0.04,0.4,1.96,0.24,-0.13,0.19240617752075195,0.1
