robot_id,action_x,action_y,action_linear_x,action_angular_z,cur_vel_x_init,cur_vel_y_init,cur_vel_linear_x_init,cur_vel_angular_z_init,time_stamp_init,cur_vel_x_final,cur_vel_y_final,cur_vel_linear_x_final,cur_vel_angular_z_final,time_stamp_final
1.0,-1.0,0.1899999976158142,0.0,14.769153546886576,0.0,0.0,0.0,0.0,2.214055061340332,1.0,0.0,1.0,0.0,2.214749813079834
1.0,-1.0,0.07999999821186066,0.0,7.923813348271619,0.0,0.0,0.0,14.77,3.9478986263275146,1.9907910757140306,-0.19170522386563407,2.0,-0.96,3.9484665393829346
1.0,-1.0,0.03999999910593033,0.6734826685260623,4.163069836795723,-0.0,0.0,0.0,7.92,5.2224931716918945,2.013617642027209,-0.3270229223109336,2.04,-0.65,5.223055124282837
1.0,-1.5913651947987986,-0.004602121009816051,1.4263166691787306,2.2974228910302052,-0.6013651852620555,0.2953978909111129,0.67,4.16,6.676666736602783,1.9840056178797498,-0.32221376168871396,2.01,0.0,6.677200555801392
1.0,-2.343445669944575,-0.008738232487967679,2.2815783142252317,1.1516071650569693,-1.3934456818655039,0.32126178062505417,1.43,2.3,8.051089525222778,1.9840056178797498,-0.32221376168871396,2.01,0.0,8.051655054092407
1.0,-2.7378710092271126,0.027154320323152487,2.7238653851566674,0.5083746826648317,-1.9378709973061834,0.2171543179389667,1.95,1.15,9.604591369628906,1.9741349431639303,-0.3206107081479741,2.0,0.0,9.605144023895264
1.0,-2.757622168640696,0.021608762506200446,2.7428761324209874,0.5187840060352378,-1.9776221972509256,0.22160876548643269,1.99,0.0,11.153755187988281,1.9741349431639303,-0.3206107081479741,2.0,0.0,11.154327392578125
1.0,-2.76622647785911,0.04249189947366651,2.763596616393909,0.0,-1.9862265064693398,0.12249189768552717,1.99,0.5,12.771076202392578,1.9741349431639303,-0.3206107081479741,2.0,0.0,12.771659135818481
1.0,-2.766207525116805,0.03310743128354761,2.763000050687118,0.0,-1.9962075441902913,0.1231074348598263,2.0,0.0,14.246590852737427,1.9777531871653355,-0.22043668174184938,1.99,0.5,14.247090101242065
1.0,-2.766207525116805,0.03310743128354761,2.763000050687118,0.0,-1.9962075441902913,0.1231074348598263,2.0,0.0,15.72258448600769,1.9976301036192583,-0.2226521257794559,2.01,0.0,15.723213195800781
