robot_id,action_x,action_y,action_linear_x,action_angular_z,cur_vel_x_init,cur_vel_y_init,cur_vel_linear_x_init,cur_vel_angular_z_init,time_stamp_init,cur_vel_x_final,cur_vel_y_final,cur_vel_linear_x_final,cur_vel_angular_z_final,time_stamp_final
0.0,1.0,0.6299999952316284,1.0,2.8109337024324543,0.0,0.0,0.0,0.0,0.8219187259674072,0.4618821671175714,0.1914807136470298,0.5,3.93,0.8228981494903564
0.0,1.3418821623491999,-0.34851930781064233,1.1061134307658214,-3.2355486518595633,0.4618821671175714,0.1914807136470298,0.5,3.93,1.3669452667236328,0.3280773099451541,-0.03557075623530246,0.33,-5.01,1.3685977458953857
0.0,1.288077288487482,0.6544292413805117,1.2100314811818824,2.890400819311635,0.3280773099451541,-0.03557075623530246,0.33,-5.01,1.9814772605895996,0.4149585797225494,0.14631943519110704,0.44,4.47,1.9832372665405273
0.0,1.3449585868751068,-0.19368056838517164,1.2040065309584784,-2.4101081643195688,0.4149585797225494,0.14631943519110704,0.44,4.47,2.5667481422424316,0.4099538758648372,-0.006149769377594522,0.41,-3.54,2.5684237480163574
0.0,1.319953902090881,0.523850202012176,1.3119479516933936,1.964026279057876,0.4099538758648372,-0.006149769377594522,0.41,-3.54,3.129189968109131,0.4541312320098605,0.1840239770062756,0.49,4.0,3.130028486251831
0.0,1.3441312177047458,-0.3159760229937244,1.127071023447426,-3.079430599750459,0.4541312320098605,0.1840239770062756,0.49,4.0,3.671022891998291,0.3386543186137618,-0.030220067575184917,0.34,-4.74,3.6721508502960205
0.0,1.2886543066928329,0.6197799085829572,1.228466339537153,2.686464082070793,0.3386543186137618,-0.030220067575184917,0.34,-4.74,4.432361841201782,0.42302548316713207,0.15345826986909017,0.45,4.37,4.433198690414429
0.0,1.3430254998564326,-0.19654172417044535,1.195495684520582,-2.466555181954199,0.42302548316713207,0.15345826986909017,0.45,4.37,5.004345417022705,0.399966200476014,-0.005199853534570954,0.4,-3.61,5.006011486053467
0.0,1.3199662171653146,0.5348001679231011,1.31290247523211,1.989742255100313,0.399966200476014,-0.005199853534570954,0.4,-3.61,5.529236793518066,0.4539469809979278,0.18447801615061613,0.49,3.99,5.529971599578857
0.0,1.343946966692813,-0.3155219838493839,1.1262730582022122,-3.082982464466145,0.4539469809979278,0.18447801615061613,0.49,3.99,6.181493043899536,0.3386843693491551,-0.029881398202980993,0.34,-4.74,6.182396173477173
0.0,1.288684357428226,0.6201185779551611,1.2291977609551628,2.682485602208163,0.3386843693491551,-0.029881398202980993,0.34,-4.74,6.665515661239624,0.42287181341011537,0.15388121855262454,0.45,4.37,6.666351795196533
0.0,1.342871830099416,-0.19611877548691098,1.1948525551522797,-2.4700953236546166,0.42287181341011537,0.15388121855262454,0.45,4.37,7.4988813400268555,0.39997120034559835,-0.0047998848008293975,0.4,-3.61,7.499617576599121
0.0,1.319971217034899,0.44520010327824167,1.31453390722509,1.6864924128785432,0.39997120034559835,-0.0047998848008293975,0.4,-3.61,8.110345363616943,0.45893375494206373,0.1716968508004087,0.49,3.7,8.111022472381592
0.0,1.3389337501736922,-0.33830313966284814,1.1355026732446323,-3.0274316743486,0.45893375494206373,0.1716968508004087,0.49,3.7,8.872321605682373,0.34756612607227627,-0.04120422317081744,0.35,-4.76,8.877286195755005
0.0,1.2975661141513473,0.6087957529873247,1.2168716329905864,2.7834568313641217,0.34756612607227627,-0.04120422317081744,0.35,-4.76,9.590118408203125,0.4156849868787469,0.14424282194832447,0.44,4.52,9.590929985046387
0.0,0.5956849940313043,0.19424282269338253,0.6264441859460695,0.0,0.4156849868787469,0.14424282194832447,0.44,4.52,10.210741996765137,0.5101588475330076,0.17702528148203459,0.54,0.0,10.211544036865234
0.0,0.5201588473094901,0.12702528073697653,0.5330561558431571,0.0,0.5101588475330076,0.17702528148203459,0.54,0.0,10.960033655166626,0.48181668933672933,0.16719054362192154,0.51,0.0,10.960769653320312
0.0,0.3818166878466132,0.047190546304130554,0.37618718737681106,-1.0551442673495686,0.48181668933672933,0.16719054362192154,0.51,0.0,11.33455228805542,0.3701657529182071,0.08589129971363162,0.38,-1.06,11.335364818572998
0.0,0.45016575113006774,0.14589129837252712,0.47149141431362457,0.0,0.3701657529182071,0.08589129971363162,0.38,-1.06,11.938668012619019,0.4578365891356771,0.106233975961597,0.47,0.0,11.939423084259033
0.0,0.5078365898807351,0.17623397625962023,0.5345281024401503,0.5301275850345739,0.4578365891356771,0.106233975961597,0.47,0.0,12.510664701461792,0.5089176853670982,0.14799591048605082,0.53,0.55,12.51568603515625
0.0,0.4589176846220402,0.12799591093308565,0.476404145677189,0.0,0.5089176853670982,0.14799591048605082,0.53,0.55,13.123862981796265,0.4609065829739758,0.13403403213831017,0.48,0.0,13.126005172729492
0.0,0.3309065877423474,0.07403403347941467,0.33841688471377507,0.0,0.4609065829739758,0.13403403213831017,0.48,0.0,13.740802526473999,0.32647549627323286,0.09494077276463637,0.34,0.0,13.741554260253906
0.0,0.41647549984951154,0.1349407718705667,0.4375894901701768,0.0,0.32647549627323286,0.09494077276463637,0.34,0.0,14.468178510665894,0.4224977010594778,0.12286452946011765,0.44,0.0,14.470341682434082
0.0,0.49249770135750104,0.18286452811901316,0.5239697972793419,0.0,0.4224977010594778,0.12286452946011765,0.44,0.0,15.064157485961914,0.4993154648884738,0.14520353481650267,0.52,0.0,15.06965684890747
0.0,0.4093154613121951,0.0952035340714446,0.41961813370256906,0.0,0.4993154648884738,0.14520353481650267,0.52,0.0,15.586413383483887,0.4032932601022288,0.11727977812102139,0.42,0.0,15.587176322937012
0.0,0.31329325652595014,0.06727977737596333,0.31961813370256903,0.0,0.4032932601022288,0.11727977812102139,0.42,0.0,16.377626180648804,0.30727105531598387,0.08935602142554011,0.32,0.0,16.37885069847107
0.0,0.3772710556140071,0.12935602053147044,0.39838504606507463,0.0,0.30727105531598387,0.08935602142554011,0.32,0.0,16.874200105667114,0.38408881914497983,0.11169502678192514,0.4,0.0,16.875126123428345
0.0,0.4940888185489334,0.17169502544082063,0.5223786783353345,0.0,0.38408881914497983,0.11169502678192514,0.4,0.0,17.50036382675171,0.4993154648884738,0.14520353481650267,0.52,0.0,17.501498460769653
0.0,0.36931546965684536,0.11520353548705492,0.38679401153517606,0.0,0.4993154648884738,0.14520353481650267,0.52,0.0,17.892473459243774,0.37448659866635536,0.10890265111237701,0.39,0.0,17.893214225769043
0.0,0.2944866004544947,0.12890265066534218,0.31876698910228224,0.6479750688943553,0.37448659866635536,0.10890265111237701,0.39,0.0,18.591431379318237,0.3008181213632939,0.10912588079579746,0.32,0.65,18.593953371047974
0.0,0.5408181159988759,0.22912587811358845,0.5865357903633552,0.0,0.3008181213632939,0.10912588079579746,0.32,0.65,19.22614026069641,0.5170311460931614,0.18756010761777692,0.55,0.0,19.227172374725342
0.0,0.337031138940604,0.12756010895888142,0.3603286978174675,0.0,0.5170311460931614,0.18756010761777692,0.55,0.0,19.951950788497925,0.3384203865337056,0.12276661589527214,0.36,0.0,19.958179473876953
0.0,0.47842038712975204,0.24276661321306314,0.5325301330404999,0.6078842276544111,0.3384203865337056,0.12276661589527214,0.36,0.0,20.501194715499878,0.4862850559644242,0.21077676424520062,0.53,0.61,20.505800485610962
0.0,0.35628506073279576,0.13077676603333996,0.3789071778881036,0.0,0.4862850559644242,0.21077676424520062,0.53,0.61,21.02829384803772,0.348657209936757,0.15112296304372874,0.38,0.0,21.031713247299194
0.0,0.46865720725454796,0.24112296662000743,0.5258945565042967,0.0,0.348657209936757,0.15112296304372874,0.38,0.0,21.670083045959473,0.4862850559644242,0.21077676424520062,0.53,0.0,21.671157121658325
0.0,0.3462850553683777,0.18077676491575287,0.3896165831870056,0.0,0.4862850559644242,0.21077676424520062,0.53,0.0,22.358905792236328,0.35783239967193475,0.15509988312382686,0.39,0.0,22.359817028045654
0.0,0.4678323990758883,0.2950998837198733,0.5466039678984886,0.7687289384451668,0.35783239967193475,0.15509988312382686,0.39,0.0,23.204571962356567,0.4863145641691388,0.2569010406303964,0.55,0.77,23.22082757949829
0.0,0.3563145689375104,0.20690103988533837,0.4116982850072991,0.0,0.4863145641691388,0.2569010406303964,0.55,0.77,24.145509958267212,0.3625254023806307,0.19150804846993186,0.41,0.0,24.146305561065674
0.0,0.47252540178458424,0.3615080502580712,0.5866686893368752,0.8353353047675907,0.3625254023806307,0.19150804846993186,0.41,0.0,24.674603700637817,0.4967215753457385,0.3183829087530419,0.59,0.84,24.675652980804443
0.0,0.3667215801141101,0.23838291054118127,0.4373823143096215,0.0,0.4967215753457385,0.3183829087530419,0.59,0.84,25.287752151489258,0.37043642907139823,0.23743810144294655,0.44,0.0,25.28883695602417
0.0,0.4804364284753518,0.39743809786666784,0.6189502326335979,0.6056686218398782,0.37043642907139823,0.23743810144294655,0.44,0.0,25.80708932876587,0.5006115349759814,0.3657705442610048,0.62,0.61,25.809485912322998
0.0,0.38061153765819045,0.31577054351594674,0.49360982203234915,0.0,0.5006115349759814,0.3657705442610048,0.62,0.61,26.641175985336304,0.3956446002229531,0.2890767204643425,0.49,0.0,26.64193820953369
0.0,0.46564460052097634,0.5190767246366677,0.6822097327478344,1.0430308340697607,0.3956446002229531,0.2890767204643425,0.49,0.0,27.79845142364502,0.5010500612975108,0.4448020189632245,0.67,0.95,27.800400495529175
0.0,0.41105005772123215,0.43480201918674194,0.5960559292554003,0.0,0.5010500612975108,0.4448020189632245,0.67,0.95,28.844032049179077,0.44870154743060664,0.3983301662357234,0.6,0.0,28.84477162361145
0.0,0.44870154743060664,0.5683301680238628,0.7128602149539048,0.8824270364839565,0.44870154743060664,0.3983301662357234,0.6,0.0,29.792612552642822,0.47489633755330996,0.47262402454641766,0.67,0.57,29.793538808822632
0.0,0.4348963384473796,0.5926240218642087,0.7262970576124654,0.773562346584783,0.47489633755330996,0.47262402454641766,0.67,0.57,30.646486282348633,0.4678083325152008,0.4655699346278144,0.66,0.0,30.648401737213135
0.0,0.41780833177014276,0.6455699417803717,0.7515335978616937,1.066984706736327,0.4678083325152008,0.4655699346278144,0.66,0.0,31.309609174728394,0.46072032747709174,0.45851584470921114,0.65,0.0,31.31203818321228
0.0,0.4407203279241266,0.738515845901304,0.8333385088024443,1.2487948946739746,0.46072032747709174,0.45851584470921114,0.65,0.0,31.8783597946167,0.47489633755330996,0.47262402454641766,0.67,0.0,31.880420446395874
0.0,0.4648963377768274,0.7726240364673467,0.8745347010875482,1.2305986477794595,0.47489633755330996,0.47262402454641766,0.67,0.0,32.581122159957886,0.48198434259141903,0.4796781144650209,0.68,0.0,32.58232545852661
0.0,0.4519843432619713,0.8096781275780427,0.8915209619249113,1.3932930432070767,0.48198434259141903,0.4796781144650209,0.68,0.0,33.079628229141235,0.47489633755330996,0.47262402454641766,0.67,0.0,33.08245658874512
0.0,0.5148963366592403,0.8326240388515325,0.952299266679393,1.1697787300327878,0.47489633755330996,0.47262402454641766,0.67,0.0,33.71065378189087,0.5032483577057463,0.5008403842208305,0.71,0.0,33.71440601348877
0.0,0.5532483584508043,0.8408403877971092,0.9852790854738926,1.0291908882415124,0.5032483577057463,0.5008403842208305,0.71,0.0,34.38722610473633,0.5032483577057463,0.5008403842208305,0.71,0.0,34.38800048828125
0.0,0.6332483529373747,0.8308403973338524,1.0349290386795447,0.6827334292791282,0.5032483577057463,0.5008403842208305,0.71,0.0,34.95287203788757,0.5032483577057463,0.5008403842208305,0.71,0.0,34.95390820503235
0.0,0.7032483606859785,0.8308403973338524,1.0845450794385227,0.0,0.5032483577057463,0.5008403842208305,0.71,0.0,35.64994215965271,0.5032483577057463,0.5008403842208305,0.71,0.0,35.650686264038086
0.0,0.7832483588978392,0.8108403866050163,1.1271409310705376,0.0,0.5032483577057463,0.5008403842208305,0.71,0.0,36.11625790596008,0.5032483577057463,0.5008403842208305,0.71,0.0,36.11828136444092
0.0,0.863248372010861,0.8108403866050163,1.183844980669927,0.0,0.5032483577057463,0.5008403842208305,0.71,0.0,36.79321265220642,0.5032483577057463,0.5008403842208305,0.71,0.0,36.794527530670166
0.0,0.9432483553215605,0.7908403758761803,1.2264408217399911,0.0,0.5032483577057463,0.5008403842208305,0.71,0.0,37.73249530792236,0.5032483577057463,0.5008403842208305,0.71,0.0,37.734081983566284
0.0,1.013248348169003,0.7808403854129234,1.2690027687457197,-0.6321269764949028,0.5032483577057463,0.5008403842208305,0.71,0.0,38.488303422927856,0.5032483577057463,0.5008403842208305,0.71,0.0,38.489439487457275
0.0,1.073248350553189,0.7408403788564125,1.2833144363648517,-0.8941414971251438,0.5032483577057463,0.5008403842208305,0.71,0.0,39.274954080581665,0.5032483577057463,0.5008403842208305,0.71,0.0,39.28727746009827
0.0,1.1032483815476042,0.7308403883931557,1.2975243902567373,-0.989632036151521,0.5032483577057463,0.5008403842208305,0.71,0.0,39.934895038604736,0.5032483577057463,0.5008403842208305,0.71,0.0,39.941323041915894
0.0,1.1432483434006315,0.6908403818366448,1.2976600190711456,-1.1972024452277552,0.5032483577057463,0.5008403842208305,0.71,0.0,40.49606895446777,0.5032483577057463,0.5008403842208305,0.71,0.0,40.497599840164185
0.0,1.1732483743950468,0.6608403806445519,1.2977617855576071,-1.3501783082518852,0.5032483577057463,0.5008403842208305,0.71,0.0,41.079927921295166,0.5032483577057463,0.5008403842208305,0.71,0.0,41.08228302001953
0.0,1.2032483457848173,0.5908403877971092,1.2696471560082452,-1.6327392198167123,0.5032483577057463,0.5008403842208305,0.71,0.0,41.68681502342224,0.5032483577057463,0.5008403842208305,0.71,0.0,41.68856191635132
0.0,1.2332483767792326,0.5508403849658886,1.262694831419848,-1.8146433396606965,0.5032483577057463,0.5008403842208305,0.71,0.0,42.306074380874634,0.5032483577057463,0.5008403842208305,0.71,0.0,42.30739068984985
0.0,1.2532483577057463,0.49084038444434797,1.2345462880972504,-2.0485432003299207,0.5032483577057463,0.5008403842208305,0.71,0.0,42.794283628463745,0.4961603526676372,0.4937862943022273,0.7,0.0,42.7961688041687
0.0,1.266160333594151,0.46378629497277957,1.224614105132308,-2.159420957424273,0.4961603526676372,0.4937862943022273,0.7,0.0,43.41177201271057,0.48198434259141903,0.4796781144650209,0.68,0.0,43.41955375671387
0.0,1.271984364049091,0.4196781158061254,1.1976278746542355,-2.3215341777584295,0.48198434259141903,0.4796781144650209,0.68,0.0,43.929911851882935,0.46072032747709174,0.45851584470921114,0.65,0.0,43.93244481086731
0.0,1.2707203298612775,0.3785158464973505,1.1676956916892929,-2.4674693240028613,0.46072032747709174,0.45851584470921114,0.65,0.0,44.456684827804565,0.4681578095511627,0.406482798352227,0.62,-0.68,44.457587003707886
0.0,1.2781578119353485,0.3964827985757444,1.225069353161211,-2.071065637491244,0.4681578095511627,0.406482798352227,0.62,-0.68,45.08078193664551,0.48325967437539374,0.4195951466861698,0.64,0.0,45.082324743270874
0.0,1.3032596672228363,0.33959514847430916,1.2067270602291895,-2.300473377035924,0.48325967437539374,0.4195951466861698,0.64,0.0,45.591259479522705,0.4754630234615553,0.36597119192744737,0.6,-0.59,45.59456157684326
0.0,1.3054630067722548,0.3559711921509648,1.2516243161674534,-1.948968528665696,0.4754630234615553,0.36597119192744737,0.6,-0.59,46.097856760025024,0.48338740718591455,0.37207071179290485,0.61,0.0,46.09960722923279
0.0,1.313387390496614,0.3320707126869745,1.2433257569800857,-2.0417729593638434,0.48338740718591455,0.37207071179290485,0.61,0.0,46.680675983428955,0.4754630234615553,0.36597119192744737,0.6,0.0,46.681483030319214
0.0,1.3154629972355116,0.2759711883511687,1.2107525310931786,-2.24604397159225,0.4754630234615553,0.36597119192744737,0.6,0.0,47.33676838874817,0.4684190839525047,0.30689340460344927,0.56,-0.76,47.3404803276062
0.0,1.308419057726461,0.2968934048269667,1.2571483647462252,-1.7843415549552415,0.4684190839525047,0.30689340460344927,0.56,-0.76,47.86642813682556,0.4851483369508084,0.3178538833392867,0.58,0.0,47.867244243621826
0.0,1.3251483107247646,0.2478538830412635,1.2442669282528958,-1.9754890917261907,0.4851483369508084,0.3178538833392867,0.58,0.0,48.364848136901855,0.47730054882270745,0.2732840758140552,0.55,-0.6,48.366379499435425
0.0,1.3273005726645652,0.2732840758140552,1.287646323416424,-1.5847149687087838,0.47730054882270745,0.2732840758140552,0.55,-0.6,49.06575798988342,0.4946569324162604,0.28322167857092995,0.57,0.0,49.06749510765076
0.0,1.3446569562581183,0.21322167827290672,1.2728647136192808,-1.813698855694758,0.4946569324162604,0.28322167857092995,0.57,0.0,49.54704141616821,0.48338791729152875,0.2406992343497549,0.54,-0.58,49.548293590545654
0.0,1.3333879411333867,0.22069923479678974,1.2919736234134653,-1.489847476850479,0.48338791729152875,0.2406992343497549,0.54,-0.58,50.101901054382324,0.49233954538952,0.24515662757845408,0.55,0.0,50.10279178619385
0.0,1.342339569231378,0.18515662891955859,1.2841440508971909,-1.624645941050729,0.49233954538952,0.24515662757845408,0.55,0.0,50.627339363098145,0.48649558955103217,0.2102903738819103,0.53,-0.54,50.640511989593506
0.0,1.33649561339289,0.19029037432894513,1.3022933119503866,-1.3328524103696437,0.48649558955103217,0.2102903738819103,0.53,-0.54,51.21883797645569,0.48649558955103217,0.2102903738819103,0.53,0.0,51.22028160095215
0.0,1.33649561339289,0.17029037477597997,1.2943578263208941,-1.4063364574099813,0.48649558955103217,0.2102903738819103,0.53,0.0,51.80599904060364,0.48649558955103217,0.2102903738819103,0.53,0.0,51.810001373291016
0.0,1.2764956110087042,-0.7497096046604176,0.8742505127737475,-4.695213741006989,0.48649558955103217,0.2102903738819103,0.53,0.0,52.39334321022034,0.2553700767744604,-0.048847967083658864,0.26,-5.97,52.39408278465271
0.0,1.22537010538469,-0.4788479742362162,1.293513876818401,-0.9176569676927687,0.2553700767744604,-0.048847967083658864,0.26,-5.97,53.082032203674316,0.5155242643914153,-0.26577195642823204,0.58,-2.87,53.08350133895874
0.0,0.9655242524704863,0.2842280554926969,0.7279505752186768,3.811450275140803,0.5155242643914153,-0.26577195642823204,0.58,-2.87,53.767773389816284,0.30993800206663913,0.00619958667493326,0.31,4.96,53.76844882965088
0.0,1.269937980608967,-0.683800410940881,1.2560089049758147,-2.569669155932358,0.30993800206663913,0.00619958667493326,0.31,4.96,54.565762519836426,0.45449837145634653,-0.18311534709993274,0.49,-4.03,54.5673348903656
0.0,1.1644983499986745,0.0168846558802995,1.0738178857465637,1.9874924718721394,0.45449837145634653,-0.18311534709993274,0.49,-4.03,55.32042694091797,0.4529742078962694,-0.08008974329305414,0.46,2.08,55.321677446365356
0.0,1.2129741983595261,-0.4500897480614257,1.272812171916508,-0.901572619800319,0.4529742078962694,-0.08008974329305414,0.46,2.08,56.402984619140625,0.5122590235345285,-0.24998138492186034,0.57,-2.79,56.40451121330261
0.0,0.9722590318791787,0.2300186043493036,0.7728913912631962,3.431551327999245,0.5122590235345285,-0.24998138492186034,0.57,-2.79,57.052818775177,0.3499788252135137,-0.0038499223588030675,0.35,4.43,57.0549259185791
0.0,1.279978832366071,-0.6838499295113605,1.2874235919523838,-2.3984181534756366,0.3499788252135137,-0.0038499223588030675,0.35,4.43,57.720534324645996,0.4701373739039211,-0.19766347578327342,0.51,-3.87,57.72122406959534
0.0,1.1101373595988062,0.09233651587207631,0.9875794240106345,2.40492370398874,0.4701373739039211,-0.19766347578327342,0.51,-3.87,58.84217715263367,0.42749467659520074,-0.04634977327630323,0.43,2.9,58.84369421005249
0.0,1.2374946789793866,-0.55634976373956,1.2902536581168096,-1.572512595172905,0.42749467659520074,-0.04634977327630323,0.43,2.9,59.734323263168335,0.4959613697438098,-0.2377442317320108,0.55,-3.39,59.737452268600464
0.0,1.0059613602070665,0.16225577422845366,0.8369865449629389,3.0345847118870504,0.4959613697438098,-0.2377442317320108,0.55,-3.39,60.40350127220154,0.37914740901167776,-0.02544095595160593,0.38,3.8,60.40481734275818
0.0,1.269147394706563,-0.6454409607199775,1.3095120563367202,-2.0173711999005137,0.37914740901167776,-0.02544095595160593,0.38,3.8,60.92089653015137,0.48263175706249145,-0.21901275550700766,0.53,-3.59,60.92202615737915
0.0,1.0826317809043493,0.10098723734043497,0.9441414821671538,2.59505127877664,0.48263175706249145,-0.21901275550700766,0.53,-3.59,61.623385429382324,0.4073851392071315,-0.04623146496906711,0.41,3.13,61.624103307724
0.0,1.2573851630489894,-0.5962314768899961,1.3165967910316814,-1.6489102571296366,0.4073851392071315,-0.04623146496906711,0.41,3.13,62.0709912776947,0.49548488967492915,-0.23873567832191175,0.55,-3.36,62.07593822479248
0.0,1.005484880138186,0.16126432763855272,0.8358236659221119,3.040151379334888,0.49548488967492915,-0.23873567832191175,0.55,-3.36,62.57627248764038,0.37909576883913054,-0.02619919938220457,0.38,3.8,62.5815110206604
0.0,1.2690957545340158,-0.6461992041505762,1.3106282436466106,-2.0098262653702528,0.37909576883913054,-0.02619919938220457,0.38,3.8,63.18561387062073,0.48241250302762806,-0.2194952776772629,0.53,-3.58,63.1863157749176
0.0,1.082412526869486,0.10050471517017973,0.9436019359083313,2.597935160761159,0.48241250302762806,-0.2194952776772629,0.53,-3.58,63.836769819259644,0.40733870405731504,-0.04663882692464619,0.41,3.13,63.83913064002991
0.0,1.257338727899173,-0.5966388388455751,1.3170469842072265,-1.6453041195206985,0.40733870405731504,-0.04663882692464619,0.41,3.13,64.369624376297,0.4952459062939723,-0.2392310437611767,0.55,-3.36,64.37263822555542
0.0,1.005245896757229,0.16076896219928777,0.8352417973754437,3.0429349753220625,0.4952459062939723,-0.2392310437611767,0.55,-3.36,64.95483255386353,0.37909576883913054,-0.02619919938220459,0.38,3.81,64.95740628242493
0.0,1.2690957545340158,-0.6761991755403467,1.3126965995200344,-2.1027866331592384,0.37909576883913054,-0.02619919938220459,0.38,3.81,65.49383306503296,0.48241250302762806,-0.21949527767726293,0.53,-3.58,65.4996325969696
0.0,1.0424125054118139,0.05050473305157313,0.9279005198449867,2.37705998240595,0.48241250302762806,-0.21949527767726293,0.53,-3.58,66.00151252746582,0.42430030138990715,-0.06978004184889786,0.43,2.64,66.00300931930542
0.0,1.234300303774093,-0.5697800418488979,1.310402944329964,-1.3473827643121261,0.42430030138990715,-0.06978004184889786,0.43,2.64,66.66838121414185,0.5071572807482461,-0.2601758877837157,0.57,-3.11,66.66987180709839
0.0,0.9271572676352242,0.16982411936884168,0.7474217853613652,3.2757916385142614,0.5071572807482461,-0.2601758877837157,0.57,-3.11,67.24168658256531,0.36901457272845384,-0.026986017009493164,0.37,4.01,67.24317693710327
0.0,1.2590145584233392,-0.6769859931676353,1.305037499627843,-2.101796785062509,0.36901457272845384,-0.026986017009493164,0.37,4.01,67.8170166015625,0.49106636959949945,-0.2246192793336491,0.54,-3.56,67.81901168823242
0.0,1.02106634098927,0.045380731395186946,0.9096628777930083,2.367076101300927,0.49106636959949945,-0.2246192793336491,0.54,-3.56,68.47080755233765,0.4337315208327588,-0.07400653914420062,0.44,2.6,68.47950410842896
0.0,1.223731542290431,-0.5840065296074575,1.304525556869339,-1.3813482735945588,0.4337315208327588,-0.07400653914420062,0.44,2.6,69.07158279418945,0.5152582347171716,-0.26628734772073565,0.58,-3.08,69.07226800918579
0.0,0.8852582394855432,0.20371265108717146,0.6929146486051546,3.5158958218448944,0.5152582347171716,-0.26628734772073565,0.58,-3.08,69.70401883125305,0.34964568479674485,-0.015744684913181133,0.35,4.32,69.70476484298706
0.0,1.2696457014860454,-0.725744663455509,1.30100789085389,-2.3714217371850634,0.34964568479674485,-0.015744684913181133,0.35,4.32,70.16889357566833,0.4758604866572085,-0.20965876380052595,0.52,-3.7,70.17032480239868
0.0,1.045860479504651,-0.039658762012386606,0.9730740072500019,1.8854920750207742,0.4758604866572085,-0.20965876380052595,0.52,-3.7,70.74778628349304,0.45573562801505774,-0.11491317312528132,0.47,1.68,70.74852585792542
0.0,1.145735625630872,-0.4849131778936529,1.2295222486130515,-0.766865347151495,0.45573562801505774,-0.11491317312528132,0.47,1.68,71.3973639011383,0.5239393490634322,-0.29238255505926974,0.6,-2.62,71.39812302589417
0.0,0.8739393431029677,0.20761744494073026,0.6619791525327409,3.7112068886763483,0.5239393490634322,-0.29238255505926974,0.6,-2.62,71.92082571983337,0.33942828029905087,-0.019708945512861974,0.34,4.51,71.92377758026123
0.0,1.2594282969883515,-0.7297089240551898,1.2996099247975625,-2.3356621589423283,0.33942828029905087,-0.019708945512861974,0.34,4.51,72.55390048027039,0.4835039446994768,-0.21708048152711784,0.53,-3.64,72.55702829360962
0.0,1.0535039375469193,0.0029195172807892633,0.9598859232891059,2.12385618839667,0.4835039446994768,-0.21708048152711784,0.53,-3.64,73.39483308792114,0.44030064518312245,-0.09292654008046429,0.45,2.14,73.40408039093018
