robot_id,action_x,action_y,a_inc_x,a_inc_y,cur_vel_x,cur_vel_y,des_vel_x,des_vel_y,ori_goal,raidus,robot_pose_x,robot_pose_y,robot_ori,time_action,time_step
0.0,1.0,0.6299999952316284,1.0,0.6299999952316284,0.0,0.0,0.5,0.0,0.0,0.4,0.0,0.0,0.0,0.012320756912231445,0.1
0.0,1.3418821623491999,-0.34851930781064233,0.8799999952316284,-0.5400000214576721,0.46,0.19,0.5,-0.0,-0.0,0.4,0.05,0.01,0.39,0.014654159545898438,0.1
0.0,1.288077288487482,0.6544292413805117,0.9599999785423279,0.6899999976158142,0.33,-0.04,0.5,-0.0,-0.0,0.4,0.08,0.01,-0.11,0.0068511962890625,0.1
0.0,1.3449585868751068,-0.19368056838517164,0.9300000071525574,-0.3400000035762787,0.41,0.15,0.5,-0.0,-0.0,0.4,0.12,0.02,0.34,0.033431053161621094,0.1
0.0,1.319953902090881,0.523850202012176,0.9100000262260437,0.5299999713897705,0.41,-0.01,0.5,-0.0,-0.0,0.4,0.16,0.03,-0.02,0.07773494720458984,0.1
0.0,1.3441312177047458,-0.3159760229937244,0.8899999856948853,-0.5,0.45,0.18,0.5,-0.0,-0.0,0.4,0.21,0.03,0.38,0.017726659774780273,0.1
0.0,1.2886543066928329,0.6197799085829572,0.949999988079071,0.6499999761581421,0.34,-0.03,0.5,-0.0,-0.01,0.4,0.25,0.04,-0.09,0.11808967590332031,0.1
0.0,1.3430254998564326,-0.19654172417044535,0.9200000166893005,-0.3499999940395355,0.42,0.15,0.5,-0.0,-0.01,0.4,0.29,0.05,0.35,0.061701297760009766,0.1
0.0,1.3199662171653146,0.5348001679231011,0.9200000166893005,0.5400000214576721,0.4,-0.01,0.5,-0.0,-0.01,0.4,0.33,0.05,-0.01,0.015184879302978516,0.1
0.0,1.343946966692813,-0.3155219838493839,0.8899999856948853,-0.5,0.45,0.18,0.5,-0.0,-0.01,0.4,0.38,0.06,0.39,0.14855480194091797,0.1
0.0,1.288684357428226,0.6201185779551611,0.949999988079071,0.6499999761581421,0.34,-0.03,0.5,-0.0,-0.01,0.4,0.41,0.07,-0.09,0.020237445831298828,0.1
0.0,1.342871830099416,-0.19611877548691098,0.9200000166893005,-0.3499999940395355,0.42,0.15,0.5,-0.0,-0.01,0.4,0.45,0.07,0.35,0.0045337677001953125,0.1
0.0,1.319971217034899,0.44520010327824167,0.9200000166893005,0.44999998807907104,0.4,-0.0,0.5,-0.01,-0.01,0.4,0.49,0.08,-0.01,0.001661062240600586,0.1
0.0,1.3389337501736922,-0.33830313966284814,0.8799999952316284,-0.5099999904632568,0.46,0.17,0.5,-0.01,-0.01,0.4,0.54,0.09,0.36,0.05726480484008789,0.1
0.0,1.2975661141513473,0.6087957529873247,0.949999988079071,0.6499999761581421,0.35,-0.04,0.5,-0.01,-0.01,0.4,0.58,0.09,-0.12,0.00183868408203125,0.1
0.0,0.5956849940313043,0.19424282269338253,0.18000000715255737,0.05000000074505806,0.42,0.14,0.5,-0.01,-0.01,0.4,0.62,0.1,0.33,0.005765438079833984,0.1
0.0,0.5201588473094901,0.12702528073697653,0.009999999776482582,-0.05000000074505806,0.51,0.18,0.5,-0.01,-0.02,0.4,0.67,0.11,0.33,0.24045896530151367,0.1
0.0,0.3818166878466132,0.047190546304130554,-0.10000000149011612,-0.11999999731779099,0.48,0.17,0.5,-0.01,-0.02,0.4,0.72,0.13,0.33,0.003148794174194336,0.1
0.0,0.45016575113006774,0.14589129837252712,0.07999999821186066,0.05999999865889549,0.37,0.09,0.5,-0.01,-0.02,0.4,0.76,0.14,0.23,0.004767417907714844,0.1
0.0,0.5078365898807351,0.17623397625962023,0.05000000074505806,0.07000000029802322,0.46,0.11,0.5,-0.01,-0.02,0.4,0.8,0.15,0.23,0.06184220314025879,0.1
0.0,0.4589176846220402,0.12799591093308565,-0.05000000074505806,-0.019999999552965164,0.51,0.15,0.5,-0.01,-0.02,0.4,0.85,0.16,0.28,0.059564828872680664,0.1
0.0,0.3309065877423474,0.07403403347941467,-0.12999999523162842,-0.05999999865889549,0.46,0.13,0.5,-0.01,-0.03,0.4,0.9,0.18,0.28,0.20696735382080078,0.1
0.0,0.41647549984951154,0.1349407718705667,0.09000000357627869,0.03999999910593033,0.33,0.09,0.5,-0.01,-0.03,0.4,0.93,0.19,0.28,0.19238924980163574,0.1
0.0,0.49249770135750104,0.18286452811901316,0.07000000029802322,0.05999999865889549,0.42,0.12,0.5,-0.01,-0.03,0.4,0.97,0.2,0.28,0.06947565078735352,0.1
0.0,0.4093154613121951,0.0952035340714446,-0.09000000357627869,-0.05000000074505806,0.5,0.15,0.5,-0.02,-0.03,0.4,1.02,0.21,0.28,0.023282289505004883,0.1
0.0,0.31329325652595014,0.06727977737596333,-0.09000000357627869,-0.05000000074505806,0.4,0.12,0.5,-0.02,-0.03,0.4,1.06,0.23,0.28,0.11656332015991211,0.1
0.0,0.3772710556140071,0.12935602053147044,0.07000000029802322,0.03999999910593033,0.31,0.09,0.5,-0.02,-0.03,0.4,1.09,0.24,0.28,0.04407477378845215,0.1
0.0,0.4940888185489334,0.17169502544082063,0.10999999940395355,0.05999999865889549,0.38,0.11,0.5,-0.02,-0.04,0.4,1.13,0.25,0.28,0.10073971748352051,0.1
0.0,0.36931546965684536,0.11520353548705492,-0.12999999523162842,-0.029999999329447746,0.5,0.15,0.5,-0.02,-0.04,0.4,1.18,0.26,0.28,0.0015861988067626953,0.1
0.0,0.2944866004544947,0.12890265066534218,-0.07999999821186066,0.019999999552965164,0.37,0.11,0.5,-0.02,-0.04,0.4,1.22,0.27,0.28,0.03175187110900879,0.1
0.0,0.5408181159988759,0.22912587811358845,0.23999999463558197,0.11999999731779099,0.3,0.11,0.5,-0.02,-0.04,0.4,1.25,0.28,0.35,0.002149343490600586,0.1
0.0,0.337031138940604,0.12756010895888142,-0.18000000715255737,-0.05999999865889549,0.52,0.19,0.5,-0.02,-0.04,0.4,1.3,0.3,0.35,0.033754825592041016,0.1
0.0,0.47842038712975204,0.24276661321306314,0.14000000059604645,0.11999999731779099,0.34,0.12,0.5,-0.02,-0.05,0.4,1.34,0.31,0.35,0.027893543243408203,0.1
