robot_id,action_x,action_y,action_linear_x,action_angular_z,cur_vel_x_init,cur_vel_y_init,cur_vel_linear_x_init,cur_vel_angular_z_init,time_stamp_init,cur_vel_x_final,cur_vel_y_final,cur_vel_linear_x_final,cur_vel_angular_z_final,time_stamp_final
0.0,1.0,0.6299999952316284,1.0,2.8109337024324543,0.0,0.0,0.0,0.0,0.4645061492919922,0.4618821671175714,0.1914807136470298,0.5,3.93,0.46532201766967773
0.0,1.3418821623491999,-0.34851930781064233,1.1061134307658214,-3.2355486518595633,0.4618821671175714,0.1914807136470298,0.5,3.93,0.9043800830841064,0.3280773099451541,-0.03557075623530246,0.33,-5.01,0.9052221775054932
0.0,1.288077288487482,0.6544292413805117,1.2100314811818824,2.890400819311635,0.3280773099451541,-0.03557075623530246,0.33,-5.01,1.4871490001678467,0.4149585797225494,0.14631943519110704,0.44,4.47,1.489332675933838
0.0,1.3449585868751068,-0.19368056838517164,1.2040065309584784,-2.4101081643195688,0.4149585797225494,0.14631943519110704,0.44,4.47,1.9437549114227295,0.4099538758648372,-0.006149769377594522,0.41,-3.54,1.9445593357086182
0.0,1.319953902090881,0.523850202012176,1.3119479516933936,1.964026279057876,0.4099538758648372,-0.006149769377594522,0.41,-3.54,2.4148592948913574,0.4541312320098605,0.1840239770062756,0.49,4.0,2.415593385696411
0.0,1.3441312177047458,-0.3159760229937244,1.127071023447426,-3.079430599750459,0.4541312320098605,0.1840239770062756,0.49,4.0,2.833228588104248,0.3386543186137618,-0.030220067575184917,0.34,-4.74,2.8339643478393555
0.0,1.2886543066928329,0.6197799085829572,1.228466339537153,2.686464082070793,0.3386543186137618,-0.030220067575184917,0.34,-4.74,3.1952033042907715,0.42302548316713207,0.15345826986909017,0.45,4.37,3.196079969406128
0.0,1.3430254998564326,-0.19654172417044535,1.195495684520582,-2.466555181954199,0.42302548316713207,0.15345826986909017,0.45,4.37,3.7266016006469727,0.399966200476014,-0.005199853534570954,0.4,-3.61,3.727898597717285
0.0,1.3199662171653146,0.5348001679231011,1.31290247523211,1.989742255100313,0.399966200476014,-0.005199853534570954,0.4,-3.61,4.179749011993408,0.4539469809979278,0.18447801615061613,0.49,3.99,4.183320760726929
0.0,1.343946966692813,-0.3155219838493839,1.1262730582022122,-3.082982464466145,0.4539469809979278,0.18447801615061613,0.49,3.99,4.56728458404541,0.3386843693491551,-0.029881398202980993,0.34,-4.74,4.569685935974121
0.0,1.288684357428226,0.6201185779551611,1.2291977609551628,2.682485602208163,0.3386843693491551,-0.029881398202980993,0.34,-4.74,4.994824171066284,0.42287181341011537,0.15388121855262454,0.45,4.37,4.995527982711792
0.0,1.342871830099416,-0.19611877548691098,1.1948525551522797,-2.4700953236546166,0.42287181341011537,0.15388121855262454,0.45,4.37,5.552006006240845,0.39997120034559835,-0.0047998848008293975,0.4,-3.61,5.55269980430603
0.0,1.319971217034899,0.44520010327824167,1.31453390722509,1.6864924128785432,0.39997120034559835,-0.0047998848008293975,0.4,-3.61,6.027935266494751,0.45893375494206373,0.1716968508004087,0.49,3.7,6.0297887325286865
0.0,1.3389337501736922,-0.33830313966284814,1.1355026732446323,-3.0274316743486,0.45893375494206373,0.1716968508004087,0.49,3.7,6.5022313594818115,0.34756612607227627,-0.04120422317081744,0.35,-4.76,6.505668640136719
0.0,1.2975661141513473,0.6087957529873247,1.2168716329905864,2.7834568313641217,0.34756612607227627,-0.04120422317081744,0.35,-4.76,6.991235256195068,0.4156849868787469,0.14424282194832447,0.44,4.52,6.992504119873047
0.0,0.5956849940313043,0.19424282269338253,0.6264441859460695,0.0,0.4156849868787469,0.14424282194832447,0.44,4.52,7.36676812171936,0.5101588475330076,0.17702528148203459,0.54,0.0,7.367602825164795
0.0,0.5201588473094901,0.12702528073697653,0.5330561558431571,0.0,0.5101588475330076,0.17702528148203459,0.54,0.0,7.761970043182373,0.48181668933672933,0.16719054362192154,0.51,0.0,7.763726234436035
0.0,0.3818166878466132,0.047190546304130554,0.37618718737681106,-1.0551442673495686,0.48181668933672933,0.16719054362192154,0.51,0.0,8.267855405807495,0.3701657529182071,0.08589129971363162,0.38,-1.06,8.269765377044678
0.0,0.45016575113006774,0.14589129837252712,0.47149141431362457,0.0,0.3701657529182071,0.08589129971363162,0.38,-1.06,8.643950939178467,0.4578365891356771,0.106233975961597,0.47,0.0,8.647691249847412
0.0,0.5078365898807351,0.17623397625962023,0.5345281024401503,0.5301275850345739,0.4578365891356771,0.106233975961597,0.47,0.0,9.019423484802246,0.5089176853670982,0.14799591048605082,0.53,0.55,9.020807981491089
0.0,0.4589176846220402,0.12799591093308565,0.476404145677189,0.0,0.5089176853670982,0.14799591048605082,0.53,0.55,9.55695629119873,0.4609065829739758,0.13403403213831017,0.48,0.0,9.558306217193604
0.0,0.3309065877423474,0.07403403347941467,0.33841688471377507,0.0,0.4609065829739758,0.13403403213831017,0.48,0.0,10.08140516281128,0.32647549627323286,0.09494077276463637,0.34,0.0,10.082377195358276
0.0,0.41647549984951154,0.1349407718705667,0.4375894901701768,0.0,0.32647549627323286,0.09494077276463637,0.34,0.0,10.460275411605835,0.4224977010594778,0.12286452946011765,0.44,0.0,10.461872816085815
0.0,0.49249770135750104,0.18286452811901316,0.5239697972793419,0.0,0.4224977010594778,0.12286452946011765,0.44,0.0,10.904664278030396,0.4993154648884738,0.14520353481650267,0.52,0.0,10.905436754226685
