robot_id,action_x,action_y,action_linear_x,action_angular_z,cur_vel_x_init,cur_vel_y_init,cur_vel_linear_x_init,cur_vel_angular_z_init,time_stamp_init,cur_vel_x_final,cur_vel_y_final,cur_vel_linear_x_final,cur_vel_angular_z_final,time_stamp_final
1.0,-0.9148015691405221,0.09267340881325316,0.9192047549747019,0.0,-0.6548015786772653,0.08267340903677058,0.66,0.0,4.6263628005981445,0.5566037585412926,0.1630713217512705,0.58,4.06,4.62761116027832
1.0,-0.9148015691405221,0.09267340881325316,0.9192047549747019,0.0,-0.6548015786772653,0.08267340903677058,0.66,0.0,5.025172710418701,0.5059569731731447,-0.06409010296036195,0.51,-4.11,5.041950464248657
1.0,-0.9148015691405221,0.09267340881325316,0.9192047549747019,0.0,-0.6548015786772653,0.08267340903677058,0.66,0.0,5.171938180923462,0.560056345552754,0.15078756515739006,0.58,3.89,5.173124313354492
1.0,-0.9148015691405221,0.09267340881325316,0.9192047549747019,0.0,-0.6548015786772653,0.08267340903677058,0.66,0.0,5.5289082527160645,0.526124866448994,-0.06397362662869946,0.53,-3.84,5.5304343700408936
1.0,-0.9148015691405221,0.09267340881325316,0.9192047549747019,0.0,-0.6548015786772653,0.08267340903677058,0.66,0.0,5.823037624359131,0.5700181245140061,0.152247619769686,0.59,3.82,5.82514500617981
1.0,-0.9148015691405221,0.09267340881325316,0.9192047549747019,0.0,-0.6548015786772653,0.08267340903677058,0.66,0.0,6.349798917770386,0.5360517507216166,-0.06518067618773153,0.54,-3.82,6.350829839706421
1.0,-0.9148015691405221,0.09267340881325316,0.9192047549747019,0.0,-0.6548015786772653,0.08267340903677058,0.66,0.0,6.7169578075408936,0.5583638327182789,0.15693893816435034,0.58,3.95,6.729788064956665
1.0,-0.9148015691405221,0.072673409260288,0.9166995002114027,0.0,-0.6548015786772653,0.08267340903677058,0.66,0.0,7.061911582946777,0.515268692226365,-0.06998696172382116,0.52,-4.09,7.062820672988892
1.0,-0.9248803438287936,0.07142078185063995,0.9265419829368634,0.0,-0.6448803426367007,0.08142078162712253,0.65,0.0,7.215667486190796,0.5493494109285576,0.1520369189126337,0.57,4.05,7.217058897018433
1.0,-0.9248803438287936,0.07142078185063995,0.9265419829368634,0.0,-0.6448803426367007,0.08142078162712253,0.65,0.0,7.498097658157349,0.5263765512798044,-0.06186862098656692,0.53,-3.87,7.499891519546509
1.0,-0.9248803438287936,0.07142078185063995,0.9265419829368634,0.0,-0.6448803426367007,0.08142078162712253,0.65,0.0,7.697879314422607,0.5695588172601747,0.1539569864643725,0.59,3.81,7.698997974395752
1.0,-0.9248803438287936,0.07142078185063995,0.9265419829368634,0.0,-0.6448803426367007,0.08142078162712253,0.65,0.0,7.982924938201904,0.5262517613675711,-0.06292124965009055,0.53,-3.83,7.983638048171997
1.0,-0.9248803438287936,0.07142078185063995,0.9265419829368634,0.0,-0.6448803426367007,0.08142078162712253,0.65,0.0,8.252712726593018,0.5698655919105726,0.15281756167539343,0.59,3.81,8.254125595092773
1.0,-0.9248803438287936,0.07142078185063995,0.9265419829368634,0.0,-0.6448803426367007,0.08142078162712253,0.65,0.0,8.627615213394165,0.5361166633610878,-0.06464459193601649,0.54,-3.82,8.630916118621826
1.0,-0.9248803438287936,0.07142078185063995,0.9265419829368634,0.0,-0.6448803426367007,0.08142078162712253,0.65,0.0,8.893218994140625,0.570772234229321,0.1493956379311964,0.59,3.76,8.895039558410645
1.0,-0.9248803438287936,0.07142078185063995,0.9265419829368634,0.0,-0.6448803426367007,0.08142078162712253,0.65,0.0,9.147067785263062,0.5357867403038377,-0.06732435602802299,0.54,-3.81,9.149356365203857
1.0,-0.9248803438287936,0.07142078185063995,0.9265419829368634,0.0,-0.6448803426367007,0.08142078162712253,0.65,0.0,9.485945701599121,0.5588321361911843,0.15526314295413954,0.58,3.96,9.48989200592041
1.0,-0.9248803438287936,0.041420782521192204,0.9227841007919145,0.0,-0.6448803426367007,0.08142078162712253,0.65,0.0,9.77220869064331,0.5151276878591923,-0.07101735844737231,0.52,-4.08,9.773647785186768
1.0,-0.9248803438287936,0.041420782521192204,0.9227841007919145,0.0,-0.6448803426367007,0.08142078162712253,0.65,0.0,9.980486392974854,0.5496523858652114,0.15093791674950585,0.57,4.05,9.981348276138306
1.0,-0.9248803438287936,0.041420782521192204,0.9227841007919145,0.0,-0.6448803426367007,0.08142078162712253,0.65,0.0,10.25722861289978,0.5263144194808755,-0.0623949665158094,0.53,-3.86,10.2593994140625
1.0,-0.9248803438287936,0.041420782521192204,0.9227841007919145,0.0,-0.6448803426367007,0.08142078162712253,0.65,0.0,10.704461336135864,0.5697124894415946,0.15338735076355198,0.59,3.81,10.705045223236084
1.0,-0.9248803438287936,0.041420782521192204,0.9227841007919145,0.0,-0.6448803426367007,0.08142078162712253,0.65,0.0,11.247434616088867,0.5262517613675711,-0.06292124965009055,0.53,-3.82,11.248451948165894
1.0,-0.9248803438287936,0.041420782521192204,0.9227841007919145,0.0,-0.6448803426367007,0.08142078162712253,0.65,0.0,11.568487405776978,0.5698655919105726,0.15281756167539343,0.59,3.81,11.569876670837402
1.0,-0.9248803438287936,0.041420782521192204,0.9227841007919145,0.0,-0.6448803426367007,0.08142078162712253,0.65,0.0,11.911095142364502,0.5146923139945637,-0.07410682772134697,0.52,-4.05,11.911787033081055
1.0,-0.9248803438287936,0.041420782521192204,0.9227841007919145,0.0,-0.6448803426367007,0.08142078162712253,0.65,0.0,12.198961734771729,0.552420824468322,0.1404679062766271,0.57,3.92,12.19981050491333
1.0,-0.9248803438287936,0.041420782521192204,0.9227841007919145,0.0,-0.6448803426367007,0.08142078162712253,0.65,0.0,12.431227922439575,0.5351591300629497,-0.07214364497491783,0.54,-3.83,12.432488918304443
1.0,-0.0848803402525149,0.28142078460735476,0.11946332792924688,-5.761335780042276,-0.6448803426367007,0.08142078162712253,0.65,0.0,12.711360216140747,0.5892025410703622,0.11331533698590034,0.6,3.24,12.712071180343628
1.0,-0.15165782290822838,0.19745219711791545,0.2432811091692433,-1.0711771936494174,-0.09165782424933289,0.07745219980012448,0.12,-5.76,13.194252252578735,0.6546334590490168,0.18399737577889355,0.68,0.84,13.195052146911621
1.0,-0.12572409835446366,0.2135958617321399,0.24131196083164463,-1.1510161227817939,-0.165724097460394,0.17359586262620957,0.24,-1.07,13.4358229637146,0.5102290195529101,0.1434097193570788,0.53,0.0,13.436552286148071
1.0,-0.09470990295207923,0.17146551632904752,0.193896643646989,-0.7127694829525066,-0.1447099036971373,0.1914655158820127,0.24,-1.15,13.71150827407837,0.645006496415943,0.18129153201743925,0.67,0.0,13.712849617004395
1.0,-0.16352045551448696,0.22932204840314152,0.2813882667754931,0.0,-0.10352045685559148,0.1593220481051183,0.19,-0.71,14.06717324256897,0.45246724375446745,0.12717465678835288,0.47,0.0,14.067885875701904
1.0,-0.0625564591582772,0.15479038846936632,0.1638810260487333,-0.9606818399936823,-0.1525564627345559,0.23479038668122698,0.28,0.0,14.242900133132935,0.645006496415943,0.18129153201743925,0.67,0.0,14.243630170822144
1.0,-0.19391356900757112,0.2519041357779851,0.3129942707567749,0.8792195255861546,-0.07391357168978013,0.14190413637403151,0.16,-0.96,14.518975257873535,0.4096927962040907,0.09247601169207809,0.42,-0.52,14.520715713500977
1.0,-0.026816842788497386,0.16128937977750557,0.15037646229232124,-2.0172272277484047,-0.16681684338454383,0.2612893812676217,0.31,0.88,14.732126235961914,0.6535575558493829,0.1475212567468865,0.67,0.0,14.732872486114502
1.0,-0.19371101290120496,0.27005401037277,0.3215104203683684,1.2802101137947974,-0.05371101230515851,0.14005401514114155,0.15,-2.02,15.008202075958252,0.3901836154324674,0.08807239208769342,0.4,0.0,15.009830474853516
1.0,-0.03178584526310005,0.15171095235828858,0.14863524204383655,-1.4383762468518646,-0.15178584258089103,0.281710947589917,0.32,1.28,15.25767707824707,0.6535575558493829,0.1475212567468865,0.67,0.0,15.261081457138062
1.0,-0.19146336940502115,0.2808954287363216,0.3295348779169984,1.240392632535351,-0.05146336880897471,0.14089542814027517,0.15,-1.44,15.724493503570557,0.35116525388922065,0.07926515287892408,0.36,0.0,15.726243257522583
1.0,-0.020687949194160837,0.1635866928261414,0.15498272695637533,-1.742033651729883,-0.15068794442578926,0.29358668805776983,0.33,1.24,15.964685440063477,0.6438029654635712,0.14531944694469415,0.66,0.0,15.965907335281372
1.0,-0.2143572183344175,0.29329144792496764,0.34356296027295463,1.654699199954286,-0.04435721654627816,0.1432914419645032,0.15,-1.74,16.27994465827942,0.3164067449395335,0.04782020239155176,0.32,-0.72,16.28135919570923
1.0,0.00747435094390364,0.15386826726160946,0.13416368962998898,-2.5687090916217525,-0.15252564547981767,0.30386827322207394,0.34,1.65,16.59147882461548,0.6525889114377879,0.0986291674325755,0.66,0.0,16.592180728912354
1.0,-0.18687134759590843,0.2671924944240275,0.3000489638706191,2.0105587236224776,-0.026871351172187117,0.12719249382798106,0.13,-2.57,16.89972996711731,0.29663132338081266,0.04483143974207977,0.3,0.0,16.901681900024414
1.0,-0.009363662733021236,0.16523138718058938,0.15531514958610007,-1.7629711073659182,-0.11936366213697479,0.27523138658454294,0.3,2.01,17.271278381347656,0.6624766222171483,0.1001235487573115,0.67,0.0,17.27382731437683
1.0,-0.19697530157805188,0.26566896486831365,0.3039977175047035,2.0239545626037923,-0.03697530515433057,0.1556689654643601,0.16,-1.76,17.639407873153687,0.2669681910427314,0.0403482957678718,0.27,0.0,17.640125274658203
1.0,0.013521471270187768,0.18203525446864444,0.15936610540691912,-2.5467346150223835,-0.12647852932585868,0.2720352580449231,0.3,2.02,17.894263982772827,0.6624766222171483,0.1001235487573115,0.67,0.0,17.89514422416687
1.0,-0.21867678998530993,0.27740915073460104,0.31211055293528966,2.4367576342715114,-0.02867679236949573,0.15740915341681003,0.16,-2.55,18.23956298828125,0.22741734792528973,0.03437077046892783,0.23,0.0,18.24026346206665
1.0,0.02240550433552363,0.2025237054929488,0.1753513813049786,-2.6719356098402733,-0.12759450162494085,0.28252370370480945,0.31,2.44,18.586394548416138,0.6525889114377879,0.0986291674325755,0.66,0.0,18.58786392211914
1.0,-0.18818025232284835,0.29778040449884036,0.3235693845997866,2.031864067330076,-0.02818025589912704,0.17778040718104937,0.18,-2.67,18.79181432723999,0.2099696557308017,-0.00356982804748473,0.21,-1.67,18.793273210525513
1.0,0.03721125617715547,0.18946401833827553,0.1641895158971236,-2.7706898405386404,-0.11278874978330901,0.2994640177422291,0.32,2.03,19.124566316604614,0.6466216305706145,0.06618509558956459,0.65,1.19,19.125683546066284
1.0,-0.22329722629485949,0.3294464931214278,0.3468645163960995,2.5623186365598016,-0.013297232851370404,0.15944649133328848,0.16,-2.77,19.315170288085938,0.1899923050519411,-0.0017099769150934958,0.19,-1.11,19.316638708114624
1.0,0.05354231579984339,0.19005697535545718,0.16141204669659232,-3.0690200452443817,-0.11645768598829595,0.33005697595150363,0.35,2.56,19.61587119102478,0.6471911003901956,0.06036289900036091,0.65,1.02,19.622539520263672
1.0,-0.22515169596224033,0.3599170440247377,0.3669798878331439,2.6340110557968575,-0.005151697154333227,0.15991704104450544,0.16,-3.07,19.976021766662598,0.18943702323991338,-0.014615547406803297,0.19,-1.7,19.977489233016968
1.0,0.04235415991162243,0.18399487363865125,0.1637134945824537,-2.6072723438730283,-0.10764584604884204,0.3539948754267906,0.37,2.63,20.383586168289185,0.6392318337157239,0.03134745227978187,0.64,1.26,20.384597778320312
1.0,-0.23547152489213383,0.3699064112665793,0.3777424780175358,2.6633639949925114,-0.005471520719808685,0.1599064178230902,0.16,-2.61,20.6641948223114,0.18903172853143557,-0.019157390438617927,0.19,-1.5,20.665608167648315
1.0,0.047628381173149825,0.2030049898863534,0.17984143539572583,-2.6532622880960397,-0.11237161525057149,0.3630049863100747,0.38,2.66,20.985031127929688,0.6397836921857522,0.016638125290032967,0.64,1.27,20.98802089691162
1.0,-0.2463353470577051,0.36988847225965427,0.3783294127820341,2.7615890912263774,-0.006335352422123127,0.17988847464384009,0.18,-2.65,21.37742304801941,0.20811743946892483,-0.028055861934690268,0.21,-1.6,21.381643772125244
1.0,0.04364220526402955,0.22174696129366667,0.19773204986947204,-2.5276542943391775,-0.11635779115969176,0.3617469618897131,0.38,2.76,21.886384963989258,0.6299949600067201,-0.0025199932800054133,0.63,1.3,21.888669967651367
1.0,-0.25163415789990223,0.3896613264833221,0.40363925564911574,2.575984007115113,-0.011634163264320265,0.1996613288675079,0.2,-2.53,22.144716262817383,0.4394052540342119,0.022869690140658348,0.44,0.56,22.145982027053833
1.0,-0.06438427919731021,0.23016910301893462,0.23877893720636412,0.0,-0.1243842778562057,0.3801691089793991,0.4,2.58,22.399780988693237,0.6498947028430693,-0.011699368210235109,0.65,-0.7,22.4008367061615
1.0,-0.21463056730976987,0.38810146181136074,0.4356021376278019,0.944802600304584,-0.07463056671372341,0.22810146538763945,0.24,0.0,22.75117039680481,0.44992710196827873,-0.008099562607085845,0.45,0.0,22.75204062461853
1.0,-0.025470283606799038,0.2634974312163267,0.25179503369270595,-1.5692034746698547,-0.17547028956726352,0.40349743181237313,0.44,0.94,23.511081218719482,0.648453288803776,-0.04481441999587623,0.65,-0.51,23.51470923423767
1.0,-0.24262669792539526,0.42202871950471477,0.4693518989662576,1.3427985092758943,-0.06262669077283788,0.2420287123521574,0.25,-1.57,23.867847681045532,0.4988102221567507,-0.03447263076605864,0.5,0.0,23.868576765060425
1.0,-0.06747227511219756,0.2652052277048711,0.27104927684465047,-0.6903687173009154,-0.1774722745161511,0.43520522949301044,0.47,1.34,24.210127353668213,0.6584294932469109,-0.045503872611197406,0.66,0.0,24.211220502853394
1.0,-0.274472445205004,0.4364457238223657,0.5004073913902085,1.2159082148186084,-0.08447244758918983,0.2564457166698083,0.27,-0.69,24.70610237121582,0.5287388354861557,-0.03654098861202216,0.53,0.0,24.70689034461975
1.0,-0.08306186971898225,0.3223324507677358,0.32699748549870117,-0.9400025067905671,-0.21306186495061066,0.45233244599936423,0.5,1.22,25.03808832168579,0.6515700070279138,-0.10515001636540239,0.66,-0.91,25.03897738456726
1.0,-0.27197862558809144,0.49042034574278004,0.5536128588859751,0.8007554700841146,-0.11197862916437011,0.31042033859022267,0.33,-0.94,25.323071718215942,0.6273357200010395,-0.05787827235480774,0.63,0.68,25.32377552986145
1.0,-0.13737938805824967,0.35079796953455666,0.376211190237234,0.0,-0.22737939163452836,0.5007979754950211,0.55,0.8,25.71804666519165,0.6565111704019078,-0.13376502957618366,0.67,-1.09,25.718740224838257
1.0,-0.3070984947261386,0.5360058715941924,0.6150154986373175,0.0,-0.15709848876567412,0.34600587397837823,0.38,0.0,26.095876455307007,0.6369138220317015,-0.12977204361868563,0.65,0.0,26.098328113555908
1.0,-0.20631858618841026,0.38453589249637554,0.4354316201414049,0.0,-0.2563185869334683,0.5645358996489329,0.62,0.0,26.279518842697144,0.6663098445870108,-0.13576152255493268,0.68,0.0,26.280378818511963
1.0,-0.4119035174799478,0.5406383809920634,0.662561777986262,1.1242983022095132,-0.18190351330762267,0.4006383803960169,0.44,0.0,26.563636779785156,0.6565111704019078,-0.13376502957618366,0.67,0.0,26.564627647399902
1.0,-0.2883123282629756,0.43669636794812594,0.5227482708884649,0.0,-0.33831232900803365,0.5666963631797544,0.66,1.12,26.83550524711609,0.6646846569810718,-0.21953201765108182,0.7,-1.18,26.836398124694824
1.0,-0.4565491053191134,0.5564880431213357,0.7118423353286705,0.7442994466694941,-0.2665491077032992,0.4464880437173822,0.52,0.0,27.219358921051025,0.636961050581678,-0.17286011697868617,0.66,0.54,27.22074580192566
1.0,-0.3880173363162849,0.44105236677729065,0.58393284744565,0.5465610295910284,-0.40801733586925004,0.5810523673733371,0.71,0.74,27.666418313980103,0.6667108352416365,-0.24412427607962156,0.71,-0.86,27.66983985900879
1.0,-0.568899202925053,0.5556219472230981,0.7885017705003959,0.65000486122611,-0.3588992094815639,0.45562194573298204,0.58,0.55,28.079901933670044,0.6385399548793139,-0.23380916582273617,0.68,0.0,28.08099055290222
1.0,-0.4881230077975298,0.42752539841402337,0.6442671128141212,0.5963906137727459,-0.5281230069034601,0.5875253948377447,0.79,0.65,28.461063385009766,0.661185015815671,-0.28501644664971676,0.72,-0.56,28.461838722229004
1.0,-0.6556176614925371,0.5094580603863105,0.8245172127518471,0.5899662843772235,-0.45561765851230485,0.449458061727415,0.64,0.6,28.852846384048462,0.6327549074538709,-0.22027534381551517,0.67,0.72,28.85356855392456
1.0,-0.585618776545455,0.381676588625223,0.6917843725194058,0.7199436311170815,-0.6156187758749028,0.5416765850489443,0.82,0.57,29.09339427947998,0.6680349139610811,-0.29432864918150753,0.73,-0.8,29.094107151031494
1.0,-0.739467872188983,0.47735482948279323,0.8775944697805593,0.0,-0.5494678745731688,0.41735483082389774,0.69,0.72,29.37406826019287,0.6314302611412957,-0.2782010519660824,0.69,0.0,29.37484645843506
1.0,-0.7050275035926156,0.36993828234504555,0.7851963668957412,0.8318467373630223,-0.6450275049337201,0.48993827966283654,0.81,0.0,29.57721734046936,0.6405814243462421,-0.2822329512699387,0.7,0.0,29.578072786331177
1.0,-0.7775214093261036,0.3677588813700754,0.8514771202722664,0.7089329666442445,-0.6175214129023823,0.4077588804760057,0.74,0.66,29.906368732452393,0.6222790979363496,-0.2741691526622262,0.68,0.0,29.9076669216156
1.0,-0.795866298648662,0.33326913740571273,0.8477809886333361,0.9351378318244508,-0.6258662968605226,0.4132691356175734,0.75,0.0,30.487446546554565,0.6222790979363496,-0.2741691526622262,0.68,0.0,30.488142728805542
1.0,-0.8403678971898445,0.298152557653739,0.8760364061470949,0.938293105508885,-0.6303679037463554,0.3681525579517622,0.73,0.55,30.93413782119751,0.6320912350187149,-0.22217261445217723,0.67,0.77,30.935091018676758
1.0,-0.883097560947894,0.24806618709707545,0.8876747392046193,1.2737264569711382,-0.613097550219058,0.358066186501029,0.71,0.0,31.386313676834106,0.6509596300939003,-0.22880463279403324,0.69,0.0,31.389405488967896
1.0,-0.8823275164058206,0.2480074663664349,0.9029054742499728,0.8628987818701939,-0.6223275259425638,0.29800746711149295,0.69,0.82,31.654223442077637,0.6339305314794415,-0.18366295559582224,0.66,0.56,31.6550931930542
1.0,-0.9223275378634928,0.1880074677075394,0.9130687594157296,1.227536479530491,-0.6223275259425638,0.29800746711149295,0.69,0.0,32.07129430770874,0.653140547584879,-0.18922849970478656,0.68,0.0,32.07244825363159
1.0,-0.9261988873672223,0.1782749861586417,0.9290495094466563,0.867189874086518,-0.6261988754462934,0.2382749848175372,0.67,0.83,32.32895469665527,0.6423176053338882,-0.1517501033875745,0.66,0.5,32.32974290847778
1.0,-0.9561988885593152,0.13827498332742108,0.9428628929430228,1.0998959146917064,-0.6261988754462934,0.2382749848175372,0.67,0.0,32.78684902191162,0.6520496902631895,-0.15404934737829531,0.67,0.0,32.791982650756836
1.0,-0.9630803616577264,0.11657243144502794,0.9567522015814127,0.8306870266856348,-0.6330803485447045,0.18657243174305116,0.66,0.77,33.18202996253967,0.6325855204045868,-0.14945085939685368,0.65,0.0,33.18294715881348
1.0,-0.972379380014832,0.11148844592810378,0.9720085785381999,0.5871792230941963,-0.6423793669018102,0.1514884450340341,0.66,0.55,33.574615478515625,0.6331909879768669,-0.09310839245137434,0.64,0.86,33.57536864280701
1.0,-0.9923793609413457,0.05148844354391799,0.9777029240266901,0.8987765147852644,-0.6423793669018102,0.1514884450340341,0.66,0.0,33.996140003204346,0.6430845971640055,-0.09456321108342707,0.65,0.0,33.99759340286255
1.0,-1.012268707772959,0.04917799651909306,1.0076612622089256,0.5352443102234616,-0.6322687125413308,0.09917799726415112,0.64,0.76,34.66493201255798,0.647708148084496,-0.054535813049341575,0.65,0.62,34.6663076877594
1.0,-1.0021479254799037,0.0007276519812873666,0.9901546026333652,0.7743328066422461,-0.6421479111747891,0.10072765347140349,0.65,0.0,35.17953324317932,0.647708148084496,-0.054535813049341575,0.65,0.0,35.18258571624756
1.0,-1.0180244347699876,0.0002475320477354215,1.0149014176643156,0.0,-0.6380244395383591,0.05024753279279348,0.64,0.77,35.746681690216064,0.6497075219368419,-0.019497075131622226,0.65,0.54,35.74746489524841
1.0,-1.0279935666377744,-0.028967347719179783,1.0225460647635392,0.5338186455156979,-0.6479935714061459,0.051032650492680874,0.65,0.0,36.10873222351074,0.6497075219368419,-0.019497075131622226,0.65,0.0,36.11017322540283
1.0,-1.0299105195347247,-0.04921526870981964,1.0289521728518163,0.0,-0.6499105243030963,0.01078472994907585,0.65,0.62,36.534157037734985,0.6496877000112259,0.02014677279673764,0.65,0.61,36.53505897521973
1.0,-1.0299105195347247,-0.07921527362720283,1.028454416003347,0.0,-0.6499105243030963,0.01078472994907585,0.65,0.0,36.780585050582886,0.6496877000112259,0.02014677279673764,0.65,0.0,36.7817177772522
1.0,-1.0491075880066325,0.06595081750316176,1.0442124895969498,-0.5759423208784398,-0.6491075820461679,-0.034049183986954355,0.65,0.69,37.06922006607056,0.6496877000112259,0.02014677279673764,0.65,0.0,37.07213234901428
1.0,-1.0498034563184024,-0.13401639238533558,1.0461905259765638,0.7578222009690805,-0.6498034503579379,0.015983613575128907,0.65,-0.77,37.51952815055847,0.647708148084496,0.054535813049341485,0.65,0.53,37.521361351013184
1.0,-1.0774037933670333,0.041962620474418864,1.0693536838688695,-0.6416778766919418,-0.6474037862144759,-0.058037381015697255,0.65,1.14,37.83223056793213,0.6576728888242573,0.0553748255577929,0.66,0.0,37.83292269706726
1.0,-1.0599507260005456,0.002059501807289456,1.0598435891532707,0.0,-0.6399507391135674,-0.007940497969193126,0.64,-0.77,38.159653186798096,0.647708148084496,0.054535813049341485,0.65,0.0,38.160670042037964
1.0,-1.0599499658359384,-0.00806456824996177,1.0599684386686257,0.0,-0.6499499694122169,-0.00806456824996177,0.65,0.0,38.45419096946716,0.6576728888242573,0.0553748255577929,0.66,0.0,38.45633411407471
1.0,-1.0599499658359384,-0.038064567579409514,1.0603406495026122,0.0,-0.6499499694122169,-0.00806456824996177,0.65,0.0,38.79611372947693,0.6576728888242573,0.0553748255577929,0.66,0.0,38.796959400177
1.0,-1.0499499753726815,-0.038064567579409514,1.0503414287399717,0.0,-0.6499499694122169,-0.00806456824996177,0.65,0.0,39.30308485031128,0.6576728888242573,0.0553748255577929,0.66,0.0,39.30380606651306
1.0,-1.0299499646438455,-0.06806456690885726,1.0307151682486488,0.0,-0.6499499694122169,-0.00806456824996177,0.65,0.0,39.66440391540527,0.6538159115135902,0.09013741649089556,0.66,0.53,39.66513729095459
1.0,-1.0399499551071023,-0.07806456854798499,1.0408384593123947,0.0,-0.6499499694122169,-0.00806456824996177,0.65,0.0,40.06957030296326,0.6538159115135902,0.09013741649089556,0.66,0.0,40.07086682319641
1.0,-1.0285672927696108,-0.10313305517334138,1.033143928161299,0.0,-0.6485672975379824,-0.04313305651444589,0.65,0.54,40.42067360877991,0.6538159115135902,0.09013741649089556,0.66,0.0,40.421541690826416
1.0,-0.6885452552910913,-0.3837966455755622,0.7124957813237057,2.2105058641476405,-0.6585452559616436,-0.04379664199928352,0.66,0.0,40.87392234802246,0.6439096098239904,0.08877169805921532,0.65,0.0,40.875187158584595
1.0,-0.760192677160176,-0.24761916144620447,0.7994090717108221,0.0,-0.640192679842385,-0.1976191607011464,0.67,2.33,41.30137228965759,0.6439096098239904,0.08877169805921532,0.65,0.0,41.30259370803833
1.0,-0.7293029093894347,-0.28351823833692186,0.7804821198245975,0.0,-0.6593029090914114,-0.2035182401250612,0.69,0.0,41.5656955242157,0.6439096098239904,0.08877169805921532,0.65,0.0,41.56657552719116
1.0,-0.7362533731522469,-0.2435805983229223,0.7750003840310835,0.0,-0.6562533749403863,-0.2435805983229223,0.7,0.56,41.95296025276184,0.6439096098239904,0.08877169805921532,0.65,0.0,41.954217195510864
1.0,-0.7468783282170682,-0.24010087548973771,0.7837504835313319,0.0,-0.6468783267269521,-0.24010087548973771,0.69,0.0,42.399155139923096,0.6481727317729349,0.0487043097272825,0.65,-0.62,42.40083169937134
1.0,-0.7168783270249753,-0.24010087548973771,0.7556253377734369,0.0,-0.6468783267269521,-0.24010087548973771,0.69,0.0,42.80902910232544,0.6494546720705364,0.11751012265227226,0.66,1.04,42.81045484542847
1.0,-0.7168783270249753,-0.27010087481918543,0.766064506039657,0.0,-0.6468783267269521,-0.24010087548973771,0.69,0.0,43.28553628921509,0.6199950400066133,-0.002479993386671994,0.62,-1.83,43.286585569381714
1.0,-0.6962533740463166,-0.2735805976523701,0.747939360281762,0.0,-0.6562533749403863,-0.2435805983229223,0.7,0.0,43.85076117515564,0.625044047633973,0.17838144106756104,0.65,2.82,43.85137057304382
1.0,-0.6962533740463166,-0.2735805976523701,0.747939360281762,0.0,-0.6562533749403863,-0.2435805983229223,0.7,0.0,44.17326498031616,0.5264992356865345,-0.060815744848641884,0.53,-3.93,44.17389464378357
1.0,-0.6962533740463166,-0.30358059698181783,0.7583785285479823,0.0,-0.6562533749403863,-0.2435805983229223,0.7,0.0,44.54684805870056,0.5514618997701509,0.1796935533120096,0.58,4.3,44.548054456710815
1.0,-0.6450034720378067,-0.2805400433187393,0.702314024254564,0.0,-0.6750034713672545,-0.2505400439892915,0.72,0.0,45.043771743774414,0.5186898904939131,-0.036888988864055595,0.52,-3.86,45.04495072364807
