robot_id,action_x,action_y,a_inc_x,a_inc_y,cur_vel_x,cur_vel_y,des_vel_x,des_vel_y,ori_goal,raidus,robot_pose_x,robot_pose_y,robot_ori,time_action,time_step
0.0,1.0,0.6100000143051147,1.0,0.6100000143051147,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.0,0.07380366325378418,0.1
1.0,-1.0,0.4300000071525574,-1.0,0.4300000071525574,0.0,0.0,-0.6,0.0,3.14,0.4,8.0,0.0,0.0,0.002847909927368164,0.1
0.0,1.4542585766992278,-0.49022317223379375,0.8999999761581421,-0.7200000286102295,0.55,0.23,0.6,-0.0,-0.0,0.4,0.06,0.01,0.39,0.10754132270812988,0.1
1.0,-0.9900000095367432,0.23999999463558197,-0.9900000095367432,0.23999999463558197,0.0,0.0,-0.6,0.0,3.14,0.4,8.0,0.0,1.26,0.009440422058105469,0.1
0.0,1.3460635589976124,0.6161717273033498,0.9800000190734863,0.6700000166893005,0.37,-0.05,0.6,-0.0,-0.0,0.4,0.09,0.02,-0.15,0.002880573272705078,0.1
1.0,-0.971306174574132,0.10523324325883193,-0.949999988079071,0.05999999865889549,-0.02,0.05,-0.6,-0.0,-3.14,0.4,8.0,0.0,2.01,0.001734018325805664,0.1
0.0,1.4341100513011158,-0.2995710624304302,0.949999988079071,-0.46000000834465027,0.48,0.16,0.6,-0.0,-0.0,0.4,0.15,0.02,0.32,0.0017466545104980469,0.1
1.0,-1.038079220570973,-0.04746307182863507,-0.7599999904632568,-0.25999999046325684,-0.28,0.21,-0.6,-0.0,-3.14,0.4,7.98,0.03,2.49,0.001077413558959961,0.1
0.0,1.4087563845368098,0.4854698330277984,0.9300000071525574,0.5199999809265137,0.48,-0.03,0.6,-0.0,-0.0,0.4,0.19,0.03,-0.07,0.0479426383972168,0.1
1.0,-0.9616456635793418,0.057208475890420746,-0.5299999713897705,-0.07000000029802322,-0.43,0.13,-0.6,-0.0,-3.14,0.4,7.94,0.05,2.86,0.11706089973449707,0.1
0.0,1.4443222167369363,-0.3523700410958215,0.9100000262260437,-0.5199999809265137,0.53,0.17,0.6,-0.0,-0.0,0.4,0.25,0.03,0.3,0.11013984680175781,0.1
1.0,-0.8393163499734372,0.0717701024591641,-0.25999999046325684,-0.03999999910593033,-0.58,0.11,-0.6,-0.01,-3.13,0.4,7.88,0.07,2.95,0.13211274147033691,0.1
0.0,1.3969492532670404,0.556535993196374,0.9300000071525574,0.6100000143051147,0.47,-0.05,0.6,-0.0,-0.0,0.4,0.29,0.04,-0.11,0.034766435623168945,0.1
1.0,-0.8391352808578105,0.0736645109602674,-0.25,-0.03999999910593033,-0.59,0.11,-0.6,-0.01,-3.13,0.4,7.82,0.08,2.95,0.057285308837890625,0.1
0.0,1.4335926748926155,-0.3447897456282244,0.9300000071525574,-0.5099999904632568,0.5,0.17,0.6,-0.0,-0.01,0.4,0.35,0.04,0.32,0.07214045524597168,0.1
1.0,-0.8391352808578105,0.0736645109602674,-0.25,-0.03999999910593033,-0.59,0.11,-0.6,-0.01,-3.13,0.4,7.76,0.09,2.95,0.006899833679199219,0.1
0.0,1.3976091515580953,0.5631613312724998,0.9399999976158142,0.6100000143051147,0.46,-0.05,0.6,-0.0,-0.01,0.4,0.39,0.05,-0.1,0.1099250316619873,0.1
1.0,-0.8391352808578105,0.0736645109602674,-0.25,-0.03999999910593033,-0.59,0.11,-0.6,-0.01,-3.13,0.4,7.7,0.1,2.95,0.2113173007965088,0.1
0.0,1.441558716835258,-0.3370616010068659,0.9300000071525574,-0.5099999904632568,0.51,0.17,0.6,-0.0,-0.01,0.4,0.45,0.05,0.33,0.0025382041931152344,0.1
1.0,-0.8391352808578105,0.0736645109602674,-0.25,-0.03999999910593033,-0.59,0.11,-0.6,-0.01,-3.13,0.4,7.65,0.11,2.95,0.002635478973388672,0.1
