robot_id,action_x,action_y,a_inc_x,a_inc_y,cur_vel_x,cur_vel_y,des_vel_x,des_vel_y,ori_goal,raidus,robot_pose_x,robot_pose_y,robot_ori,time_action,time_step
0.0,-0.8199999928474426,0.11999999731779099,-0.8199999928474426,0.11999999731779099,0.0,0.0,-1.0,0.0,3.14,0.4,9.0,5.0,3.14,0.41555285453796387,0.1
1.0,-0.5600000023841858,-0.3100000023841858,-0.5600000023841858,-0.3100000023841858,0.0,0.0,-0.81,-0.59,-2.51,0.4,8.24,7.35,3.77,0.49015283584594727,0.1
2.0,-0.12999999523162842,-0.4399999976158142,-0.12999999523162842,-0.4399999976158142,0.0,0.0,-0.31,-0.95,-1.88,0.4,6.24,8.8,4.4,0.4252190589904785,0.1
3.0,0.47999998927116394,-0.4300000071525574,0.47999998927116394,-0.4300000071525574,0.0,0.0,0.31,-0.95,-1.26,0.4,3.76,8.8,5.03,0.47165560722351074,0.1
4.0,0.6600000262260437,-0.12999999523162842,0.6600000262260437,-0.12999999523162842,0.0,0.0,0.81,-0.59,-0.63,0.4,1.76,7.35,5.65,0.5145649909973145,0.1
5.0,0.75,-0.05999999865889549,0.75,-0.05999999865889549,0.0,0.0,1.0,-0.0,-0.0,0.4,1.0,5.0,6.28,0.5505523681640625,0.1
6.0,0.7300000190734863,0.3799999952316284,0.7300000190734863,0.3799999952316284,0.0,0.0,0.81,0.59,0.63,0.4,1.76,2.65,6.91,0.45056748390197754,0.1
7.0,0.4399999976158142,0.6899999976158142,0.4399999976158142,0.6899999976158142,0.0,0.0,0.31,0.95,1.26,0.4,3.76,1.2,7.54,0.44319748878479004,0.1
8.0,0.0,0.7799999713897705,0.0,0.7799999713897705,0.0,0.0,-0.31,0.95,1.88,0.4,6.24,1.2,8.17,0.5102763175964355,0.1
9.0,-0.25,0.550000011920929,-0.25,0.550000011920929,0.0,0.0,-0.81,0.59,2.51,0.4,8.24,2.65,8.8,0.5158710479736328,0.1
0.0,-0.9678160860613622,0.15980684999764147,-0.15000000596046448,0.10000000149011612,-0.82,0.06,-1.0,-0.0,-3.14,0.4,8.92,5.0,3.07,0.5542888641357422,0.1
1.0,-0.32974077675905866,-0.12391845225449316,0.20999999344348907,0.2199999988079071,-0.54,-0.34,-0.81,-0.59,-2.51,0.4,8.18,7.32,-2.57,0.30382633209228516,0.1
2.0,-0.1821478165184061,-0.147486005840421,-0.03999999910593033,0.28999999165534973,-0.14,-0.44,-0.31,-0.95,-1.88,0.4,6.22,8.76,-1.88,0.32198572158813477,0.1
3.0,0.1255615066430032,-0.06928898952841922,-0.18000000715255737,0.4000000059604645,0.31,-0.47,0.31,-0.95,-1.26,0.4,3.79,8.75,-0.99,0.47067713737487793,0.1
4.0,0.47912261452381066,0.14611086349457778,-0.07999999821186066,0.38999998569488525,0.56,-0.24,0.81,-0.59,-0.63,0.4,1.82,7.32,-0.41,0.3850102424621582,0.1
5.0,0.5300000011920929,-0.10000000149011612,-0.2199999988079071,-0.10000000149011612,0.75,0.0,1.0,-0.0,-0.0,0.4,1.08,5.0,0.0,0.4385106563568115,0.1
6.0,0.39871007258429814,0.1863548428120777,-0.28999999165534973,-0.23999999463558197,0.69,0.43,0.81,0.59,0.63,0.4,1.83,2.69,0.55,0.36240434646606445,0.1
7.0,-0.03267946432036761,0.8543632506249561,-0.3700000047683716,0.14000000059604645,0.34,0.71,0.31,0.95,1.26,0.4,3.79,1.27,1.13,0.46012425422668457,0.1
