robot_id,action_x,action_y,a_inc_x,a_inc_y,cur_vel_x,cur_vel_y,des_vel_x,des_vel_y,ori_goal,raidus,robot_pose_x,robot_pose_y,robot_ori,time_action,time_step
0.0,-0.8199999928474426,0.11999999731779099,-0.8199999928474426,0.11999999731779099,0.0,0.0,-1.0,0.0,3.14,0.4,9.0,5.0,3.14,0.41919779777526855,0.1
1.0,-0.5600000023841858,-0.3100000023841858,-0.5600000023841858,-0.3100000023841858,0.0,0.0,-0.81,-0.59,-2.51,0.4,8.24,7.35,3.77,0.4033682346343994,0.1
2.0,-0.12999999523162842,-0.4399999976158142,-0.12999999523162842,-0.4399999976158142,0.0,0.0,-0.31,-0.95,-1.88,0.4,6.24,8.8,4.4,0.3363518714904785,0.1
3.0,0.47999998927116394,-0.4300000071525574,0.47999998927116394,-0.4300000071525574,0.0,0.0,0.31,-0.95,-1.26,0.4,3.76,8.8,5.03,0.32883214950561523,0.1
4.0,0.6600000262260437,-0.12999999523162842,0.6600000262260437,-0.12999999523162842,0.0,0.0,0.81,-0.59,-0.63,0.4,1.76,7.35,5.65,0.35286998748779297,0.1
5.0,0.75,-0.05999999865889549,0.75,-0.05999999865889549,0.0,0.0,1.0,-0.0,-0.0,0.4,1.0,5.0,6.28,0.40587377548217773,0.1
6.0,0.7300000190734863,0.3799999952316284,0.7300000190734863,0.3799999952316284,0.0,0.0,0.81,0.59,0.63,0.4,1.76,2.65,6.91,0.45073604583740234,0.1
7.0,0.4399999976158142,0.6899999976158142,0.4399999976158142,0.6899999976158142,0.0,0.0,0.31,0.95,1.26,0.4,3.76,1.2,7.54,0.45424628257751465,0.1
8.0,0.0,0.7799999713897705,0.0,0.7799999713897705,0.0,0.0,-0.31,0.95,1.88,0.4,6.24,1.2,8.17,0.3993244171142578,0.1
9.0,-0.25,0.550000011920929,-0.25,0.550000011920929,0.0,0.0,-0.81,0.59,2.51,0.4,8.24,2.65,8.8,0.05560469627380371,0.1
0.0,-0.9678160860613622,0.15980684999764147,-0.15000000596046448,0.10000000149011612,-0.82,0.06,-1.0,-0.0,-3.14,0.4,8.92,5.0,3.07,0.40368127822875977,0.1
1.0,-0.32974077675905866,-0.12391845225449316,0.20999999344348907,0.2199999988079071,-0.54,-0.34,-0.81,-0.59,-2.51,0.4,8.18,7.32,-2.57,0.11115312576293945,0.1
2.0,-0.1821478165184061,-0.147486005840421,-0.03999999910593033,0.28999999165534973,-0.14,-0.44,-0.31,-0.95,-1.88,0.4,6.22,8.76,-1.88,0.0555419921875,0.1
3.0,0.1255615066430032,-0.06928898952841922,-0.18000000715255737,0.4000000059604645,0.31,-0.47,0.31,-0.95,-1.26,0.4,3.79,8.75,-0.99,0.43111562728881836,0.1
4.0,0.47912261452381066,0.14611086349457778,-0.07999999821186066,0.38999998569488525,0.56,-0.24,0.81,-0.59,-0.63,0.4,1.82,7.32,-0.41,0.47506284713745117,0.1
5.0,0.5300000011920929,-0.10000000149011612,-0.2199999988079071,-0.10000000149011612,0.75,0.0,1.0,-0.0,-0.0,0.4,1.08,5.0,0.0,0.42153167724609375,0.1
6.0,0.39871007258429814,0.1863548428120777,-0.28999999165534973,-0.23999999463558197,0.69,0.43,0.81,0.59,0.63,0.4,1.83,2.69,0.55,0.5660598278045654,0.1
7.0,-0.03267946432036761,0.8543632506249561,-0.3700000047683716,0.14000000059604645,0.34,0.71,0.31,0.95,1.26,0.4,3.79,1.27,1.13,0.40367889404296875,0.1
8.0,-0.44581971955479427,1.2508801322507521,-0.33000001311302185,0.5199999809265137,-0.12,0.73,-0.31,0.95,1.89,0.4,6.22,1.27,1.73,0.4718434810638428,0.1
9.0,-0.7651023230738896,0.8706171510264429,-0.4300000071525574,0.46000000834465027,-0.34,0.41,-0.81,0.59,2.51,0.4,8.2,2.69,2.26,0.4468953609466553,0.1
0.0,-0.3873899756149214,0.19147647480239444,0.5899999737739563,0.11999999731779099,-0.98,0.07,-1.0,-0.0,-3.14,0.4,8.82,5.01,3.07,0.43569493293762207,0.1
1.0,-0.37415526598683546,-0.17195253935986687,-0.07000000029802322,-0.019999999552965164,-0.3,-0.15,-0.81,-0.59,-2.51,0.4,8.15,7.3,-2.68,0.47434139251708984,0.1
2.0,-0.25328465545832535,-0.39482289995059483,-0.14000000059604645,-0.23000000417232513,-0.11,-0.16,-0.31,-0.95,-1.88,0.4,6.21,8.74,-2.17,0.42682623863220215,0.1
3.0,0.4752402339285988,-0.4284833180086851,0.3799999952316284,-0.3400000035762787,0.1,-0.09,0.31,-0.95,-1.26,0.4,3.8,8.74,-0.75,0.537308931350708,0.1
4.0,0.5993759410402232,0.008230882320657742,0.2199999988079071,0.029999999329447746,0.38,-0.02,0.81,-0.59,-0.63,0.4,1.85,7.31,-0.06,0.484910249710083,0.1
5.0,0.7377096599154948,-0.08921897829084,0.20999999344348907,-0.03999999910593033,0.53,-0.05,1.0,0.0,0.0,0.4,1.13,5.0,-0.09,0.4848918914794922,0.1
6.0,0.7871196412911204,0.30913724815234966,0.4000000059604645,0.10000000149011612,0.39,0.21,0.81,0.59,0.63,0.4,1.87,2.72,0.5,0.4551973342895508,0.1
7.0,0.23185206746337214,0.854675062142081,0.07999999821186066,0.10999999940395355,0.15,0.74,0.31,0.95,1.26,0.4,3.82,1.34,1.37,0.2064356803894043,0.1
8.0,-0.2212391428839614,1.0962947290217038,0.07999999821186066,0.07999999821186066,-0.3,1.02,-0.31,0.95,1.89,0.4,6.2,1.37,1.86,0.07903766632080078,0.1
9.0,-0.633431482413177,0.8187092197331948,0.10000000149011612,-0.07999999821186066,-0.73,0.9,-0.81,0.58,2.52,0.4,8.12,2.78,2.26,0.4557487964630127,0.1
0.0,-0.9159320150340193,0.08514969226100844,-0.5299999713897705,-0.019999999552965164,-0.39,0.11,-1.0,-0.0,-3.14,0.4,8.78,5.02,2.88,0.5159993171691895,0.1
1.0,-0.4467754656601342,-0.09323688266145572,-0.07999999821186066,0.09000000357627869,-0.37,-0.18,-0.81,-0.59,-2.51,0.4,8.12,7.28,-2.68,0.4199209213256836,0.1
