robot_id,action_x,action_y,a_inc_x,a_inc_y,cur_vel_x,cur_vel_y,des_vel_x,des_vel_y,ori_goal,raidus,robot_pose_x,robot_pose_y,robot_ori,time_action,time_step
0.0,0.25,-0.23000000417232513,0.25,-0.23000000417232513,0.0,0.0,-0.5,0.0,3.14,0.4,9.0,5.0,3.14,0.20710968971252441,0.1
1.0,0.46000000834465027,-0.25,0.46000000834465027,-0.25,0.0,0.0,-0.48,-0.15,-2.83,0.4,8.8,6.24,3.46,0.0586855411529541,0.1
2.0,0.6899999976158142,-0.3700000047683716,0.6899999976158142,-0.3700000047683716,0.0,0.0,-0.4,-0.29,-2.51,0.4,8.24,7.35,3.77,0.09617042541503906,0.1
3.0,0.5400000214576721,-0.20000000298023224,0.5400000214576721,-0.20000000298023224,0.0,0.0,-0.29,-0.4,-2.2,0.4,7.35,8.24,4.08,0.022257089614868164,0.1
4.0,0.44999998807907104,-0.28999999165534973,0.44999998807907104,-0.28999999165534973,0.0,0.0,-0.15,-0.48,-1.88,0.4,6.24,8.8,4.4,0.015209197998046875,0.1
5.0,0.2199999988079071,-0.25999999046325684,0.2199999988079071,-0.25999999046325684,0.0,0.0,-0.0,-0.5,-1.57,0.4,5.0,9.0,4.71,0.01789093017578125,0.1
6.0,-0.3700000047683716,-0.41999998688697815,-0.3700000047683716,-0.41999998688697815,0.0,0.0,0.15,-0.48,-1.26,0.4,3.76,8.8,5.03,0.018161296844482422,0.1
7.0,0.10000000149011612,0.18000000715255737,0.10000000149011612,0.18000000715255737,0.0,0.0,0.29,-0.4,-0.94,0.4,2.65,8.24,5.34,0.005537986755371094,0.1
8.0,0.0,-0.1899999976158142,0.0,-0.1899999976158142,0.0,0.0,0.4,-0.29,-0.63,0.4,1.76,7.35,5.65,0.027781248092651367,0.1
9.0,0.20999999344348907,0.07000000029802322,0.20999999344348907,0.07000000029802322,0.0,0.0,0.48,-0.15,-0.31,0.4,1.2,6.24,5.97,0.018325090408325195,0.1
10.0,0.5199999809265137,-0.20000000298023224,0.5199999809265137,-0.20000000298023224,0.0,0.0,0.5,-0.0,-0.0,0.4,1.0,5.0,6.28,0.0395660400390625,0.1
11.0,0.6499999761581421,-0.11999999731779099,0.6499999761581421,-0.11999999731779099,0.0,0.0,0.48,0.15,0.31,0.4,1.2,3.76,6.6,0.03238940238952637,0.1
12.0,0.6899999976158142,-0.15000000596046448,0.6899999976158142,-0.15000000596046448,0.0,0.0,0.4,0.29,0.63,0.4,1.76,2.65,6.91,0.021372318267822266,0.1
13.0,0.38999998569488525,0.12999999523162842,0.38999998569488525,0.12999999523162842,0.0,0.0,0.29,0.4,0.94,0.4,2.65,1.76,7.23,0.014495611190795898,0.1
14.0,0.25,0.23999999463558197,0.25,0.23999999463558197,0.0,0.0,0.15,0.48,1.26,0.4,3.76,1.2,7.54,0.0016396045684814453,0.1
15.0,0.4300000071525574,0.5400000214576721,0.4300000071525574,0.5400000214576721,0.0,0.0,0.0,0.5,1.57,0.4,5.0,1.0,7.85,0.016693830490112305,0.1
16.0,-0.05000000074505806,0.2800000011920929,-0.05000000074505806,0.2800000011920929,0.0,0.0,-0.15,0.48,1.88,0.4,6.24,1.2,8.17,0.016181230545043945,0.1
17.0,-0.23000000417232513,0.4000000059604645,-0.23000000417232513,0.4000000059604645,0.0,0.0,-0.29,0.4,2.2,0.4,7.35,1.76,8.48,0.0017926692962646484,0.1
18.0,-0.12999999523162842,0.029999999329447746,-0.12999999523162842,0.029999999329447746,0.0,0.0,-0.4,0.29,2.51,0.4,8.24,2.65,8.8,0.016381502151489258,0.1
19.0,-0.2199999988079071,0.18000000715255737,-0.2199999988079071,0.18000000715255737,0.0,0.0,-0.48,0.15,2.83,0.4,8.8,3.76,9.11,0.07601594924926758,0.1
0.0,-0.30000001192092896,0.18000000715255737,-0.30000001192092896,0.18000000715255737,-0.0,-0.0,-0.5,0.0,3.14,0.4,9.0,5.0,-1.94,0.043494462966918945,0.1
1.0,0.6700000166893005,-0.41999998688697815,0.6700000166893005,-0.41999998688697815,-0.0,-0.0,-0.48,-0.15,-2.83,0.4,8.8,6.24,-1.66,0.003495931625366211,0.1
2.0,0.5600000023841858,-0.09000000357627869,0.5600000023841858,-0.09000000357627869,-0.0,-0.0,-0.4,-0.29,-2.51,0.4,8.24,7.35,-1.58,0.020360946655273438,0.1
3.0,0.18000000715255737,-0.18000000715255737,0.18000000715255737,-0.18000000715255737,0.0,-0.0,-0.29,-0.4,-2.2,0.4,7.35,8.24,-1.29,0.01054239273071289,0.1
4.0,-0.13306894292300017,-0.031899487554690964,-0.18000000715255737,0.10000000149011612,0.05,-0.13,-0.15,-0.48,-1.89,0.4,6.24,8.79,-1.23,0.03816056251525879,0.1
5.0,-0.07060237419738104,-0.38414763040284294,-0.1599999964237213,-0.14000000059604645,0.09,-0.24,-0.0,-0.5,-1.57,0.4,5.0,8.97,-1.22,0.018250703811645508,0.1
6.0,-0.008705288502684164,0.07600408297098643,0.05000000074505806,0.36000001430511475,-0.06,-0.28,0.15,-0.48,-1.26,0.4,3.77,8.78,-1.77,0.019458293914794922,0.1
7.0,-0.12999999523162842,-0.10000000149011612,-0.12999999523162842,-0.10000000149011612,0.0,0.0,0.29,-0.4,-0.94,0.4,2.65,8.24,0.06,0.04557538032531738,0.1
8.0,-0.2300376330778322,0.3120012118781204,-0.2800000011920929,0.4099999964237213,0.05,-0.1,0.4,-0.29,-0.63,0.4,1.77,7.34,-1.1,0.08320879936218262,0.1
9.0,0.11999867373090406,-0.31930866231172594,-0.05999999865889549,-0.3199999928474426,0.18,0.0,0.48,-0.15,-0.31,0.4,1.21,6.23,0.0,0.032181739807128906,0.1
10.0,-0.20899787052043595,-0.12442944681769823,-0.699999988079071,-0.029999999329447746,0.49,-0.09,0.5,0.0,0.0,0.4,1.05,5.0,-0.19,0.18004941940307617,0.1
11.0,0.5896626904944553,-0.09277432587968902,0.15000000596046448,-0.10999999940395355,0.44,0.02,0.48,0.15,0.31,0.4,1.24,3.77,0.04,0.11410975456237793,0.1
12.0,-0.07452227420440227,-0.19639203834571228,-0.38999998569488525,-0.25,0.32,0.05,0.4,0.29,0.63,0.4,1.79,2.66,0.17,0.06317567825317383,0.1
13.0,0.4461665392583593,-0.34492214678509137,0.18000000715255737,-0.5400000214576721,0.27,0.2,0.29,0.4,0.94,0.4,2.67,1.79,0.63,0.15486931800842285,0.1
14.0,0.32470954659129747,0.08262284806685172,0.1599999964237213,-0.18000000715255737,0.16,0.26,0.15,0.48,1.26,0.4,3.78,1.22,1.01,0.01320791244506836,0.1
15.0,-0.20620481261373605,0.2988232426215352,-0.3799999952316284,-0.17000000178813934,0.17,0.47,-0.0,0.5,1.57,0.4,5.01,1.05,1.22,0.15956330299377441,0.1
16.0,-0.23795903446280908,0.45162763807018547,-0.17000000178813934,0.18000000715255737,-0.07,0.27,-0.15,0.48,1.89,0.4,6.23,1.22,1.82,0.12282848358154297,0.1
17.0,-0.38028694817521097,0.5759487522273777,-0.12999999523162842,0.1899999976158142,-0.25,0.39,-0.29,0.4,2.2,0.4,7.33,1.8,2.15,0.04988980293273926,0.1
18.0,-0.32920963561557476,0.339731824804122,-0.2199999988079071,0.28999999165534973,-0.11,0.05,-0.4,0.29,2.51,0.4,8.23,2.65,2.71,0.009417295455932617,0.1
19.0,-0.1981516113393641,-0.20531303484653685,0.029999999329447746,-0.33000001311302185,-0.23,0.12,-0.48,0.15,2.83,0.4,8.78,3.77,2.64,0.007551670074462891,0.1
0.0,0.019999999552965164,-0.28999999165534973,0.019999999552965164,-0.28999999165534973,-0.0,-0.0,-0.5,0.0,3.14,0.4,9.0,5.0,-2.81,0.003807544708251953,0.1
1.0,-0.3792060730870336,0.04783471054954269,-0.5199999809265137,0.38999998569488525,0.14,-0.34,-0.48,-0.15,-2.83,0.4,8.81,6.2,-1.18,0.0031585693359375,0.1
2.0,0.767601633948599,-0.38915235574602475,0.7099999785423279,-0.3199999928474426,0.06,-0.07,-0.4,-0.29,-2.51,0.4,8.24,7.34,-0.88,0.011534690856933594,0.1
3.0,-0.13827407544210762,-0.20951864713595145,-0.25,-0.019999999552965164,0.11,-0.19,-0.29,-0.4,-2.2,0.4,7.36,8.22,-1.04,0.028804540634155273,0.1
4.0,0.46000000834465027,-0.17000000178813934,0.46000000834465027,-0.17000000178813934,-0.0,-0.0,-0.15,-0.48,-1.89,0.4,6.24,8.79,-2.07,0.06876826286315918,0.1
5.0,-0.05113478605903919,-0.39877248798967424,-0.07999999821186066,-0.05999999865889549,0.03,-0.34,-0.0,-0.5,-1.57,0.4,5.01,8.94,-1.49,0.06911468505859375,0.1
6.0,0.07999999821186066,0.019999999552965164,0.07999999821186066,0.019999999552965164,-0.0,0.0,0.15,-0.48,-1.26,0.4,3.77,8.78,3.1,0.05011296272277832,0.1
7.0,-0.15000000596046448,0.18000000715255737,-0.15000000596046448,0.18000000715255737,0.0,-0.0,0.29,-0.4,-0.94,0.4,2.65,8.24,-1.21,0.10818815231323242,0.1
8.0,-0.05999999865889549,0.23000000417232513,-0.05999999865889549,0.23000000417232513,-0.0,-0.0,0.4,-0.29,-0.63,0.4,1.77,7.34,-2.59,0.03435659408569336,0.1
9.0,-0.031242397047282697,-0.028168445212972196,-0.12999999523162842,0.03999999910593033,0.1,-0.07,0.48,-0.15,-0.31,0.4,1.22,6.23,-0.6,0.02717757225036621,0.1
10.0,0.2199999988079071,-0.10000000149011612,0.2199999988079071,-0.10000000149011612,0.0,-0.0,0.5,0.0,0.0,0.4,1.05,5.0,-1.4,0.012180089950561523,0.1
11.0,0.2787102832428152,-0.05588947679754187,-0.2199999988079071,-0.019999999552965164,0.5,-0.04,0.48,0.16,0.32,0.4,1.29,3.77,-0.07,0.021184682846069336,0.1
12.0,0.47999998927116394,0.17000000178813934,0.47999998927116394,0.17000000178813934,0.0,-0.0,0.4,0.29,0.63,0.4,1.79,2.66,-0.88,0.00861811637878418,0.1
13.0,0.33998746286918924,0.0179964992862403,0.18000000715255737,0.019999999552965164,0.16,-0.0,0.29,0.41,0.94,0.4,2.69,1.79,-0.01,0.012921571731567383,0.1
14.0,0.14397790608089545,-0.1586756627682734,-0.05000000074505806,-0.30000001192092896,0.19,0.14,0.15,0.48,1.26,0.4,3.79,1.24,0.63,0.025072097778320312,0.1
